Supplier,Description,Date,Total
Chambre de commerce et d'industrie Les Moulins,Advertising,2022/11/21,500.00
Softchoice,Licencing/Maintenance for Client Software Related to Distributed Computing Environment (DCE),2022/11/21,21.00
Softchoice,Client Software Related to Distributed Computing Environment (DCE),2022/11/21,140.00
Bureau en gros,"Office Supplies, Stationery and Accessories",2022/11/24,61.78
Médialo Inc.,Advertising,2022/11/24,497.50
Médialo Inc.,Advertising,2022/11/24,890.00
dollarama,Cleaning Products,2022/11/30,17.00
Pharmaprix Mathieu Pellerin,Cleaning Products,2022/11/30,6.99
stokes,Cleaning Products,2022/11/30,44.97
Immeubles Hobeychi,Office Rental,2022/12/01,3000.00
Médialo Inc.,Advertising,2022/12/01,325.00
Médialo Inc.,Advertising,2022/12/01,325.00
Vidéotron s.e.n.c,Constituency Office Cable,2022/12/02,85.78
Vidéotron s.e.n.c,Constituency Office Internet,2022/12/02,351.90
A.M.G. Neige,Janitorial Services and Maintenance,2022/12/06,511.00
Chic Macaron,Gifts given as a matter of protocol,2022/12/06,14.00
"Comptoir familiale de Terrebonne ",Repair of Machinery and Office Furniture,2022/12/07,40.00
Promotions Bolook,Promotional Items,2022/12/09,568.00
Promotions Bolook,"Postage, Parcel Post and Courier Services",2022/12/09,35.00
Promotions Bolook,Professional Communication Services,2022/12/09,65.00
SODAM,Advertising,2022/12/09,500.00
Fleuriste des Seigneurs,Gifts given as a matter of protocol,2022/12/10,105.46
Fleuriste des Seigneurs,"Postage, Parcel Post and Courier Services",2022/12/10,25.00
Canadian Tire,Office Decor,2022/12/12,84.98
Immeubles Hobeychi,Office Rental,2023/01/01,3000.00
