Supplier,Description,Date,Total
Canva,Computer Software and Licenses,2021/07/27,16.99
Canva,Computer Software and Licenses,2021/08/27,16.99
Canva,Computer Software and Licenses,2021/09/27,16.99
Canva,Computer Software and Licenses,2021/10/27,16.99
Canva,Computer Software and Licenses,2021/11/27,16.99
Canva,Computer Software and Licenses,2021/12/27,16.99
Canva,Computer Software and Licenses,2022/01/27,16.99
Canva,Computer Software and Licenses,2022/02/27,16.99
Canva,Computer Software and Licenses,2022/03/27,16.99
CANVA,Computer Software and Licenses,2022/04/27,16.99
CANVA,Computer Software and Licenses,2022/05/27,16.99
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/06/01,92.86
CANVA,Computer Software and Licenses,2022/06/27,16.99
CANVA,Computer Software and Licenses,2022/07/27,16.99
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/09/02,143.06
BELL CANADA,Constituency Office Cable,2022/09/05,24.95
BELL CANADA,Constituency Office Internet,2022/09/05,74.95
Choice Communication (Canada) Ltd.,Advertising,2022/09/13,130.43
"Jewish Standard, The",Advertising,2022/09/20,90.00
Choice Communication (Canada) Ltd.,Advertising,2022/09/23,150.00
Choice Communication (Canada) Ltd.,Advertising,2022/09/23,76.80
"Golden Age Italian Club, The",Advertising,2022/09/28,500.00
Richmond Hill Recreation & Culture,Public Meeting Room Rentals,2022/09/29,166.02
TD BANK,Banking Fees and Cheque Orders,2022/09/29,10.95
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/09/30,1667.31
Grand & Toy,Other Consumable Supplies From Stores,2022/09/30,7.22
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/09/30,219.67
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/09/30,9.11
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/10/01,60.00
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/10/01,151.79
INTACT INSURANCE,Constituency Office Insurance,2022/10/01,123.49
MAILCHIMP,Professional Communication Services,2022/10/01,102.93
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/10/04,149.39
SMART SECURITY SYSTEMS INC.,Protection and Alarm Monitoring (Member's Office Budget),2022/10/04,48.00
Bell Canada,Constituency Office Internet,2022/10/05,77.73
Bell Canada,Constituency Office Cable,2022/10/05,31.06
Canada Post – Postes Canada,Postage and Parcel Post,2022/10/07,408.12
Express Gazeta/Hot News c/o viva solar Inc.,Advertising,2022/10/07,120.00
The Royal Canadian Legion Branch 375,Public Meeting Room Rentals,2022/10/07,150.00
"Zoom ",Image/Video Communications Services,2022/10/15,73.00
Indo Caribbean World Inc.,Advertising,2022/10/19,15.00
HINDI ABROAD MEDIA INC.,Advertising,2022/10/21,26.32
"WEEKLY VOICE NEWSPAPER, THE",Advertising,2022/10/21,23.44
RCL Branch 375,Public Meeting Room Rentals,2022/10/23,610.00
Asian Connections Newspaper,Advertising,2022/10/25,35.00
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/10/28,165.58
Hamdard Media Group,Advertising,2022/10/28,40.00
LISTRO'S NO FRILLS,Gifts given as a matter of protocol,2022/10/29,29.97
South Asian Weekender,Advertising,2022/10/31,18.75
TB Bank,Banking Fees and Cheque Orders,2022/10/31,10.95
Global Maxfin Developments Inc,Office Rental,2022/11/01,2048.33
Global Maxfin Developments Inc,Office Rental Related Fees,2022/11/01,2118.33
INTACT INSURANCE,Constituency Office Insurance,2022/11/01,123.49
Mailchimp,Professional Communication Services,2022/11/01,118.29
