Supplier,Description,Date,Total
Canva US Inc,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/12/10,128.23
Festival de la Relève,Advertising,2022/04/30,500.00
Le Soleil Numérique,"Printed Matter, Books, Newspapers and Subscriptions",2022/06/10,139.95
Service incendie East Broughton/Sacré-Coeur-de-Jésus,Advertising,2022/08/13,75.00
Troupe de théâtre Les Cabotins,Advertising,2022/08/24,500.00
Pique-Nique Familial Stratford,Advertising,2022/08/25,150.00
A.A.R.R.A,Advertising,2022/08/31,100.00
LAC EN FÊTE MÉGANTIC,Advertising,2022/09/01,500.00
testerdigital,Web Site Hosting/Domain Name,2022/09/01,1080.00
Kapwing,Computer Software and Licenses,2022/09/03,27.00
Thetford Loisirs et Culture,Advertising,2022/09/09,500.00
BALADE GOURMANDE,Advertising,2022/09/12,250.00
Axion,Constituency Office Internet,2022/09/14,78.95
Parcours de Marche au Coeur de Mégantic,Advertising,2022/09/18,250.00
Axion,Constituency Office Internet,2022/09/21,17.25
BELL CANADA,Constituency Office Internet,2022/09/22,130.95
Cogeco Connexion inc.,Constituency Office Internet,2022/09/23,119.95
Walmart,Appliances,2022/09/23,14.88
Aqua Distribution H.G.,Spring Water,2022/09/27,20.25
Kapwing Inc.,Computer Software and Licences,2022/09/27,20.00
"L'Ensoleillée, ressource comm.",Advertising,2022/09/28,200.00
Centre de stimulation l'Intercom,Advertising,2022/09/30,200.00
SNRP inc.,Janitorial Services and Maintenance,2022/09/30,120.00
SNRP inc.,Janitorial Services and Maintenance,2022/09/30,514.35
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/09/30,3.20
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/09/30,300.68
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/10/01,68.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/10/01,185.84
Cogeco Connexion inc.,Constituency Office Cable,2022/10/02,102.98
Kapwing,Computer Software and Licenses,2022/10/03,28.32
Canada Post – Postes Canada,Postage and Parcel Post,2022/10/07,234.80
Senior Hockey Thetford,Advertising,2022/10/07,1450.00
Association Culturelle des Gens de Milan (A.C.G.M.),Advertising,2022/10/11,300.00
Cercle de Fermières de l'Amiante,Advertising,2022/10/11,235.00
INTACT INSURANCE COMPANY,Constituency Office Insurance,2022/10/13,600.45
Axion,Constituency Office Internet,2022/10/14,78.95
CANAC,Office Decor,2022/10/20,161.19
Dollarama,Office Decor,2022/10/20,58.83
Rona inc.,Office Decor,2022/10/20,49.98
BELL CANADA,Constituency Office Internet,2022/10/22,130.95
Karine Bergeron Photographie,Photography and Video Services,2022/10/22,225.00
