Supplier,Description,Date,Total
Unité de loisir et de sport de la Capitale-Nationale,Advertising,2022/03/23,250.00
Fondation de l'autisme de Québec,Advertising,2022/04/15,150.00
Club Optimiste Charlevoix-Est,Advertising,2022/04/27,200.00
Les Petits Chanteurs de Beauport,Advertising,2022/05/05,200.00
Alliance Affaires Côte-de-Beaupré,Advertising,2022/05/17,250.00
Évènements Harricana,Advertising,2022/05/17,500.00
CDC Beauport,Advertising,2022/06/20,300.00
moncharlevoix.net,Advertising,2022/06/30,200.00
Association de la Relève Agricole de la Capitale-Nationale-Côte-Nord,Advertising,2022/07/25,333.33
Municipalité de L'Ange-Gardien,Advertising,2022/07/27,150.00
Arts et Reflets,Advertising,2022/07/29,200.00
Groupe Carococo Inc,Writer,2022/07/31,1257.75
Talent d'Afrique,Advertising,2022/08/04,500.00
Les Services Aqua-verre inc.,Janitorial Services and Maintenance,2022/08/09,24.00
Chevaliers de Colomb Conseil 8098 de Lisieux,Advertising,2022/08/11,300.00
Déménagement Pro Charlevoix,Storage and Warehousing,2022/08/16,50.00
Chasse aux trésors de Charlevoix,Advertising,2022/08/22,100.00
Fondation Hôpital de Baie-Saint-Paul,Advertising,2022/08/22,500.00
Croque ton quartier,Advertising,2022/08/23,250.00
Musée de Charlevoix,Advertising,2022/08/23,250.00
Journal ici l'info,Advertising,2022/08/25,165.00
Alternative Jeunesse Mont-Sainte-Anne,Advertising,2022/08/28,250.00
La Kermesse,Advertising,2022/08/29,300.00
Alain Bilodeau,Janitorial Services and Maintenance,2022/08/31,160.00
Club Bon Coeur de Charlevoix Inc.,Advertising,2022/08/31,500.00
Groupe Carococo Inc,Writer,2022/08/31,1257.75
Vélo Charlevoix,Advertising,2022/08/31,250.00
Vidéotron s.e.n.c,Constituency Office Cable,2022/09/02,109.95
Métro Média,Advertising,2022/09/03,169.25
StreetBall Québec,Advertising,2022/09/03,500.00
Chambre de Commerce de Charlevoix,Advertising,2022/09/06,200.00
INTACT INSURANCE COMPANY,Constituency Office Insurance,2022/09/06,851.22
Vidéotron s.e.n.c,Constituency Office Internet,2022/09/09,147.95
Réseau Femmes et Politique Municipale de la Capitale-Nationale,Advertising,2022/09/14,250.00
Déménagement Pro Charlevoix,Storage and Warehousing,2022/09/15,50.00
Les Services Aqua-Verre inc.,Janitorial Services and Maintenance,2022/09/15,24.00
Fondation prévention Suicide Charlevoix,Advertising,2022/09/16,200.00
Municipalité St-Ferreol-les-Neiges,Advertising,2022/09/19,250.00
Journal Ici l'info,Advertising,2022/09/21,162.50
Chambre de Commerce de Charlevoix,Advertising,2022/09/23,250.00
Postes Canada,"Postage, Parcel Post and Courier Services",2022/09/26,17.81
Association québécoise pour le loisir des personnes handicapées - AQLPH,Advertising,2022/09/27,250.00
Alain Bilodeau,Janitorial Services and Maintenance,2022/09/30,160.00
Groupe Carococo Inc,Writer,2022/09/30,1257.75
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/09/30,61.84
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/09/30,0.74
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/10/01,191.38
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/10/01,20.20
Chevaliers de Colomb - Région 03 La Capitale,Advertising,2022/10/01,150.00
Vidéotron s.e.n.c,Constituency Office Internet,2022/10/07,109.95
Vidéotron s.e.n.c,Constituency Office Internet,2022/10/07,147.95
SNQC,Gifts given as a matter of protocol,2022/10/11,1139.70
Les Services Aqua-Verre inc.,Janitorial Services and Maintenance,2022/10/12,24.00
