Supplier,Description,Date,Total
Cyberimpact,Professional Communication Services,2022/04/19,75.00
Cyberimpact,Professional Communication Services,2022/05/19,75.00
Version Image Plus Inc.,Promotional Items,2022/06/14,1990.00
Version Image Plus Inc.,"Postage, Parcel Post and Courier Services",2022/06/14,100.00
Cyberimpact,Professional Communication Services,2022/06/19,75.00
Meta,Advertising,2022/06/27,200.00
Association des commerçants de Tétreaultville,Advertising,2022/07/05,500.00
Cyberimpact,Professional Communication Services,2022/07/19,75.00
Meta,Advertising,2022/07/19,100.77
Équipé pour patiner,Advertising,2022/07/24,500.00
Jardin Communautaire Pierre-Lacroix,Advertising,2022/08/15,425.00
Meta,Advertising,2022/08/18,200.00
Cyberimpact,Professional Communication Services,2022/08/19,75.00
Meta,Advertising,2022/08/19,15.20
Ass. des Commerçants de Tétreaultville,Advertising,2022/08/27,500.00
Temps publics,Advertising,2022/08/27,500.00
Temps publics,Advertising,2022/08/27,500.00
Temps publics,Advertising,2022/08/27,500.00
Temps publics,Advertising,2022/08/27,500.00
CRP Les Relevailles,Advertising,2022/08/29,500.00
Jardin Communautaire Pierre-Lacroix,Advertising,2022/08/29,400.00
Loisirs Ste-Claire,Advertising,2022/09/01,500.00
"Tremblay, Pierre",Janitorial Services and Maintenance,2022/09/01,400.00
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2022/09/02,47.05
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2022/09/02,89.98
Meurtres et disparitions irrésolus du Québec,Advertising,2022/09/02,200.00
Vidéotron s.e.n.c,Constituency Office Internet,2022/09/02,153.95
Cyberimpact,Professional Communication Services,2022/09/19,75.00
Meta,Advertising,2022/09/19,172.01
Cercle des amis de Bernard Landry,Advertising,2022/09/21,400.00
"Cloutier, Samuel",Communications Officer,2022/09/22,2000.00
Centre des Femmes de Montreal-Est/Pointe-aux-Trembles,Advertising,2022/09/25,500.00
Club Optimiste,Advertising,2022/09/26,150.00
"Relevailles de Montréal, Les",Advertising,2022/09/27,500.00
Action Secours Vie d'Espoir,Advertising,2022/09/30,500.00
