Supplier,Description,Date,Total
"Weatherall, Matthew",Janitorial Services and Maintenance,2022/10/12,100.00
"Weatherall, Matthew",Janitorial Services and Maintenance,2022/10/13,160.00
Alectra Utilities Corporation,Public Utilities,2022/10/14,94.12
Staples,Office Furniture and Fixtures,2022/10/14,349.99
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2022/10/18,152.50
Simcoe-York Printing & Publishing Limited,Advertising,2022/10/20,113.00
Staples,Office Furniture and Fixtures,2022/10/20,349.99
Water Depot,Spring Water,2022/10/20,9.00
Star Metroland Media,Advertising,2022/10/23,299.00
Star Metroland Media,Advertising,2022/10/23,199.00
Canadian Forces Central Fund,Advertising,2022/10/24,172.50
FedEX,"Postage, Parcel Post and Courier Services",2022/10/24,65.50
Wagg's Ltd,Janitorial Services and Maintenance,2022/10/24,21.40
Wagg's Ltd,Janitorial Services and Maintenance,2022/10/26,25.90
"Weatherall, Matthew",Janitorial Services and Maintenance,2022/10/26,100.00
"Weatherall, Matthew",Constituency Office Insurance,2022/10/28,160.00
Corus Sales Inc,Advertising,2022/10/30,245.00
Corus Sales Inc,Advertising,2022/10/30,504.00
Local Radio Lab Inc.,Advertising,2022/10/30,795.00
Corus Sales Inc.,Advertising,2022/10/31,127.18
Rogers,Constituency Office Internet,2022/10/31,79.99
Shoppers Drug Mart,"Office Supplies, Stationery and Accessories",2022/10/31,20.97
SJ Landscape,Janitorial Services and Maintenance,2022/10/31,1350.00
2449125 ONTARIO INC.,Office Rental,2022/11/01,1500.00
452 Victoria Inc.,Office Rental,2022/11/01,1525.00
"5 N's Publishing House, The",Advertising,2022/11/01,125.00
Less Annoying CRM,Computer Software and Licenses,2022/11/02,105.01
2449125 ONTARIO INC.,Public Utilities,2022/11/03,158.74
2449125 ONTARIO INC.,Public Utilities,2022/11/03,52.85
Simcoe-York Printing & Publishing Limited,Advertising,2022/11/03,113.00
Wagg's Ltd,Janitorial Services and Maintenance,2022/11/07,21.40
Rogers,Constituency Office Internet,2022/11/08,80.16
Royal Bank of Canada,Banking Fees and Cheque Orders,2022/11/08,4.00
"Weatherall, Matthew",Janitorial Services and Maintenance,2022/11/08,100.00
Canada Post – Postes Canada,Courier Services,2022/11/09,10.69
Village Media Inc,Advertising,2022/11/09,500.00
Wagg's Ltd,Janitorial Services and Maintenance,2022/11/09,25.90
"Weatherall, Matthew",Janitorial Services and Maintenance,2022/11/10,160.00
Alectra Utilities Corporation,Public Utilities,2022/11/11,109.88
CREEMORE ECHO,Advertising,2022/11/11,391.00
Star Metroland Media,Advertising,2022/11/13,299.00
Star Metroland Media,Advertising,2022/11/13,199.00
Amazon,"Office Supplies, Stationery and Accessories",2022/11/14,50.97
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2022/11/16,111.89
"Weatherall, Matthew",Janitorial Services and Maintenance,2022/11/22,100.00
Wagg's Ltd,Janitorial Services and Maintenance,2022/11/23,25.90
Simcoe-York Printing & Publishing Limited,Advertising,2022/11/24,113.00
"Weatherall, Matthew",Janitorial Services and Maintenance,2022/11/24,160.00
CREEMORE ECHO,Advertising,2022/11/25,170.00
Corus Sales Inc.,Advertising,2022/11/27,672.00
Local Radio Lab Inc.,Advertising,2022/11/27,636.00
Canada Post – Postes Canada,Postage and Parcel Post,2022/11/28,603.54
Wagg's Ltd,Janitorial Services and Maintenance,2022/11/28,21.40
Corus Sales Inc.,Advertising,2022/11/30,494.54
Grand & Toy,Digital Communication Equipment,2022/11/30,16.18
Grand & Toy,Cleaning Products,2022/11/30,87.98
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/11/30,652.37
Grand & Toy,Bulk Paper Purchases,2022/11/30,55.80
"PRINT SHOP, THE",Promotional Items,2022/11/30,320.00
Rogers,Constituency Office Internet,2022/11/30,79.99
Star Metroland Media,Advertising,2022/11/30,199.00
Star Metroland Media,Advertising,2022/11/30,299.00
2449125 ONTARIO INC.,Public Utilities,2022/12/01,48.96
2449125 ONTARIO INC.,Office Rental,2022/12/01,1500.00
2449125 ONTARIO INC.,Public Utilities,2022/12/01,179.31
452 Victoria Inc.,Office Rental,2022/12/01,1525.00
"5 N's Publishing House, The",Advertising,2022/12/01,260.00
Simcoe-York Printing & Publishing Limited,Advertising,2022/12/01,194.00
Less Annoying CRM,Computer Software and Licenses,2022/12/02,104.29
Wagg's Ltd,Janitorial Services and Maintenance,2022/12/05,22.90
"Weatherall, Matthew",Janitorial Services and Maintenance,2022/12/06,100.00
Wagg's Ltd,Janitorial Services and Maintenance,2022/12/07,27.72
Rogers,Constituency Office Internet,2022/12/08,79.99
Royal Bank of Canada,Banking Fees and Cheque Orders,2022/12/08,4.00
Simcoe-York Printing & Publishing Limited,Advertising,2022/12/08,113.63
Village Media Inc,Advertising,2022/12/09,500.00
"Weatherall, Matthew",Janitorial Services and Maintenance,2022/12/09,160.00
Star Metroland Media,Advertising,2022/12/11,199.00
Star Metroland Media,Advertising,2022/12/11,299.00
CREEMORE ECHO,Advertising,2022/12/12,217.00
2449125 ONTARIO INC.,Office Rental,2023/01/01,1500.00
452 Victoria Inc.,Office Rental,2023/01/01,1525.00
