Supplier,Description,Date,Total
Wildwood Community Association,Advertising,2022/08/31,35.00
Shaw cablesystems G.P./Shaw Direct,Members’ Primary Residence Internet,2022/09/08,115.00
SASKENERGY,Public Utilities,2022/09/20,41.50
CAPITAL STAMP LTD.,"Office Supplies, Stationery and Accessories",2022/09/29,234.95
Grand & Toy,Cleaning Products,2022/09/30,34.08
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/09/30,82.52
Grand & Toy,Bulk Paper Purchases,2022/09/30,138.01
Grand & Toy,Cleaning Products,2022/09/30,52.66
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/09/30,343.43
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/09/30,30.02
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/10/01,16.60
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/10/01,156.47
Amazon.ca,"Office Supplies, Stationery and Accessories",2022/10/03,34.99
Mailchimp,Professional Communication Services,2022/10/04,103.01
Saskatoon Sports Hall of Fame,Advertising,2022/10/05,200.00
Costco,"Office Supplies, Stationery and Accessories",2022/10/08,21.99
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2022/10/08,165.31
Shaw cablesystems G.P./Shaw Direct,Members’ Primary Residence Internet,2022/10/08,115.00
Imagery,Photography and Video Services,2022/10/11,508.80
Creative Outdoor Advertising,Advertising,2022/10/15,560.40
Creative Outdoor Advertising,Advertising,2022/10/15,140.10
SASKTEL,Constituency Office Cable,2022/10/16,100.40
CITY OF SASKATOON,Public Utilities,2022/10/18,255.91
SASKENERGY,Public Utilities,2022/10/20,43.58
Wholesale Club,Cleaning Products,2022/10/20,25.43
Costco,Cleaning Products,2022/10/23,22.99
Amazon.ca,"Office Supplies, Stationery and Accessories",2022/10/24,294.44
"ROYAL CANADIAN LEGION, SASKATCHEWAN COMMAND",Advertising,2022/10/25,223.81
Sobeys,Gifts given as a matter of protocol,2022/10/28,26.49
TD Canada Trust,Banking Fees and Cheque Orders,2022/10/31,36.60
Cave Restaurant (The),Office Rental Related Fees,2022/11/01,308.75
Cave Restaurant (The),Office Rental,2022/11/01,2256.25
Stonebridge Community Association,Advertising,2022/11/02,80.00
MailChimp,Professional Communication Services,2022/11/04,102.98
Shaw cablesystems G.P./Shaw Direct,Members’ Primary Residence Internet,2022/11/08,115.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2022/11/08,165.31
Canada Post – Postes Canada,Courier Services,2022/11/09,278.30
SecurTek,Repair of Office Equipment,2022/11/10,47.70
Walsaint Services,Advertising,2022/11/11,1584.70
Canada Post – Postes Canada,Courier Services,2022/11/15,19.03
Canada Post – Postes Canada,Courier Services,2022/11/15,14.80
Creative Outdoor Advertising,Advertising,2022/11/15,560.40
Creative Outdoor Advertising,Advertising,2022/11/15,140.10
Sasktel Services,Constituency Office Cable,2022/11/16,100.40
Blacklock's Reporter,"Printed Matter, Books, Newspapers and Subscriptions",2022/11/17,354.82
SASKENERGY,Public Utilities,2022/11/18,43.58
D & M Fire Safety Systems Inc.,Repair of Machinery and Office Furniture,2022/11/19,48.76
CITY OF SASKATOON,Public Utilities,2022/11/21,297.61
Costco,"Office Supplies, Stationery and Accessories",2022/11/22,31.98
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/11/30,34.42
Cave Restaurant (The),Office Rental Related Fees,2022/12/01,308.75
Cave Restaurant (The),Office Rental,2022/12/01,2256.25
Real Canadian Superstore,"Office Supplies, Stationery and Accessories",2022/12/01,7.41
Mailchimp,Professional Communication Services,2022/12/04,100.83
OUTFRONT MEDIA CANADA LP,Advertising,2022/12/08,1050.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2022/12/08,165.31
Real Canadian Superstore,"Office Supplies, Stationery and Accessories",2022/12/12,6.88
Bell,Voice and data plan for mobile devices,2022/12/13,164.36
Corus Sales Inc.,Advertising,2022/12/13,1345.00
House of Commons / Chambre des communes,External Printing Costs,2022/12/13,1015.00
Cave Restaurant (The),Office Rental,2023/01/01,2256.25
Cave Restaurant (The),Office Rental Related Fees,2023/01/01,308.75
