Supplier,Description,Date,Total
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/06/01,92.85
Pik-Fast Express Inc.,Equipment Rental (non-hospitality related),2022/07/01,15.00
Kapwing,Photography and Video Services,2022/07/26,24.00
Pik-Fast Express Inc.,Equipment Rental (non-hospitality related),2022/08/01,15.00
Hill Times,"Printed Matter, Books, Newspapers and Subscriptions",2022/08/05,45.00
New York Times,"Printed Matter, Books, Newspapers and Subscriptions",2022/08/07,20.00
"BUSINESS POST, THE",Advertising,2022/08/12,80.00
"BUSINESS POST, THE",Advertising,2022/08/22,80.00
App Store,"Printed Matter, Books, Newspapers and Subscriptions",2022/08/24,39.99
Rebel,Web Site Hosting/Domain Name,2022/08/24,2.00
Pik-Fast Express Inc.,Equipment Rental (non-hospitality related),2022/09/01,15.00
Indigo,"Printed Matter, Books, Newspapers and Subscriptions",2022/09/02,37.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/09/02,143.05
New York Times,"Printed Matter, Books, Newspapers and Subscriptions",2022/09/04,20.00
Hill Times,"Printed Matter, Books, Newspapers and Subscriptions",2022/09/05,45.00
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2022/09/10,272.05
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2022/09/10,86.23
Sooters,Photography and Video Services,2022/09/14,7.41
Apple Canada Inc.,Repair of Telecommunication Equipment,2022/09/19,122.00
"BUSINESS POST, THE",Advertising,2022/09/19,80.00
App Store,"Printed Matter, Books, Newspapers and Subscriptions",2022/09/20,12.99
allNewfoundlandLabrador,"Printed Matter, Books, Newspapers and Subscriptions",2022/09/21,39.00
The Telegram,"Printed Matter, Books, Newspapers and Subscriptions",2022/09/22,233.10
"BUSINESS POST, THE",Advertising,2022/09/23,80.00
Rebel,Web Site Hosting/Domain Name,2022/09/23,19.99
Rebel,Web Site Hosting/Domain Name,2022/09/24,2.00
Dominion,Spring Water,2022/09/26,110.61
Dominion,Spring Water,2022/09/26,102.56
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2022/09/29,272.05
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2022/09/29,29.99
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/09/30,250.46
Grand & Toy,Bulk Paper Purchases,2022/09/30,75.00
Modern Business Equipment Ltd.,Photocopier Rental and Related Costs,2022/09/30,39.75
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/09/30,1.31
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/10/01,401.19
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/10/01,339.77
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/10/01,151.79
Pik-Fast Express Inc.,Equipment Rental (non-hospitality related),2022/10/01,15.00
New York Times,"Printed Matter, Books, Newspapers and Subscriptions",2022/10/02,20.00
"BUSINESS POST, THE",Advertising,2022/10/03,80.00
App Store,"Printed Matter, Books, Newspapers and Subscriptions",2022/10/04,39.99
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/10/04,149.39
Pik-Fast Express Inc.,Spring Water,2022/10/04,46.50
Hill Times,"Printed Matter, Books, Newspapers and Subscriptions",2022/10/05,45.00
Apple Store,Computer Equipment,2022/10/06,129.00
Apple Store,"Office Supplies, Stationery and Accessories",2022/10/06,25.00
Bell Aliant,Constituency Office Internet,2022/10/06,165.95
Bell Aliant,Constituency Office Cable,2022/10/06,60.95
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2022/10/06,56.24
"BUSINESS POST, THE",Advertising,2022/10/07,80.00
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/10/12,2100.00
"Whelan, John R.",Communications Officer,2022/10/12,3000.00
Pik-Fast Express Inc.,Cleaning Products,2022/10/13,32.00
Apple Canada Inc.,Repair of Telecommunication Equipment,2022/10/14,122.00
"BUSINESS POST, THE",Advertising,2022/10/14,80.00
Amazon,"Office Supplies, Stationery and Accessories",2022/10/17,40.67
allNewfoundlandLabrador,"Printed Matter, Books, Newspapers and Subscriptions",2022/10/19,39.00
Amazon,"Office Supplies, Stationery and Accessories",2022/10/20,22.99
App Store,"Printed Matter, Books, Newspapers and Subscriptions",2022/10/20,12.99
"BUSINESS POST, THE",Advertising,2022/10/21,80.00
App Store,"Printed Matter, Books, Newspapers and Subscriptions",2022/10/24,39.99
Rebel,Web Site Hosting/Domain Name,2022/10/24,2.00
Winners,"Office Supplies, Stationery and Accessories",2022/10/24,12.99
Rexall,Cleaning Products,2022/10/26,4.99
Rexall,Cleaning Products,2022/10/26,4.99
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/10/28,165.59
New York Times,"Printed Matter, Books, Newspapers and Subscriptions",2022/10/30,20.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/10/31,73.49
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/11/01,81.30
Grand & Toy,Cleaning Products,2022/11/01,34.02
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/11/01,79.00
Pik-Fast Express Inc.,Equipment Rental (non-hospitality related),2022/11/01,15.00
TOPSAIL ROAD DEVELOPMENTS LIMITED,Office Rental Related Fees,2022/11/01,638.00
TOPSAIL ROAD DEVELOPMENTS LIMITED,Office Rental,2022/11/01,2383.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/11/02,146.23
"BUSINESS POST, THE",Advertising,2022/11/04,80.00
"BUSINESS POST, THE",Advertising,2022/11/04,80.00
"Whelan, John R.",Communications Officer,2022/11/04,3000.00
Hill Times,"Printed Matter, Books, Newspapers and Subscriptions",2022/11/05,45.00
Bell Aliant,Constituency Office Internet,2022/11/06,165.95
Bell Aliant,Constituency Office Cable,2022/11/06,60.95
Pik-Fast Express Inc.,Spring Water,2022/11/08,15.50
"BUSINESS POST, THE",Advertising,2022/11/09,80.00
Canada Post – Postes Canada,Courier Services,2022/11/09,57.98
Canada Post – Postes Canada,Courier Services,2022/11/09,27.59
