Supplier,Description,Date,Total
Revue Frat. des Policiers,Advertising,2022/04/11,475.00
Agenda des Infirmières Secteur Charles Lemoyne,Advertising,2022/04/19,456.00
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/06/01,92.85
Shopper's Drug Mart,"Office Supplies, Stationery and Accessories",2022/06/10,9.99
Club natation et triathlon Hippocampe,Advertising,2022/07/13,500.00
Globe and Mail,"Printed Matter, Books, Newspapers and Subscriptions",2022/07/13,27.96
Le Groupe Domo Sécurité Inc.,Repair of Office Equipment,2022/07/22,225.00
Le Groupe Domo Sécurité Inc.,"Security Equipment, Intercom and Alarm System (Central Budget)",2022/07/22,438.25
Globe and Mail,"Printed Matter, Books, Newspapers and Subscriptions",2022/08/10,27.96
Shoppers Drug Mart,"Office Supplies, Stationery and Accessories",2022/08/10,5.99
Conseil 2267 Santa Maria,Advertising,2022/08/28,300.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/09/02,143.05
GLobe and Mail,"Printed Matter, Books, Newspapers and Subscriptions",2022/09/07,27.96
Vidéotron,Constituency Office Internet,2022/09/09,112.95
Vidéotron,Constituency Office Cable,2022/09/09,31.90
MAISON DE LA FAMILLE LEMOYNE,Advertising,2022/09/10,650.00
Provigo,"Office Supplies, Stationery and Accessories",2022/09/17,12.98
Théâtre Tout Terrain,Advertising,2022/09/22,500.00
SSVP-Action Dignité Saint-Hubert,Advertising,2022/09/25,500.00
Stericycle ULC,Shredding,2022/09/25,112.31
"Halte du Coin, La",Advertising,2022/09/27,650.00
Zone Basketball Academy,Advertising,2022/09/27,650.00
Bell,Members’ Primary Residence Internet,2022/09/28,99.95
GraVité Média,Advertising,2022/09/28,649.00
Société Historique et culturelle du Marigot Inc.,Advertising,2022/09/29,400.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/09/30,172.82
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/09/30,42.28
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/09/30,120.30
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/10/01,18.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/10/01,218.30
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/10/01,151.79
Greenfield Park Oldtimers Hockey Tournament,Advertising,2022/10/01,650.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/10/04,149.39
Globe and Mail,"Printed Matter, Books, Newspapers and Subscriptions",2022/10/05,27.96
FONDATION LA MOSAIQUE,Advertising,2022/10/06,600.00
CLUB OPTIMISTE SAINT-HUBERT INC,Advertising,2022/10/07,650.00
Maison Tournesols,Advertising,2022/10/07,650.00
Vidéotron,Constituency Office Cable,2022/10/07,31.90
Vidéotron,Constituency Office Internet,2022/10/07,112.95
Table Itinérance Rive-Sud,Advertising,2022/10/11,650.00
INTACT INSURANCE COMPANY,Constituency Office Insurance,2022/10/17,641.30
FILLES D'ISABELLE # 1128,Advertising,2022/10/23,500.00
Stericycle ULC,Shredding,2022/10/25,215.61
Bell,Members’ Primary Residence Internet,2022/10/28,99.95
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/10/28,165.59
House of Commons / Chambre des communes,Framing Done at the House of Commons,2022/10/31,178.11
CORPORATION FINANCIERE IMMOCREDIT INC.,Office Rental Related Fees,2022/11/01,1436.45
CORPORATION FINANCIERE IMMOCREDIT INC.,Office Rental,2022/11/01,1556.25
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/11/02,146.23
Comité Action Populaire Lemoyne,Advertising,2022/11/08,650.00
GraVité Média,Advertising,2022/11/09,489.50
Vidéotron,Constituency Office Cable,2022/11/11,31.90
Vidéotron,Constituency Office Internet,2022/11/11,112.95
LA CROISÉE DE LONGUEUIL,Advertising,2022/11/14,500.00
Ordinateurs Canada,Computer Equipment,2022/11/15,25.98
Quebec Major Junior Football League,Advertising,2022/11/16,400.00
Parliamentary Boutique,Gifts given as a matter of protocol,2022/11/18,119.97
ARC Health and Social Services,Advertising,2022/11/20,350.00
Le Centre d'art de Preville Inc.,Advertising,2022/11/24,500.00
Stericycle ULC,Shredding,2022/11/25,109.96
Bell,Members’ Primary Residence Internet,2022/11/28,99.95
Riverside School Board,Advertising,2022/11/28,650.00
Club de natation Velox,Advertising,2022/11/30,500.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/11/30,61.33
CORPORATION FINANCIERE IMMOCREDIT INC.,Office Rental,2022/12/01,1556.25
CORPORATION FINANCIERE IMMOCREDIT INC.,Office Rental Related Fees,2022/12/01,1436.45
Greenfield Park Christmas Basket Association,Advertising,2022/12/02,650.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/12/02,144.77
"Bouffe du Carrefour, La",Advertising,2022/12/09,650.00
CLUB OPTIMISTE DE LAFLÈCHE,Advertising,2022/12/11,500.00
TVRS,Advertising,2022/12/12,450.00
CORPORATION FINANCIERE IMMOCREDIT INC.,Office Rental Related Fees,2023/01/01,1436.45
CORPORATION FINANCIERE IMMOCREDIT INC.,Office Rental,2023/01/01,1556.25
