Supplier,Description,Date,Total
Vidéotron s.e.n.c,Constituency Office Internet,2022/12/02,89.95
Vidéotron s.e.n.c,Constituency Office Internet,2022/12/02,89.95
BELL CANADA,Public Utilities,2022/12/12,207.52
"GLENGARRY NEWS, THE",Advertising,2022/12/14,123.20
"REVIEW, THE",Advertising,2022/12/14,299.00
TVC22,Advertising,2022/12/20,199.00
"Régional, Le 8181802 Canada Inc.",Advertising,2022/12/22,180.00
727933 ONTARIO INC.,Office Rental,2023/01/01,1050.00
AIPING NAN AND POTAT WU,Office Rental,2023/01/01,899.20
CENTRE DE SERVICES À  L'EMPLOI DE P-R.,Office Rental,2023/01/01,140.00
Glengarry Inter-Agency Group Inc,Office Rental,2023/01/01,400.00
