Supplier,Description,Date,Total
Metric Strategies Inc.,Professional Development and Training for Members' Employees,2022/06/21,2500.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/09/30,181.09
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/09/30,90.52
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/10/01,240.64
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/10/01,165.15
CityWest,Constituency Office Internet,2022/10/01,133.75
House of Commons / Chambre des communes,Householders – Paper Recovery,2022/10/01,10.59
Garmin Services Inc.,Changes to Voice Communication Services and Equipment,2022/10/09,16.00
Bell Média Inc.,Advertising,2022/10/30,300.00
Bell Média Inc.,Advertising,2022/10/30,300.00
Bell Média Inc.,Advertising,2022/10/30,300.00
Bell Média Inc.,Advertising,2022/10/30,300.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/10/31,103.57
Haida Gwaii Trader,Advertising,2022/10/31,1065.90
645999 BC LTD.,Office Rental Related Fees,2022/11/01,850.00
645999 BC LTD.,Office Rental,2022/11/01,1362.81
CityWest,Constituency Office Internet,2022/11/01,133.75
Province of BC - Legislative Assembly Revenue (Loc.#02000),Office Rental,2022/11/01,335.00
Sunny Ridge Holdings Inc.,Office Rental,2022/11/01,2100.00
Canada Post,"Postage, Parcel Post and Courier Services",2022/11/10,28.56
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/11/23,42.00
Home Hardware,Office Decor,2022/11/25,10.69
Home Hardware,Office Decor,2022/11/25,21.89
Bell Média Inc.,Advertising,2022/11/27,190.00
Home Hardware,Office Decor,2022/11/29,16.03
McBike & Sport,Office Decor,2022/11/29,6.94
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/11/29,308.00
Black Press Group Ltd.,Advertising,2022/11/30,832.20
Grand & Toy,"Freight, Express and Cartage",2022/11/30,11.33
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/11/30,57.31
House of Commons / Chambre des communes,Framing Done at the House of Commons,2022/11/30,187.89
645999 BC LTD.,Office Rental,2022/12/01,1390.63
645999 BC LTD.,Office Rental Related Fees,2022/12/01,850.00
"Godet, Francoise",Office Support,2022/12/01,1481.85
Province of BC - Legislative Assembly Revenue (Loc.#02000),Office Rental,2022/12/01,335.00
Sunny Ridge Holdings Inc.,Office Rental,2022/12/01,2100.00
Canadian Tire,Office Decor,2022/12/10,121.57
House of Commons / Chambre des communes,Language Training,2022/12/13,87.54
Mills Office Productivity,"Office Supplies, Stationery and Accessories",2022/12/15,25.67
"Godet, Francoise",Office Support,2022/12/21,1679.43
645999 BC LTD.,Office Rental,2023/01/01,1390.63
645999 BC LTD.,Office Rental Related Fees,2023/01/01,850.00
Province of BC - Legislative Assembly Revenue (Loc.#02000),Office Rental,2023/01/01,335.00
Sunny Ridge Holdings Inc.,Office Rental,2023/01/01,2100.00
