Supplier,Description,Date,Total
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/11/30,343.47
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/11/30,67.96
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/11/30,119.92
Professional Choice Cleaning Services Inc.,Janitorial Services and Maintenance,2022/11/30,320.00
ROYBRIDGE HOLDINGS LIMITED,Office Rental Related Fees,2022/12/01,1124.50
ROYBRIDGE HOLDINGS LIMITED,Office Rental,2022/12/01,2405.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/12/02,144.77
JRCC Exodus,Advertising,2022/12/06,540.00
ROYBRIDGE HOLDINGS LIMITED,Office Rental,2023/01/01,2405.00
ROYBRIDGE HOLDINGS LIMITED,Office Rental Related Fees,2023/01/01,1124.50
