Supplier,Description,Date,Total
Blacklock's Reporter,"Printed Matter, Books, Newspapers and Subscriptions",2022/11/10,314.00
Forum Media,Advertising,2022/11/10,165.00
GRASSLANDS NEWS GROUP,Advertising,2022/11/11,114.50
"World-Spectator, The",Advertising,2022/11/11,357.50
"World-Spectator, The",Advertising,2022/11/11,357.50
Kinsmen  Club of Estevan,Advertising,2022/11/13,424.00
Canada Post – Postes Canada,Courier Services,2022/11/14,19.02
Koallo Inc.,Web Site Hosting/Domain Name,2022/11/14,249.00
Access Communications Cooperative Limited,Constituency Office Cable,2022/11/15,38.01
Carlyle Observer,Advertising,2022/11/16,323.00
Estevan Mercury,Advertising,2022/11/16,207.00
Weyburn Review,Advertising,2022/11/16,424.40
Purolator,"Postage, Parcel Post and Courier Services",2022/11/18,11.57
SaskTel,Constituency Office Internet,2022/11/19,337.27
Estevan Mercury,Advertising,2022/11/23,207.00
101172441 Saskatchewan LTD.,Advertising,2022/11/27,52.00
"World-Spectator, The",Advertising,2022/11/29,347.00
CIBC,Banking Fees and Cheque Orders,2022/11/30,17.50
Estevan Mercury,Advertising,2022/11/30,79.80
Golden West Broadcasting Ltd.,Advertising,2022/11/30,22.86
Golden West Broadcasting Ltd.,Advertising,2022/11/30,380.00
Golden West Broadcasting Ltd.,Advertising,2022/11/30,360.00
Weyburn Review,Advertising,2022/11/30,131.40
BARBER MOTORS (1963) LTD.,Office Rental,2022/12/01,540.00
KGZ HOLDINGS LTD,Office Rental,2022/12/01,725.00
PRICE PROPERTY MANAGEMENT INC.,Office Rental,2022/12/01,1217.85
Carlyle Observer,Advertising,2022/12/07,60.00
BARBER MOTORS (1963) LTD.,Office Rental,2023/01/01,540.00
KGZ HOLDINGS LTD,Office Rental,2023/01/01,725.00
PRICE PROPERTY MANAGEMENT INC.,Office Rental,2023/01/01,1217.85
