Supplier,Description,Date,Total
Canada Computers - LG Monitor,Computer Equipment,2022/11/16,303.07
LMP Publication Limited Partnership,Advertising,2022/11/16,655.00
Artistic Flair - Window Painting,Office Decor,2022/11/17,110.00
C. Schoening - Nov. 17,Janitorial Services and Maintenance,2022/11/17,70.00
Staples - Bond Paper,"Office Supplies, Stationery and Accessories",2022/11/18,16.57
Christine Schoening - Nov. 24,Janitorial Services and Maintenance,2022/11/24,52.50
Amazon,Gifts given as a matter of protocol,2022/11/25,121.92
Amazon,Gifts given as a matter of protocol,2022/11/25,304.80
Amazon,Gifts given as a matter of protocol,2022/11/25,304.80
Amazon - Frames,Gifts given as a matter of protocol,2022/11/25,121.92
Rona,Office Renovations,2022/11/26,26.74
Staples - Bond Paper,"Office Supplies, Stationery and Accessories",2022/11/28,41.71
Canada Post,"Postage, Parcel Post and Courier Services",2022/11/29,34.04
Canada Post,"Postage, Parcel Post and Courier Services",2022/11/29,22.51
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/11/30,67.19
Grand & Toy,"Other Furniture, Fixtures and Furnishings",2022/11/30,22.01
Grand & Toy,Cleaning Products,2022/11/30,60.20
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/11/30,66.28
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/11/30,49.49
Boys and Girls Clubs of South Coast BC,Office Rental,2022/12/01,1000.00
Christine Schoening - Dec. 1,Janitorial Services and Maintenance,2022/12/01,70.00
DCW Properties Ltd.,Office Rental,2022/12/01,3824.09
DCW Properties Ltd.,Office Rental Related Fees,2022/12/01,1089.17
Home Hardware,Office Renovations,2022/12/02,31.18
Muddy River Landing,Gifts given as a matter of protocol,2022/12/02,93.04
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/12/02,144.77
EASTLINK,Constituency Office Internet,2022/12/03,223.18
EASTLINK,Constituency Office Cable,2022/12/03,43.48
Rona,Office Renovations,2022/12/06,23.07
Rona,Office Renovations,2022/12/06,11.97
My Key Locksmith,Repair of Office Equipment,2022/12/12,160.00
Boys and Girls Clubs of South Coast BC,Office Rental,2023/01/01,1000.00
DCW Properties Ltd.,Office Rental Related Fees,2023/01/01,1089.17
DCW Properties Ltd.,Office Rental,2023/01/01,3824.09
