Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0205802,2020/09/01,2020/09/30,,,,,,,0.0000,1500.0000,0.0000,0,0,0,1500.00
T0205802,2020/09/01,2020/09/30,"Gaudreau, Marie-Hélène",Member,Secondary Residence,2020/09/01,Gatineau,Gatineau,,,,,,,
T0208367,2020/09/02,2020/11/28,,,,,,,0.0000,108.0000,0.0000,0,0,0,108.00
T0208367,2020/09/02,2020/11/28,"Gaudreau, Marie-Hélène",Member,Secondary Residence,2020/09/02,Gatineau,Gatineau,,,,,,,
T0207747,2020/09/07,2020/11/11,,,,,,,114.8000,0.0000,81.7200,0.0000,0.0000,0,196.52
T0207747,2020/09/07,2020/11/11,"Paré, Isabelle",Employee,To attend meetings about constituency issues,2020/09/07,Sainte-Agathe-des-Monts,Saint-Faustin-Lac-Carré,,,,,,,
T0207747,2020/09/07,2020/11/11,"Paré, Isabelle",Employee,To attend meetings about constituency issues,2020/09/07,Saint-Faustin-Lac-Carré,Sainte-Agathe-des-Monts,,,,,,,
T0207747,2020/09/07,2020/11/11,"Paré, Isabelle",Employee,To attend a constituency or community event,2020/09/12,Sainte-Agathe-des-Monts,Saint-Sauveur,,,,,,,
T0207747,2020/09/07,2020/11/11,"Paré, Isabelle",Employee,To attend a constituency or community event,2020/09/12,Saint-Sauveur,Sainte-Agathe-des-Monts,,,,,,,
T0207747,2020/09/07,2020/11/11,"Paré, Isabelle",Employee,To attend an event as a matter of protocol,2020/11/10,Sainte-Agathe-des-Monts,Arundel,,,,,,,
T0207747,2020/09/07,2020/11/11,"Paré, Isabelle",Employee,To attend an event as a matter of protocol,2020/11/10,Arundel,Sainte-Agathe-des-Monts,,,,,,,
T0207747,2020/09/07,2020/11/11,"Paré, Isabelle",Employee,To attend meetings about constituency issues,2020/11/11,Sainte-Agathe-des-Monts,Saint-Sauveur,,,,,,,
T0207747,2020/09/07,2020/11/11,"Paré, Isabelle",Employee,To attend meetings about constituency issues,2020/11/11,Saint-Sauveur,Sainte-Agathe-des-Monts,,,,,,,
T0205120,2020/09/14,2020/09/14,,,,,,,16.9800,0.0000,0.0000,0.0000,0,0,16.98
T0205120,2020/09/14,2020/09/14,"Poirier, Annie-Claude",Employee,Attending event with Member,2020/09/14,Mont-Laurier,Ferme-Neuve,,,,,,,
T0205120,2020/09/14,2020/09/14,"Poirier, Annie-Claude",Employee,Attending event with Member,2020/09/14,Ferme-Neuve,Mont-Laurier,,,,,,,
T0205801,2020/09/28,2020/10/02,,,,,,,178.1700,0.0000,309.9900,1.0000,0,0,488.16
T0205801,2020/09/28,2020/10/02,"Gaudreau, Marie-Hélène",Member,To travel to/from constituency and Ottawa,2020/09/28,Beaux-Rivages,Ottawa,,,,,,,
T0205801,2020/09/28,2020/10/02,"Gaudreau, Marie-Hélène",Member,To travel to/from constituency and Ottawa,2020/10/02,Ottawa,Beaux-Rivages,,,,,,,
T0207025,2020/10/01,2020/10/31,,,,,,,0.0000,1550.0000,0.0000,0,0,0,1550.00
T0207025,2020/10/01,2020/10/31,"Gaudreau, Marie-Hélène",Member,Secondary Residence,2020/10/01,Gatineau,Gatineau,,,,,,,
T0206170,2020/10/06,2020/10/09,,,,,,,179.8600,0.0000,250.4400,1.0000,0,0,430.30
T0206170,2020/10/06,2020/10/09,"Gaudreau, Marie-Hélène",Member,To travel to/from constituency and Ottawa,2020/10/06,Beaux-Rivages,Ottawa,,,,,,,
T0206170,2020/10/06,2020/10/09,"Gaudreau, Marie-Hélène",Member,To travel to/from constituency and Ottawa,2020/10/09,Ottawa,Beaux-Rivages,,,,,,,
T0206592,2020/10/19,2020/10/22,,,,,,,179.8600,0.0000,313.2900,1.0000,0,0,493.15
T0206592,2020/10/19,2020/10/22,"Gaudreau, Marie-Hélène",Member,To travel to/from constituency and Ottawa,2020/10/19,Beaux-Rivages,Ottawa,,,,,,,
T0206592,2020/10/19,2020/10/22,"Gaudreau, Marie-Hélène",Member,To travel to/from constituency and Ottawa,2020/10/22,Ottawa,Beaux-Rivages,,,,,,,
T0207367,2020/10/22,2020/10/31,,,,,,,295.1600,267.1400,0.0000,0,0.0000,0,562.30
T0207367,2020/10/22,2020/10/31,"Kieffer, Michel",Employee,To attend training,2020/10/22,Saint-Sauveur,Mont-Laurier,,,,,,,
T0207367,2020/10/22,2020/10/31,"Kieffer, Michel",Employee,To attend training,2020/10/23,Mont-Laurier,Saint-Sauveur,,,,,,,
T0207367,2020/10/22,2020/10/31,"Kieffer, Michel",Employee,To attend training,2020/10/30,Saint-Sauveur,Mont-Laurier,,,,,,,
T0207367,2020/10/22,2020/10/31,"Kieffer, Michel",Employee,To attend training,2020/10/31,Mont-Laurier,Saint-Sauveur,,,,,,,
T0207744,2020/10/23,2020/10/23,,,,,,,123.8800,0.0000,15.0600,1.0000,0,0,138.94
T0207744,2020/10/23,2020/10/23,"Paré, Isabelle",Employee,To attend training,2020/10/23,Sainte-Agathe-des-Monts,Mont-Laurier,,,,,,,
T0207744,2020/10/23,2020/10/23,"Paré, Isabelle",Employee,To attend training,2020/10/23,Mont-Laurier,Sainte-Agathe-des-Monts,,,,,,,
T0206593,2020/10/25,2020/10/27,,,,,,,179.8600,0.0000,99.5300,1.0000,0,0,279.39
T0206593,2020/10/25,2020/10/27,"Gaudreau, Marie-Hélène",Member,To travel to/from constituency and Ottawa,2020/10/25,Beaux-Rivages,Ottawa,,,,,,,
T0206593,2020/10/25,2020/10/27,"Gaudreau, Marie-Hélène",Member,To travel to/from constituency and Ottawa,2020/10/27,Ottawa,Beaux-Rivages,,,,,,,
