Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0206585,2020/07/01,2020/10/10,,,,,,,0.0000,0.0000,347.4600,0.0000,0,0,347.46
T0206585,2020/07/01,2020/10/10,"Joly, Mélanie",Member,To travel to/from constituency and Ottawa,2020/07/06,Ahuntsic-Cartierville,Ottawa,,,,,,,
T0206585,2020/07/01,2020/10/10,"Joly, Mélanie",Member,To travel to/from constituency and Ottawa,2020/07/09,Ottawa,Ahuntsic-Cartierville,,,,,,,
T0206585,2020/07/01,2020/10/10,"Joly, Mélanie",Member,To travel to/from constituency and Ottawa,2020/07/20,Ahuntsic-Cartierville,Ottawa,,,,,,,
T0206585,2020/07/01,2020/10/10,"Joly, Mélanie",Member,To travel to/from constituency and Ottawa,2020/07/22,Ottawa,Ahuntsic-Cartierville,,,,,,,
T0206731,2020/08/01,2020/08/31,,,,,,,0.0000,0.0000,196.6000,0.0000,0,0,196.60
T0206731,2020/08/01,2020/08/31,"Joly, Mélanie",Member,To travel to/from constituency and Ottawa,2020/08/24,Ahuntsic-Cartierville,Ottawa,,,,,,,
T0206731,2020/08/01,2020/08/31,"Joly, Mélanie",Member,To travel to/from constituency and Ottawa,2020/08/24,Ottawa,Ahuntsic-Cartierville,,,,,,,
T0206731,2020/08/01,2020/08/31,"Joly, Mélanie",Member,To travel to/from constituency and Ottawa,2020/08/26,Ahuntsic-Cartierville,Ottawa,,,,,,,
T0206731,2020/08/01,2020/08/31,"Joly, Mélanie",Member,To travel to/from constituency and Ottawa,2020/08/27,Ottawa,Ahuntsic-Cartierville,,,,,,,
T0206732,2020/09/01,2020/09/30,,,,,,,0.0000,0.0000,749.3300,0.0000,0,0,749.33
T0206732,2020/09/01,2020/09/30,"Joly, Mélanie",Member,To travel to/from constituency and Ottawa,2020/09/09,Ahuntsic-Cartierville,Ottawa,,,,,,,
T0206732,2020/09/01,2020/09/30,"Joly, Mélanie",Member,To travel to/from constituency and Ottawa,2020/09/10,Ottawa,Ahuntsic-Cartierville,,,,,,,
T0206732,2020/09/01,2020/09/30,"Joly, Mélanie",Member,To travel to/from constituency and Ottawa,2020/09/13,Ahuntsic-Cartierville,Ottawa,,,,,,,
T0206732,2020/09/01,2020/09/30,"Joly, Mélanie",Member,To travel to/from constituency and Ottawa,2020/09/16,Ottawa,Ahuntsic-Cartierville,,,,,,,
T0206732,2020/09/01,2020/09/30,"Joly, Mélanie",Member,To travel to/from constituency and Ottawa,2020/09/22,Ahuntsic-Cartierville,Ottawa,,,,,,,
T0206732,2020/09/01,2020/09/30,"Joly, Mélanie",Member,To travel to/from constituency and Ottawa,2020/09/24,Ottawa,Ahuntsic-Cartierville,,,,,,,
T0207591,2020/09/14,2020/10/01,,,,,,,179.4000,0.0000,98.9300,1.0000,0,0,278.33
T0207591,2020/09/14,2020/10/01,"Bouchard, Nicolas",Employee,To travel to/from constituency and Ottawa,2020/10/01,Ahuntsic-Cartierville,Ottawa,,,,,,,
T0207591,2020/09/14,2020/10/01,"Bouchard, Nicolas",Employee,To travel to/from constituency and Ottawa,2020/10/01,Ottawa,Ahuntsic-Cartierville,,,,,,,
T0206735,2020/09/28,2020/10/09,,,,,,,0.0000,0.0000,791.4300,0.0000,0,0,791.43
T0206735,2020/09/28,2020/10/09,"Joly, Mélanie",Member,To travel to/from constituency and Ottawa,2020/09/28,Ahuntsic-Cartierville,Ottawa,,,,,,,
T0206735,2020/09/28,2020/10/09,"Joly, Mélanie",Member,To travel to/from constituency and Ottawa,2020/10/02,Ottawa,Ahuntsic-Cartierville,,,,,,,
T0206735,2020/09/28,2020/10/09,"Joly, Mélanie",Member,To travel to/from constituency and Ottawa,2020/10/06,Ahuntsic-Cartierville,Ottawa,,,,,,,
T0206735,2020/09/28,2020/10/09,"Joly, Mélanie",Member,To travel to/from constituency and Ottawa,2020/10/08,Ottawa,Ahuntsic-Cartierville,,,,,,,
T0207593,2020/10/26,2020/10/30,,,,,,,0.0000,0.0000,494.6400,0.0000,0,0,494.64
T0207593,2020/10/26,2020/10/30,"Joly, Mélanie",Member,To travel to/from constituency and Ottawa,2020/10/26,Ahuntsic-Cartierville,Ottawa,,,,,,,
T0207593,2020/10/26,2020/10/30,"Joly, Mélanie",Member,To travel to/from constituency and Ottawa,2020/10/30,Ottawa,Ahuntsic-Cartierville,,,,,,,
T0206739,2020/10/27,2020/10/29,,,,,,,179.8600,417.6100,250.4500,1.0000,0,0,847.92
T0206739,2020/10/27,2020/10/29,"Chouinard, David",Employee,To travel to/from constituency and Ottawa,2020/10/27,Ahuntsic-Cartierville,Ottawa,,,,,,,
T0206739,2020/10/27,2020/10/29,"Chouinard, David",Employee,To travel to/from constituency and Ottawa,2020/10/29,Ottawa,Ahuntsic-Cartierville,,,,,,,
200449033,2020/11/01,2020/11/30,,,,,,,0.0000,1650.0000,0.0000,0,0,0,1650.00
200449033,2020/11/01,2020/11/30,"Joly, Mélanie",Member,Secondary Residence,2020/11/01,GATINEAU,GATINEAU,,,,,,,
T0207594,2020/11/04,2020/11/19,,,,,,,0.0000,0.0000,395.7100,0.0000,0,0,395.71
