Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0207318,2020/10/26,2020/10/26,"Penney, Shelagh",Employee,To conduct constituency office business,2020/10/26,Red Deer,Red Deer,,,,,,,
T0207318,2020/10/26,2020/10/26,"Penney, Shelagh",Employee,To conduct constituency office business,2020/10/26,Red Deer,Sylvan Lake,,,,,,,
T0207318,2020/10/26,2020/10/26,"Penney, Shelagh",Employee,To conduct constituency office business,2020/10/26,Sylvan Lake,Crestomere,,,,,,,
T0207318,2020/10/26,2020/10/26,"Penney, Shelagh",Employee,To conduct constituency office business,2020/10/26,Crestomere,Blackfalds,,,,,,,
T0207318,2020/10/26,2020/10/26,"Penney, Shelagh",Employee,To conduct constituency office business,2020/10/26,Mirror,Alix,,,,,,,
T0207318,2020/10/26,2020/10/26,"Penney, Shelagh",Employee,To conduct constituency office business,2020/10/26,Alix,Clive,,,,,,,
T0207318,2020/10/26,2020/10/26,"Penney, Shelagh",Employee,To conduct constituency office business,2020/10/26,Clive,Bentley,,,,,,,
T0207318,2020/10/26,2020/10/26,"Penney, Shelagh",Employee,To conduct constituency office business,2020/10/26,Bentley,Bluffton,,,,,,,
T0207318,2020/10/26,2020/10/26,"Penney, Shelagh",Employee,To conduct constituency office business,2020/10/26,Bluffton,Crestomere,,,,,,,
T0207318,2020/10/26,2020/10/26,"Penney, Shelagh",Employee,To conduct constituency office business,2020/10/26,Crestomere,Lacombe,,,,,,,
T0207318,2020/10/26,2020/10/26,"Penney, Shelagh",Employee,To conduct constituency office business,2020/10/26,Lacombe,Lacombe,,,,,,,
T0207318,2020/10/26,2020/10/26,"Penney, Shelagh",Employee,To conduct constituency office business,2020/10/26,Lacombe,Blackfalds,,,,,,,
200448985,2020/11/01,2020/11/30,,,,,,,0.0000,1680.0500,0.0000,0,0,0,1680.05
200448985,2020/11/01,2020/11/30,"Calkins, Blaine",Member,Secondary Residence,2020/11/01,OTTAWA,OTTAWA,,,,,,,
T0207836,2020/11/03,2020/11/03,,,,,,,27.1600,0.0000,0.0000,0.0000,0,0,27.16
T0207836,2020/11/03,2020/11/03,"Boston, Shelley",Employee,Attending event with Member,2020/11/03,Blackfalds,Sylvan Lake,,,,,,,
T0207836,2020/11/03,2020/11/03,"Boston, Shelley",Employee,Attending event with Member,2020/11/03,Sylvan Lake,Blackfalds,,,,,,,
T0207162,2020/11/03,2020/12/02,,,,,,,0.0000,72.9900,0.0000,0,0,0,72.99
T0207162,2020/11/03,2020/12/02,"Calkins, Blaine",Member,Secondary Residence,2020/11/03,Ottawa,Ottawa,,,,,,,
T0207839,2020/11/10,2020/11/11,,,,,,,238.3900,0.0000,0.0000,0.0000,0.0000,0,238.39
T0207839,2020/11/10,2020/11/11,"Calkins, Blaine",Member,To attend a constituency or community event,2020/11/10,Lacombe,Mirror,,,,,,,
T0207839,2020/11/10,2020/11/11,"Calkins, Blaine",Member,To attend a constituency or community event,2020/11/11,Maskwacis,Rimbey,,,,,,,
T0207839,2020/11/10,2020/11/11,"Calkins, Blaine",Member,To attend a constituency or community event,2020/11/11,Rimbey,Sylvan Lake,,,,,,,
T0207839,2020/11/10,2020/11/11,"Calkins, Blaine",Member,To attend a constituency or community event,2020/11/11,Sylvan Lake,Eckville,,,,,,,
T0207839,2020/11/10,2020/11/11,"Calkins, Blaine",Member,To attend a constituency or community event,2020/11/11,Eckville,Red Deer,,,,,,,
T0207839,2020/11/10,2020/11/11,"Calkins, Blaine",Member,To attend a constituency or community event,2020/11/11,Red Deer,Lacombe,,,,,,,
T0207839,2020/11/10,2020/11/11,"Calkins, Blaine",Member,To attend a constituency or community event,2020/11/10,Mirror,Lacombe,,,,,,,
T0207839,2020/11/10,2020/11/11,"Calkins, Blaine",Member,To attend a constituency or community event,2020/11/11,Lacombe,Blackfalds,,,,,,,
T0207839,2020/11/10,2020/11/11,"Calkins, Blaine",Member,To attend a constituency or community event,2020/11/11,Blackfalds,Alix,,,,,,,
T0207839,2020/11/10,2020/11/11,"Calkins, Blaine",Member,To attend a constituency or community event,2020/11/11,Alix,Clive,,,,,,,
T0207839,2020/11/10,2020/11/11,"Calkins, Blaine",Member,To attend a constituency or community event,2020/11/11,Clive,Blackfalds,,,,,,,
T0207839,2020/11/10,2020/11/11,"Calkins, Blaine",Member,To attend a constituency or community event,2020/11/11,Blackfalds,Lacombe,,,,,,,
T0207839,2020/11/10,2020/11/11,"Calkins, Blaine",Member,To attend a constituency or community event,2020/11/11,Lacombe,Ponoka,,,,,,,
T0207839,2020/11/10,2020/11/11,"Calkins, Blaine",Member,To attend a constituency or community event,2020/11/11,Ponoka,Maskwacis,,,,,,,
T0207840,2020/11/15,2020/11/20,,,,,,,2300.4000,0.0000,453.7100,1.0000,0,0,2754.11
T0207840,2020/11/15,2020/11/20,"Calkins, Blaine",Member,To travel to/from constituency and Ottawa,2020/11/15,Lacombe,Ottawa,,,,,,,
T0207840,2020/11/15,2020/11/20,"Calkins, Blaine",Member,To travel to/from constituency and Ottawa,2020/11/20,Ottawa,Lacombe,,,,,,,
T0208274,2020/11/29,2020/12/04,,,,,,,2355.2900,0.0000,518.6200,1.0000,0,0,2873.91
T0208274,2020/11/29,2020/12/04,"Calkins, Blaine",Member,To travel to/from constituency and Ottawa,2020/11/29,Lacombe,Ottawa,,,,,,,
T0208274,2020/11/29,2020/12/04,"Calkins, Blaine",Member,To travel to/from constituency and Ottawa,2020/12/04,Ottawa,Lacombe,,,,,,,
200455885,2020/12/01,2020/12/31,,,,,,,0.0000,1680.0500,0.0000,0,0,0,1680.05
200455885,2020/12/01,2020/12/31,"Calkins, Blaine",Member,Secondary Residence,2020/12/01,OTTAWA,OTTAWA,,,,,,,
T0208280,2020/12/03,2021/01/02,,,,,,,0.0000,72.9900,0.0000,0,0,0,72.99
T0208280,2020/12/03,2021/01/02,"Calkins, Blaine",Member,Secondary Residence,2020/12/03,Ottawa,Ottawa,,,,,,,
200461572,2021/01/01,2021/01/31,,,,,,,0.0000,1680.0500,0.0000,0,0,0,1680.05
200461572,2021/01/01,2021/01/31,"Calkins, Blaine",Member,Secondary Residence,2021/01/01,OTTAWA,OTTAWA,,,,,,,
