Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0206839,2020/09/10,2020/09/10,,,,,,,280.1800,0.0000,86.0100,0.0000,0.0000,0,366.19
T0206839,2020/09/10,2020/09/10,"Murphy, Cindy",Employee,To conduct constituency office business,2020/09/10,Nipawin,Candle Lake,,,,,,,
T0206839,2020/09/10,2020/09/10,"Murphy, Cindy",Employee,To conduct constituency office business,2020/09/10,Candle Lake,Christopher Lake,,,,,,,
T0206839,2020/09/10,2020/09/10,"Murphy, Cindy",Employee,To conduct constituency office business,2020/09/10,Christopher Lake,Nipawin,,,,,,,
T0206843,2020/09/18,2020/09/18,,,,,,,232.8300,0.0000,105.8700,0.0000,0.0000,0,338.70
T0206843,2020/09/18,2020/09/18,"Murphy, Cindy",Employee,To conduct constituency office business,2020/09/18,Nipawin,Cumberland House,,,,,,,
T0206843,2020/09/18,2020/09/18,"Murphy, Cindy",Employee,To conduct constituency office business,2020/09/18,Cumberland House,Red Earth,,,,,,,
T0206843,2020/09/18,2020/09/18,"Murphy, Cindy",Employee,To conduct constituency office business,2020/09/18,Red Earth,Shoal Lake 28A,,,,,,,
T0206843,2020/09/18,2020/09/18,"Murphy, Cindy",Employee,To conduct constituency office business,2020/09/18,Pakwaw Lake,Nipawin,,,,,,,
T0205752,2020/09/27,2020/10/02,,,,,,,1791.2800,0.0000,424.0600,1.0000,0,0,2215.34
T0205752,2020/09/27,2020/10/02,"Vidal, Gary",Member,To travel to/from constituency and Ottawa,2020/09/27,Meadow Lake,Ottawa,,,,,,,
T0205752,2020/09/27,2020/10/02,"Vidal, Gary",Member,To travel to/from constituency and Ottawa,2020/10/02,Ottawa,Meadow Lake,,,,,,,
T0205952,2020/10/01,2020/10/02,,,,,,,261.5000,0.0000,143.4100,0.0000,0,0,404.91
T0205952,2020/10/01,2020/10/02,"Petz, Dion",Employee,To attend meetings about constituency issues,2020/10/01,Meadow Lake,Beauval,,,,,,,
T0205952,2020/10/01,2020/10/02,"Petz, Dion",Employee,To attend meetings about constituency issues,2020/10/01,Beauval,Pinehouse,,,,,,,
T0205952,2020/10/01,2020/10/02,"Petz, Dion",Employee,To attend meetings about constituency issues,2020/10/01,Pinehouse,Beauval,,,,,,,
T0205952,2020/10/01,2020/10/02,"Petz, Dion",Employee,To attend meetings about constituency issues,2020/10/02,Beauval,Meadow Lake,,,,,,,
T0206396,2020/10/15,2020/10/16,,,,,,,0.0000,0.0000,173.0600,0,0.0000,0,173.06
T0206396,2020/10/15,2020/10/16,"Petz, Dion",Employee,To attend meetings with stakeholders about business of the House,2020/10/15,Meadow Lake,Saskatoon,,,,,,,
T0206308,2020/10/15,2020/10/16,,,,,,,678.9000,0.0000,139.8000,0,0.0000,0,818.70
T0206308,2020/10/15,2020/10/16,"Vidal, Gary",Member,To attend meetings with stakeholders about business of the House,2020/10/15,Meadow Lake,Saskatoon,,,,,,,
T0206308,2020/10/15,2020/10/16,"Vidal, Gary",Member,To attend meetings with stakeholders about business of the House,2020/10/15,Saskatoon,Maple Creek,,,,,,,
T0206396,2020/10/15,2020/10/16,"Petz, Dion",Employee,To attend meetings with stakeholders about business of the House,2020/10/15,Saskatoon,Maple Creek,,,,,,,
T0206396,2020/10/15,2020/10/16,"Petz, Dion",Employee,To attend meetings with stakeholders about business of the House,2020/10/16,Maple Creek,Meadow Lake,,,,,,,
T0206308,2020/10/15,2020/10/16,"Vidal, Gary",Member,To attend meetings with stakeholders about business of the House,2020/10/16,Maple Creek,Maple Creek,,,,,,,
T0206308,2020/10/15,2020/10/16,"Vidal, Gary",Member,To attend meetings with stakeholders about business of the House,2020/10/16,Maple Creek,Meadow Lake,,,,,,,
T0206948,2020/10/29,2020/10/29,,,,,,,123.7000,0.0000,0.0000,0.0000,0,0,123.70
T0206948,2020/10/29,2020/10/29,"Petz, Dion",Employee,To attend meetings about constituency issues,2020/10/29,Meadow Lake,Loon Lake,,,,,,,
T0206948,2020/10/29,2020/10/29,"Petz, Dion",Employee,To attend meetings about constituency issues,2020/10/29,Loon Lake,Pierceland,,,,,,,
T0206948,2020/10/29,2020/10/29,"Petz, Dion",Employee,To attend meetings about constituency issues,2020/10/29,Pierceland,Meadow Lake,,,,,,,
200449107,2020/11/01,2020/11/30,,,,,,,0.0000,2100.0000,0.0000,0,0,0,2100.00
200449107,2020/11/01,2020/11/30,"Vidal, Gary",Member,Secondary Residence,2020/11/01,OTTAWA,OTTAWA,,,,,,,
T0207863,2020/11/22,2020/11/27,,,,,,,1237.3300,0.0000,581.1800,1.0000,0,0,1818.51
T0207863,2020/11/22,2020/11/27,"Petz, Dion",Employee,To travel to/from constituency and Ottawa,2020/11/22,Meadow Lake,Ottawa,,,,,,,
T0207862,2020/11/22,2020/11/27,,,,,,,1530.0100,0.0000,480.6100,1.0000,0,0,2010.62
T0207862,2020/11/22,2020/11/27,"Vidal, Gary",Member,To travel to/from constituency and Ottawa,2020/11/22,Meadow Lake,Ottawa,,,,,,,
T0207862,2020/11/22,2020/11/27,"Vidal, Gary",Member,To travel to/from constituency and Ottawa,2020/11/27,Ottawa,Meadow Lake,,,,,,,
T0207863,2020/11/22,2020/11/27,"Petz, Dion",Employee,To travel to/from constituency and Ottawa,2020/11/27,Ottawa,Meadow Lake,,,,,,,
200456011,2020/12/01,2020/12/31,,,,,,,0.0000,1950.0000,0.0000,0,0,0,1950.00
200456011,2020/12/01,2020/12/31,"Vidal, Gary",Member,Secondary Residence,2020/12/01,OTTAWA,OTTAWA,,,,,,,
T0208455,2020/12/06,2020/12/12,,,,,,,1795.1000,84.4800,361.4700,1.0000,0,0,2241.05
T0208455,2020/12/06,2020/12/12,"Vidal, Gary",Member,To travel to/from constituency and Ottawa,2020/12/06,Meadow Lake,Ottawa,,,,,,,
T0208455,2020/12/06,2020/12/12,"Vidal, Gary",Member,To travel to/from constituency and Ottawa,2020/12/11,Ottawa,Meadow Lake,,,,,,,
T0208462,2020/12/07,2020/12/07,,,,,,,105.5400,0.0000,0.0000,0,1.0000,0,105.54
T0208462,2020/12/07,2020/12/07,"Vidal, Gary",Member,To attend meetings with stakeholders about business of the House,2020/12/07,Ottawa,Brockville,,,,,,,
T0208462,2020/12/07,2020/12/07,"Vidal, Gary",Member,To attend meetings with stakeholders about business of the House,2020/12/07,Brockville,Ottawa,,,,,,,
200461698,2021/01/01,2021/01/31,,,,,,,0.0000,1950.0000,0.0000,0,0,0,1950.00
200461698,2021/01/01,2021/01/31,"Vidal, Gary",Member,Secondary Residence,2021/01/01,OTTAWA,OTTAWA,,,,,,,
