Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0207127,2020/11/02,2020/11/03,"Bergen, Candice",Member,To attend meetings about constituency issues,2020/11/03,Portage la Prairie (City),Oak Bluff,,,,,,,
T0207736,2020/11/10,2020/11/10,,,,,,,106.6200,0.0000,88.8500,0.0000,0,0,195.47
T0207736,2020/11/10,2020/11/10,"Bergen, Candice",Member,To attend meetings with stakeholders about business of the House,2020/11/10,Oak Bluff,Morden,,,,,,,
T0207736,2020/11/10,2020/11/10,"Bergen, Candice",Member,To attend meetings with stakeholders about business of the House,2020/11/10,Morden,Oak Bluff,,,,,,,
T0207735,2020/11/11,2020/11/23,,,,,,,1617.9200,181.5300,0.0000,0.5000,1.0000,0,1799.45
T0207735,2020/11/11,2020/11/23,,Designated Traveller,To unite the family with the Member,2020/11/11,Winnipeg,Toronto,,,,,,,
T0207735,2020/11/11,2020/11/23,,Designated Traveller,To unite the family with the Member,2020/11/22,Ottawa,Winnipeg,,,,,,,
T0207735,2020/11/11,2020/11/23,,Designated Traveller,To unite the family with the Member,2020/11/15,Toronto,Ottawa,,,,,,,
T0207737,2020/11/12,2020/11/26,,,,,,,1933.9400,0.0000,1137.6700,0.5000,1.0000,0,3071.61
T0207737,2020/11/12,2020/11/26,"Bergen, Candice",Member,To attend meetings with stakeholders about business of the House,2020/11/12,Winnipeg,Toronto,,,,,,,
T0207737,2020/11/12,2020/11/26,"Bergen, Candice",Member,To attend meetings with stakeholders about business of the House,2020/11/15,Toronto,Ottawa,,,,,,,
T0207737,2020/11/12,2020/11/26,"Bergen, Candice",Member,To travel to/from constituency and Ottawa,2020/11/26,Ottawa,Winnipeg,,,,,,,
T0208458,2020/12/03,2020/12/04,,,,,,,106.6200,131.8200,68.8500,0.0000,0,0,307.29
T0208458,2020/12/03,2020/12/04,"Bergen, Candice",Member,To attend meetings about constituency issues,2020/12/03,Oak Bluff,Morden,,,,,,,
T0208458,2020/12/03,2020/12/04,"Bergen, Candice",Member,To attend meetings about constituency issues,2020/12/04,Morden,Oak Bluff,,,,,,,
T0208461,2020/12/05,2020/12/11,,,,,,,1442.5800,0.0000,673.7100,1.0000,0,0,2116.29
T0208461,2020/12/05,2020/12/11,"Bergen, Candice",Member,To travel to/from constituency and Ottawa,2020/12/05,Oak Bluff,Ottawa,,,,,,,
T0208531,2020/12/05,2020/12/11,,,,,,,1284.9000,0.0000,0.0000,1.0000,0,0,1284.90
T0208531,2020/12/05,2020/12/11,,Designated Traveller,To unite the family with the Member,2020/12/05,Oak Bluff,Ottawa,,,,,,,
T0208531,2020/12/05,2020/12/11,,Designated Traveller,To unite the family with the Member,2020/12/11,Ottawa,Oak Bluff,,,,,,,
T0208461,2020/12/05,2020/12/11,"Bergen, Candice",Member,To travel to/from constituency and Ottawa,2020/12/11,Ottawa,Oak Bluff,,,,,,,
