Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0205906,2020/09/12,2020/09/24,,,,,,,142.9800,0.0000,72.3600,0.0000,0.0000,0,215.34
T0205906,2020/09/12,2020/09/24,"Lehoux, Richard",Member,To attend a constituency or community event,2020/09/12,Saint-Elzéar,Sainte-Marie,,,,,,,
T0205906,2020/09/12,2020/09/24,"Lehoux, Richard",Member,To attend a constituency or community event,2020/09/12,Sainte-Marie,Saint-Elzéar,,,,,,,
T0205906,2020/09/12,2020/09/24,"Lehoux, Richard",Member,To conduct constituency office business,2020/09/18,Sainte-Marie,Saint-Gédéon-de-Beauce,,,,,,,
T0205906,2020/09/12,2020/09/24,"Lehoux, Richard",Member,To conduct constituency office business,2020/09/18,Saint-Gédéon-de-Beauce,Saint-Elzéar,,,,,,,
T0205906,2020/09/12,2020/09/24,"Lehoux, Richard",Member,To conduct constituency office business,2020/09/24,Saint-Elzéar,Saint-Georges,,,,,,,
T0205906,2020/09/12,2020/09/24,"Lehoux, Richard",Member,To conduct constituency office business,2020/09/24,Saint-Georges,Saint-Elzéar,,,,,,,
T0205905,2020/09/15,2020/09/15,,,,,,,16.9700,0.0000,0.0000,0.0000,0,0,16.97
T0205905,2020/09/15,2020/09/15,"Poulin, Stéphane",Employee,To attend a constituency or community event,2020/09/15,Saint-Georges,Notre-Dame-des-Pins,,,,,,,
T0205905,2020/09/15,2020/09/15,"Poulin, Stéphane",Employee,To attend a constituency or community event,2020/09/15,Notre-Dame-des-Pins,Saint-Prosper,,,,,,,
T0205909,2020/09/28,2020/10/02,,,,,,,410.3800,0.0000,415.5300,1.0000,0,0,825.91
T0205909,2020/09/28,2020/10/02,"Lehoux, Richard",Member,To travel to/from constituency and Ottawa,2020/09/28,Saint-Elzéar (La Nouvelle-Beauce),Ottawa,,,,,,,
T0205909,2020/09/28,2020/10/02,"Lehoux, Richard",Member,To travel to/from constituency and Ottawa,2020/10/02,Ottawa,Saint-Elzéar (La Nouvelle-Beauce),,,,,,,
T0205996,2020/10/01,2020/10/01,,,,,,,48.2800,0.0000,18.3300,0.0000,0,0,66.61
T0205996,2020/10/01,2020/10/01,"St-Pierre, France",Employee,To conduct constituency office business,2020/10/01,Sainte-Marie,Saint-Georges,,,,,,,
T0205996,2020/10/01,2020/10/01,"St-Pierre, France",Employee,To conduct constituency office business,2020/10/01,Saint-Georges,Sainte-Marie,,,,,,,
T0206108,2020/10/01,2020/10/22,,,,,,,0.0000,249.6000,0.0000,0,0,0,249.60
