Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0206284,2020/08/28,2020/09/28,,,,,,,0.0000,27.4200,0.0000,0,0,0,27.42
T0206284,2020/08/28,2020/09/28,"Vis, Brad",Member,Secondary Residence,2020/08/28,Ottawa,Ottawa,,,,,,,
T0205515,2020/09/15,2020/09/17,,,,,,,197.6200,0.0000,39.9500,0.5000,0,0,237.57
T0205515,2020/09/15,2020/09/17,"Rachel, Alison",Employee,To attend meetings about constituency issues,2020/09/15,Mission,Lillooet,,,,,,,
T0205506,2020/09/17,2020/09/26,,,,,,,2964.3600,0.0000,528.0400,2.0000,0,0,3492.40
T0205506,2020/09/17,2020/09/26,"Vis, Brad",Member,To travel to/from constituency and Ottawa,2020/09/17,Mission,Ottawa,,,,,,,
T0205506,2020/09/17,2020/09/26,,Designated Traveller,To unite the family with the Member,2020/09/17,Mission,Ottawa,,,,,,,
T0205506,2020/09/17,2020/09/26,,Dependant,To unite the family with the Member,2020/09/17,Mission,Ottawa,,,,,,,
T0205506,2020/09/17,2020/09/26,"Vis, Brad",Member,To travel to/from constituency and Ottawa,2020/09/26,Ottawa,Mission,,,,,,,
T0205506,2020/09/17,2020/09/26,,Designated Traveller,To unite the family with the Member,2020/09/26,Ottawa,Mission,,,,,,,
T0205506,2020/09/17,2020/09/26,,Dependant,To unite the family with the Member,2020/09/26,Ottawa,Mission,,,,,,,
T0205295,2020/09/20,2020/09/20,,,,,,,544.9600,0.0000,0.0000,0.5000,0,0,544.96
T0205295,2020/09/20,2020/09/20,"Kesteven, Blair",Employee,To travel to/from constituency and Ottawa,2020/09/20,Mission,Ottawa,,,,,,,
T0207892,2020/09/28,2020/12/31,,,,,,,0.0000,2069.8200,0.0000,0,0,0,2069.82
T0207892,2020/09/28,2020/12/31,"Vis, Brad",Member,Secondary Residence,2020/09/28,Ottawa,Ottawa,,,,,,,
T0207892,2020/09/28,2020/12/31,"Vis, Brad",Member,Secondary Residence,2020/12/01,Ottawa,Ottawa,,,,,,,
T0205825,2020/10/01,2020/10/31,,,,,,,0.0000,1999.0000,0.0000,0,0,0,1999.00
T0205825,2020/10/01,2020/10/31,"Vis, Brad",Member,Secondary Residence,2020/10/01,Ottawa,Ottawa,,,,,,,
T0206222,2020/10/06,2020/10/08,,,,,,,361.2500,0.0000,40.2400,0.5000,0,0,401.49
T0206222,2020/10/06,2020/10/08,"Rachel, Alison",Employee,To attend meetings about constituency issues,2020/10/06,Mission,Lillooet,,,,,,,
T0206286,2020/10/13,2020/10/15,,,,,,,318.8000,0.0000,40.2400,0.5000,0,0,359.04
T0206286,2020/10/13,2020/10/15,"Rachel, Alison",Employee,To attend meetings about constituency issues,2020/10/13,Mission,Ashcroft,,,,,,,
T0206289,2020/10/14,2020/10/14,,,,,,,0.0000,0.0000,56.8700,0.0000,0,0,56.87
T0206289,2020/10/14,2020/10/14,"Vis, Brad",Member,To attend meetings about constituency issues,2020/10/14,Mission,Ashcroft,,,,,,,
T0206523,2020/10/18,2020/10/23,,,,,,,2407.7000,0.0000,380.2700,1.0000,0,0,2787.97
T0206523,2020/10/18,2020/10/23,"Vis, Brad",Member,To travel to/from constituency and Ottawa,2020/10/18,Mission,Ottawa,,,,,,,
T0206523,2020/10/18,2020/10/23,"Vis, Brad",Member,To travel to/from constituency and Ottawa,2020/10/23,Ottawa,Mission,,,,,,,
T0206670,2020/10/27,2020/10/29,,,,,,,315.9600,0.0000,40.2400,0.5000,0,0,356.20
T0206670,2020/10/27,2020/10/29,"Rachel, Alison",Employee,To attend meetings about constituency issues,2020/10/27,Mission,Lillooet,,,,,,,
T0207214,2020/11/01,2020/11/06,,,,,,,2373.2400,0.0000,478.9700,1.0000,0,0,2852.21
T0207214,2020/11/01,2020/11/06,"Vis, Brad",Member,To travel to/from constituency and Ottawa,2020/11/01,Mission,Ottawa,,,,,,,
T0207214,2020/11/01,2020/11/06,"Vis, Brad",Member,To travel to/from constituency and Ottawa,2020/11/06,Ottawa,Mission,,,,,,,
T0206662,2020/11/01,2020/11/30,,,,,,,0.0000,1999.0000,0.0000,0,0,0,1999.00
T0206662,2020/11/01,2020/11/30,"Vis, Brad",Member,Secondary Residence,2020/11/01,Ottawa,Ottawa,,,,,,,
T0208242,2020/12/01,2020/12/03,,,,,,,389.9700,0.0000,89.9000,1.0000,0,0,479.87
T0208242,2020/12/01,2020/12/03,"Rachel, Alison",Employee,To attend meetings about constituency issues,2020/12/01,Mission,Cache Creek,,,,,,,
T0208242,2020/12/01,2020/12/03,"Rachel, Alison",Employee,To attend meetings about constituency issues,2020/12/03,Cache Creek,Mission,,,,,,,
T0208245,2020/12/05,2020/12/05,,,,,,,50.2800,0.0000,20.2400,1.0000,0,0,70.52
T0208245,2020/12/05,2020/12/05,"Vis, Brad",Member,To attend a constituency or community event,2020/12/05,Mission,Agassiz,,,,,,,
T0208245,2020/12/05,2020/12/05,"Vis, Brad",Member,To attend a constituency or community event,2020/12/05,Agassiz,Mission,,,,,,,
