Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0206851,2020/10/24,2020/11/05,,,,,,,845.4000,956.2500,1110.1400,1.0000,0,0,2911.79
T0206851,2020/10/24,2020/11/05,"Jones, Yvonne",Member,To attend meetings about constituency issues,2020/10/24,Goose Bay,Labrador City,,,,,,,
T0206851,2020/10/24,2020/11/05,"Jones, Yvonne",Member,To attend meetings about constituency issues,2020/10/29,Labrador City,Goose Bay,,,,,,,
T0207622,2020/11/20,2020/12/04,,,,,,,827.7500,1223.1000,1385.0000,0.5000,0,0,3435.85
T0207622,2020/11/20,2020/12/04,"Hicks, Bonnie",Employee,To travel to/from constituency and Ottawa,2020/11/20,Ottawa,St. John's,,,,,,,
T0208780,2020/11/28,2020/12/12,,,,,,,426.8000,625.0000,1357.6800,0.0000,0,0,2409.48
T0208780,2020/11/28,2020/12/12,"Jones, Yvonne",Member,To attend meetings about constituency issues,2020/11/28,Mary's Harbour,Happy Valley-Goose Bay,,,,,,,
T0208780,2020/11/28,2020/12/12,"Jones, Yvonne",Member,To attend meetings about constituency issues,2020/12/12,Happy Valley-Goose Bay,Mary's Harbour,,,,,,,
T0209699,2020/12/03,2020/12/31,,,,,,,133.1700,0.0000,18.7900,0,0.0000,0,151.96
T0209699,2020/12/03,2020/12/31,"Davis, Karen",Employee,To attend meetings about constituency issues,2020/12/03,L'Anse-au-Loup,West Saint Modeste,,,,,,,
T0209699,2020/12/03,2020/12/31,"Davis, Karen",Employee,To attend meetings about constituency issues,2020/12/31,Forteau,L'Anse-au-Loup,,,,,,,
T0209699,2020/12/03,2020/12/31,"Davis, Karen",Employee,To attend meetings about constituency issues,2020/12/09,L'Anse-au-Loup,L'Anse-au-Clair,,,,,,,
T0209699,2020/12/03,2020/12/31,"Davis, Karen",Employee,To attend meetings about constituency issues,2020/12/09,L'Anse-au-Clair,L'Anse-au-Loup,,,,,,,
T0209699,2020/12/03,2020/12/31,"Davis, Karen",Employee,To attend meetings about constituency issues,2020/12/15,L'Anse-au-Loup,Blanc-Sablon,,,,,,,
T0209699,2020/12/03,2020/12/31,"Davis, Karen",Employee,To attend meetings about constituency issues,2020/12/15,Blanc-Sablon,L'Anse-au-Loup,,,,,,,
T0209699,2020/12/03,2020/12/31,"Davis, Karen",Employee,To attend meetings about constituency issues,2020/12/03,West Saint Modeste,L'Anse-au-Loup,,,,,,,
T0209699,2020/12/03,2020/12/31,"Davis, Karen",Employee,Attending event with Member,2020/12/18,L'Anse-au-Loup,West Saint Modeste,,,,,,,
T0209699,2020/12/03,2020/12/31,"Davis, Karen",Employee,Attending event with Member,2020/12/18,West Saint Modeste,L'Anse-au-Loup,,,,,,,
T0209699,2020/12/03,2020/12/31,"Davis, Karen",Employee,Attending event with Member,2020/12/18,L'Anse-au-Loup,L'Anse-au-Clair,,,,,,,
T0209699,2020/12/03,2020/12/31,"Davis, Karen",Employee,Attending event with Member,2020/12/18,L'Anse-au-Clair,L'Anse-au-Loup,,,,,,,
T0209699,2020/12/03,2020/12/31,"Davis, Karen",Employee,To attend meetings about constituency issues,2020/12/23,L'Anse-au-Loup,West Saint Modeste,,,,,,,
