Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0210711,2020/10/01,2020/12/22,,,,,,,86.3700,0.0000,0.0000,0.0000,0,0,86.37
T0210711,2020/10/01,2020/12/22,"Shum, Wendy",Employee,To attend a constituency or community event,2020/10/01,Markham,Toronto,,,,,,,
T0210711,2020/10/01,2020/12/22,"Shum, Wendy",Employee,To attend a constituency or community event,2020/10/01,Toronto,Markham,,,,,,,
T0210711,2020/10/01,2020/12/22,"Shum, Wendy",Employee,To attend a constituency or community event,2020/10/16,Markham,Markham,,,,,,,
T0210711,2020/10/01,2020/12/22,"Shum, Wendy",Employee,To attend a constituency or community event,2020/12/12,Markham,Toronto,,,,,,,
T0210711,2020/10/01,2020/12/22,"Shum, Wendy",Employee,To attend a constituency or community event,2020/12/12,Toronto,Markham,,,,,,,
T0210711,2020/10/01,2020/12/22,"Shum, Wendy",Employee,To attend a constituency or community event,2020/12/22,Markham,Toronto,,,,,,,
T0210711,2020/10/01,2020/12/22,"Shum, Wendy",Employee,To attend a constituency or community event,2020/12/22,Toronto,Markham,,,,,,,
T0208783,2020/10/27,2020/11/26,,,,,,,0.0000,32.9500,0.0000,0,0,0,32.95
T0208783,2020/10/27,2020/11/26,"Ng, Mary",Member,Secondary Residence,2020/10/27,Ottawa,Ottawa,,,,,,,
T0209382,2020/11/26,2020/12/26,,,,,,,0.0000,30.8500,0.0000,0,0,0,30.85
T0209382,2020/11/26,2020/12/26,"Ng, Mary",Member,Secondary Residence,2020/11/26,Ottawa,Ottawa,,,,,,,
T0208772,2020/12/06,2020/12/14,,,,,,,899.0300,0.0000,0.0000,1.0000,0,0,899.03
T0208772,2020/12/06,2020/12/14,"Ng, Mary",Member,To travel to/from constituency and Ottawa,2020/12/06,Toronto,Ottawa,,,,,,,
T0208772,2020/12/06,2020/12/14,"Ng, Mary",Member,To travel to/from constituency and Ottawa,2020/12/11,Ottawa,Toronto,,,,,,,
T0209545,2020/12/10,2021/02/09,,,,,,,0.0000,349.8200,0.0000,0,0,0,349.82
T0209545,2020/12/10,2021/02/09,"Ng, Mary",Member,Secondary Residence,2020/12/10,Ottawa,Ottawa,,,,,,,
T0209545,2020/12/10,2021/02/09,"Ng, Mary",Member,Secondary Residence,2020/12/10,Ottawa,Ottawa,,,,,,,
T0210689,2020/12/26,2021/02/24,,,,,,,0.0000,60.0000,0.0000,0,0,0,60.00
T0210689,2020/12/26,2021/02/24,"Ng, Mary",Member,Secondary Residence,2020/12/26,Ottawa,Ottawa,,,,,,,
T0210689,2020/12/26,2021/02/24,"Ng, Mary",Member,Secondary Residence,2020/12/26,Ottawa,Ottawa,,,,,,,
200467621,2021/02/01,2021/02/28,,,,,,,0.0000,1800.0000,0.0000,0,0,0,1800.00
200467621,2021/02/01,2021/02/28,"Ng, Mary",Member,Secondary Residence,2021/02/01,OTTAWA,OTTAWA,,,,,,,
T0210878,2021/02/10,2021/03/09,,,,,,,0.0000,174.9100,0.0000,0,0,0,174.91
T0210878,2021/02/10,2021/03/09,"Ng, Mary",Member,Secondary Residence,2021/02/10,Ottawa,Ottawa,,,,,,,
200475622,2021/03/01,2021/03/31,,,,,,,0.0000,1800.0000,0.0000,0,0,0,1800.00
200475622,2021/03/01,2021/03/31,"Ng, Mary",Member,Secondary Residence,2021/03/01,OTTAWA,OTTAWA,,,,,,,
T0210880,2021/03/10,2021/04/09,,,,,,,0.0000,174.9100,0.0000,0,0,0,174.91
T0210880,2021/03/10,2021/04/09,"Ng, Mary",Member,Secondary Residence,2021/03/10,Ottawa,Ottawa,,,,,,,
