Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0209466,2021/01/25,2021/01/28,,,,,,,326.8700,0.0000,0.0000,1.0000,0,0,326.87
T0209466,2021/01/25,2021/01/28,"Blanchet, Yves-François",Member,To travel to/from constituency and Ottawa,2021/01/25,Shawinigan,Ottawa,,,,,,,
T0209466,2021/01/25,2021/01/28,"Blanchet, Yves-François",Member,To travel to/from constituency and Ottawa,2021/01/28,Ottawa,Shawinigan,,,,,,,
T0209625,2021/02/01,2021/02/05,,,,,,,326.8700,0.0000,0.0000,1.0000,0,0,326.87
T0209625,2021/02/01,2021/02/05,"Blanchet, Yves-François",Member,To travel to/from constituency and Ottawa,2021/02/01,Shawinigan,Ottawa,,,,,,,
T0209625,2021/02/01,2021/02/05,"Blanchet, Yves-François",Member,To travel to/from constituency and Ottawa,2021/02/05,Ottawa,Shawinigan,,,,,,,
200467527,2021/02/01,2021/02/28,,,,,,,0.0000,2080.0000,0.0000,0,0,0,2080.00
200467527,2021/02/01,2021/02/28,"Blanchet, Yves-François",Member,Secondary Residence,2021/02/01,GATINEAU,GATINEAU,,,,,,,
T0209876,2021/02/08,2021/02/08,,,,,,,114.9600,0.0000,0.0000,1.0000,0,0,114.96
T0209876,2021/02/08,2021/02/08,"Blanchet, Yves-François",Member,To conduct constituency office business,2021/02/08,Shawinigan,Chambly,,,,,,,
T0209876,2021/02/08,2021/02/08,"Blanchet, Yves-François",Member,To conduct constituency office business,2021/02/08,Chambly,Shawinigan,,,,,,,
T0209875,2021/02/10,2021/02/11,,,,,,,334.3200,0.0000,0.0000,1.0000,0,0,334.32
T0209875,2021/02/10,2021/02/11,"Blanchet, Yves-François",Member,To travel to/from constituency and Ottawa,2021/02/10,Shawinigan,Ottawa,,,,,,,
T0209875,2021/02/10,2021/02/11,"Blanchet, Yves-François",Member,To travel to/from constituency and Ottawa,2021/02/11,Ottawa,Shawinigan,,,,,,,
T0209986,2021/02/15,2021/02/18,,,,,,,326.8700,0.0000,0.0000,1.0000,0,0,326.87
T0209986,2021/02/15,2021/02/18,"Blanchet, Yves-François",Member,To travel to/from constituency and Ottawa,2021/02/15,Shawinigan,Ottawa,,,,,,,
T0209986,2021/02/15,2021/02/18,"Blanchet, Yves-François",Member,To travel to/from constituency and Ottawa,2021/02/18,Ottawa,Shawinigan,,,,,,,
T0210106,2021/02/22,2021/02/25,,,,,,,326.8700,0.0000,0.0000,1.0000,0,0,326.87
T0210106,2021/02/22,2021/02/25,"Blanchet, Yves-François",Member,To travel to/from constituency and Ottawa,2021/02/22,Shawinigan,Ottawa,,,,,,,
T0210106,2021/02/22,2021/02/25,"Blanchet, Yves-François",Member,To travel to/from constituency and Ottawa,2021/02/25,Ottawa,Shawinigan,,,,,,,
T0210318,2021/03/01,2021/03/01,,,,,,,114.9600,0.0000,0.0000,1.0000,0,0,114.96
T0210318,2021/03/01,2021/03/01,"Blanchet, Yves-François",Member,To conduct constituency office business,2021/03/01,Shawinigan,Chambly,,,,,,,
T0210318,2021/03/01,2021/03/01,"Blanchet, Yves-François",Member,To conduct constituency office business,2021/03/01,Chambly,Shawinigan,,,,,,,
200475529,2021/03/01,2021/03/31,,,,,,,0.0000,2080.0000,0.0000,0,0,0,2080.00
200475529,2021/03/01,2021/03/31,"Blanchet, Yves-François",Member,Secondary Residence,2021/03/01,GATINEAU,GATINEAU,,,,,,,
T0210320,2021/03/03,2021/03/03,,,,,,,326.8700,0.0000,0.0000,1.0000,0,0,326.87
T0210320,2021/03/03,2021/03/03,"Blanchet, Yves-François",Member,To travel to/from constituency and Ottawa,2021/03/03,Shawinigan,Ottawa,,,,,,,
T0210320,2021/03/03,2021/03/03,"Blanchet, Yves-François",Member,To travel to/from constituency and Ottawa,2021/03/03,Ottawa,Shawinigan,,,,,,,
T0210488,2021/03/08,2021/03/11,,,,,,,326.8700,0.0000,0.0000,1.0000,0,0,326.87
T0210488,2021/03/08,2021/03/11,"Blanchet, Yves-François",Member,To travel to/from constituency and Ottawa,2021/03/08,Shawinigan,Ottawa,,,,,,,
T0210488,2021/03/08,2021/03/11,"Blanchet, Yves-François",Member,To travel to/from constituency and Ottawa,2021/03/11,Ottawa,Shawinigan,,,,,,,
T0210849,2021/03/15,2021/03/15,,,,,,,218.8500,0.0000,63.3100,1.0000,0,0,282.16
