Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0209197,2021/01/10,2021/02/09,,,,,,,0.0000,38.5000,0.0000,0,0,0,38.50
T0209197,2021/01/10,2021/02/09,"DeBellefeuille, Claude",Member,Secondary Residence,2021/01/10,Gatineau,Gatineau,,,,,,,
T0209525,2021/01/24,2021/01/28,,,,,,,185.3100,0.0000,457.2800,1.0000,0,0,642.59
T0209525,2021/01/24,2021/01/28,"DeBellefeuille, Claude",Member,To travel to/from constituency and Ottawa,2021/01/24,Ormstown,Ottawa,,,,,,,
T0209525,2021/01/24,2021/01/28,"DeBellefeuille, Claude",Member,To travel to/from constituency and Ottawa,2021/01/28,Ottawa,Ormstown,,,,,,,
T0209807,2021/02/01,2021/02/04,,,,,,,185.3100,0.0000,395.7100,1.0000,0,0,581.02
T0209807,2021/02/01,2021/02/04,"DeBellefeuille, Claude",Member,To travel to/from constituency and Ottawa,2021/02/01,Ormstown,Ottawa,,,,,,,
T0209807,2021/02/01,2021/02/04,"DeBellefeuille, Claude",Member,To travel to/from constituency and Ottawa,2021/02/04,Ottawa,Ormstown,,,,,,,
200467547,2021/02/01,2021/02/28,,,,,,,0.0000,1100.0000,0.0000,0,0,0,1100.00
200467547,2021/02/01,2021/02/28,"DeBellefeuille, Claude",Member,Secondary Residence,2021/02/01,GATINEAU,GATINEAU,,,,,,,
T0209893,2021/02/10,2021/03/09,,,,,,,0.0000,38.6300,0.0000,0,0,0,38.63
T0209893,2021/02/10,2021/03/09,"DeBellefeuille, Claude",Member,Secondary Residence,2021/02/10,Gatineau,Gatineau,,,,,,,
T0210425,2021/02/21,2021/02/25,,,,,,,184.3800,0.0000,457.2800,1.0000,0,0,641.66
T0210425,2021/02/21,2021/02/25,"DeBellefeuille, Claude",Member,To travel to/from constituency and Ottawa,2021/02/21,Ormstown,Ottawa,,,,,,,
T0210425,2021/02/21,2021/02/25,"DeBellefeuille, Claude",Member,To travel to/from constituency and Ottawa,2021/02/25,Ottawa,Ormstown,,,,,,,
T0211071,2021/02/24,2021/03/26,,,,,,,467.2000,0.0000,0.0000,1.0000,0.0000,0,467.20
T0211071,2021/02/24,2021/03/26,"Théorêt, Mireille",Employee,To attend a constituency or community event,2021/02/24,Salaberry-de-Valleyfield,Beauharnois,,,,,,,
T0211071,2021/02/24,2021/03/26,"Théorêt, Mireille",Employee,Attending event with Member,2021/03/08,Ottawa,Salaberry-de-Valleyfield,,,,,,,
T0211071,2021/02/24,2021/03/26,"Théorêt, Mireille",Employee,Attending event with Member,2021/03/19,Salaberry-de-Valleyfield,Saint-Étienne-de-Beauharnois,,,,,,,
T0211071,2021/02/24,2021/03/26,"Théorêt, Mireille",Employee,Attending event with Member,2021/03/19,Saint-Étienne-de-Beauharnois,Salaberry-de-Valleyfield,,,,,,,
T0211071,2021/02/24,2021/03/26,"Théorêt, Mireille",Employee,To attend a constituency or community event,2021/02/24,Beauharnois,Salaberry-de-Valleyfield,,,,,,,
T0211071,2021/02/24,2021/03/26,"Théorêt, Mireille",Employee,Attending event with Member,2021/03/03,Salaberry-de-Valleyfield,Saint-Rédempteur,,,,,,,
T0211071,2021/02/24,2021/03/26,"Théorêt, Mireille",Employee,Attending event with Member,2021/03/03,Saint-Rédempteur,Salaberry-de-Valleyfield,,,,,,,
T0211071,2021/02/24,2021/03/26,"Théorêt, Mireille",Employee,To conduct constituency office business,2021/03/07,Salaberry-de-Valleyfield,Saint-Rédempteur,,,,,,,
T0211071,2021/02/24,2021/03/26,"Théorêt, Mireille",Employee,To conduct constituency office business,2021/03/07,Saint-Rédempteur,Salaberry-de-Valleyfield,,,,,,,
T0211071,2021/02/24,2021/03/26,"Théorêt, Mireille",Employee,To conduct constituency office business,2021/03/08,Salaberry-de-Valleyfield,Sainte-Martine,,,,,,,
T0211071,2021/02/24,2021/03/26,"Théorêt, Mireille",Employee,To conduct constituency office business,2021/03/08,Sainte-Martine,Salaberry-de-Valleyfield,,,,,,,
T0211071,2021/02/24,2021/03/26,"Théorêt, Mireille",Employee,Attending event with Member,2021/03/08,Salaberry-de-Valleyfield,Ottawa,,,,,,,
200475549,2021/03/01,2021/03/31,,,,,,,0.0000,1100.0000,0.0000,0,0,0,1100.00
200475549,2021/03/01,2021/03/31,"DeBellefeuille, Claude",Member,Secondary Residence,2021/03/01,GATINEAU,GATINEAU,,,,,,,
T0210701,2021/03/08,2021/03/11,,,,,,,185.3100,0.0000,349.6000,1.0000,0,0,534.91
T0210701,2021/03/08,2021/03/11,"DeBellefeuille, Claude",Member,To travel to/from constituency and Ottawa,2021/03/08,Ormstown,Ottawa,,,,,,,
T0210701,2021/03/08,2021/03/11,"DeBellefeuille, Claude",Member,To travel to/from constituency and Ottawa,2021/03/11,Ottawa,Ormstown,,,,,,,
T0210557,2021/03/10,2021/04/09,,,,,,,0.0000,40.6300,0.0000,0,0,0,40.63
T0210557,2021/03/10,2021/04/09,"DeBellefeuille, Claude",Member,Secondary Residence,2021/03/10,Gatineau,Gatineau,,,,,,,
T0211415,2021/03/22,2021/03/25,,,,,,,185.3100,0.0000,395.7100,1.0000,0,0,581.02
T0211415,2021/03/22,2021/03/25,"DeBellefeuille, Claude",Member,To travel to/from constituency and Ottawa,2021/03/22,Ormstown,Ottawa,,,,,,,
T0211415,2021/03/22,2021/03/25,"DeBellefeuille, Claude",Member,To travel to/from constituency and Ottawa,2021/03/25,Ottawa,Ormstown,,,,,,,
