Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0211590,2020/11/30,2021/03/29,,,,,,,0.0000,489.0600,0.0000,0,0,0,489.06
T0211590,2020/11/30,2021/03/29,"Block, Kelly",Member,Secondary Residence,2021/01/17,Ottawa,Ottawa,,,,,,,
T0211590,2020/11/30,2021/03/29,"Block, Kelly",Member,Secondary Residence,2020/12/17,Ottawa,Ottawa,,,,,,,
T0211590,2020/11/30,2021/03/29,"Block, Kelly",Member,Secondary Residence,2021/01/30,Ottawa,Ottawa,,,,,,,
T0211590,2020/11/30,2021/03/29,"Block, Kelly",Member,Secondary Residence,2020/11/30,Ottawa,Ottawa,,,,,,,
T0211590,2020/11/30,2021/03/29,"Block, Kelly",Member,Secondary Residence,2020/12/30,Ottawa,Ottawa,,,,,,,
T0211590,2020/11/30,2021/03/29,"Block, Kelly",Member,Secondary Residence,2021/03/01,Ottawa,Ottawa,,,,,,,
T0208889,2020/12/04,2020/12/18,,,,,,,71.4000,0.0000,141.6800,0.0000,0,0,213.08
T0208889,2020/12/04,2020/12/18,"Boy, Breanne",Employee,To conduct constituency office business,2020/12/04,Martensville,Rosthern,,,,,,,
T0208889,2020/12/04,2020/12/18,"Boy, Breanne",Employee,To conduct constituency office business,2020/12/10,Martensville,Saskatoon,,,,,,,
T0208889,2020/12/04,2020/12/18,"Boy, Breanne",Employee,To conduct constituency office business,2020/12/18,Saskatoon,Martensville,,,,,,,
T0208889,2020/12/04,2020/12/18,"Boy, Breanne",Employee,To conduct constituency office business,2020/12/11,Martensville,Pike Lake,,,,,,,
T0208889,2020/12/04,2020/12/18,"Boy, Breanne",Employee,To conduct constituency office business,2020/12/18,Pike Lake,Martensville,,,,,,,
T0208889,2020/12/04,2020/12/18,"Boy, Breanne",Employee,To conduct constituency office business,2020/12/14,Martensville,Humboldt,,,,,,,
T0208889,2020/12/04,2020/12/18,"Boy, Breanne",Employee,To conduct constituency office business,2020/12/16,Martensville,Rosetown,,,,,,,
T0208889,2020/12/04,2020/12/18,"Boy, Breanne",Employee,To conduct constituency office business,2020/12/17,Martensville,Hafford,,,,,,,
T0208889,2020/12/04,2020/12/18,"Boy, Breanne",Employee,To conduct constituency office business,2020/12/18,Martensville,Duck Lake,,,,,,,
T0208910,2020/12/18,2020/12/23,,,,,,,78.4600,0.0000,40.4800,0.0000,0,0,118.94
T0208910,2020/12/18,2020/12/23,"Block, Kelly",Member,To conduct constituency office business,2020/12/18,Martensville,Duck Lake,,,,,,,
T0208911,2020/12/18,2020/12/23,,,,,,,0.0000,0.0000,40.4800,0.0000,0,0,40.48
T0208911,2020/12/18,2020/12/23,"Boy, Breanne",Employee,To conduct constituency office business,2020/12/18,Martensville,Duck Lake,,,,,,,
T0208911,2020/12/18,2020/12/23,"Boy, Breanne",Employee,To conduct constituency office business,2020/12/23,Martensville,Saskatoon,,,,,,,
T0208910,2020/12/18,2020/12/23,"Block, Kelly",Member,To conduct constituency office business,2020/12/18,Duck Lake,Rosthern,,,,,,,
T0208910,2020/12/18,2020/12/23,"Block, Kelly",Member,To conduct constituency office business,2020/12/18,Rosthern,Waldheim,,,,,,,
T0208910,2020/12/18,2020/12/23,"Block, Kelly",Member,To conduct constituency office business,2020/12/18,Waldheim,Martensville,,,,,,,
T0208913,2020/12/23,2020/12/23,,,,,,,18.1000,0.0000,20.2400,0.0000,0,0,38.34
T0208913,2020/12/23,2020/12/23,"Redekop, Susan",Employee,To conduct constituency office business,2020/12/23,Martensville,Saskatoon,,,,,,,
T0208914,2020/12/23,2020/12/23,,,,,,,0.0000,0.0000,20.2400,0.0000,0,0,20.24
T0208914,2020/12/23,2020/12/23,"Gorbenko, Fran",Employee,To conduct constituency office business,2020/12/23,Martensville,Saskatoon,,,,,,,
T0208912,2020/12/23,2020/12/23,,,,,,,131.7400,0.0000,20.2400,0.0000,0,0,151.98
T0208912,2020/12/23,2020/12/23,"Bain, Melanie",Employee,To attend a constituency or community event,2020/12/23,Humboldt,Martensville,,,,,,,
T0208913,2020/12/23,2020/12/23,"Redekop, Susan",Employee,To conduct constituency office business,2020/12/23,Saskatoon,Martensville,,,,,,,
T0208912,2020/12/23,2020/12/23,"Bain, Melanie",Employee,To attend a constituency or community event,2020/12/23,Martensville,Humboldt,,,,,,,
200467530,2021/02/01,2021/02/28,,,,,,,0.0000,1937.5700,0.0000,0,0,0,1937.57
200467530,2021/02/01,2021/02/28,"Block, Kelly",Member,Secondary Residence,2021/02/01,OTTAWA,OTTAWA,,,,,,,
T0211336,2021/03/01,2021/03/24,,,,,,,0.0000,0.0000,80.9600,0.0000,0,0,80.96
T0211336,2021/03/01,2021/03/24,"Boy, Breanne",Employee,To attend a constituency or community event,2021/03/01,Martensville,Conquest,,,,,,,
T0211334,2021/03/01,2021/03/24,,,,,,,348.2600,0.0000,80.9600,0.0000,0.0000,0,429.22
