Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0209274,2020/06/27,2020/09/10,,,,,,,179.9200,0.0000,0.0000,0,0,0,179.92
T0209274,2020/06/27,2020/09/10,"Doetzel, Leanne",Employee,To attend a constituency or community event,2020/08/15,Sherwood Park,Cooking Lake,,,,,,,
T0209274,2020/06/27,2020/09/10,"Doetzel, Leanne",Employee,To drive Member to/from terminal,2020/09/08,Sherwood Park,Edmonton,,,,,,,
T0209274,2020/06/27,2020/09/10,"Doetzel, Leanne",Employee,To attend a constituency or community event,2020/06/27,Sherwood Park,Cooking Lake,,,,,,,
T0209274,2020/06/27,2020/09/10,"Doetzel, Leanne",Employee,To attend a constituency or community event,2020/07/25,Sherwood Park,Strathcona County,,,,,,,
T0209274,2020/06/27,2020/09/10,"Doetzel, Leanne",Employee,To attend a constituency or community event,2020/07/25,Strathcona County,Sherwood Park,,,,,,,
T0209274,2020/06/27,2020/09/10,"Doetzel, Leanne",Employee,To attend a constituency or community event,2020/06/27,Cooking Lake,Sherwood Park,,,,,,,
T0209274,2020/06/27,2020/09/10,"Doetzel, Leanne",Employee,To attend a constituency or community event,2020/09/10,Sherwood Park,Fort Saskatchewan,,,,,,,
T0209274,2020/06/27,2020/09/10,"Doetzel, Leanne",Employee,To attend a constituency or community event,2020/09/10,Fort Saskatchewan,Edmonton,,,,,,,
T0209274,2020/06/27,2020/09/10,"Doetzel, Leanne",Employee,To attend a constituency or community event,2020/08/15,Cooking Lake,Sherwood Park,,,,,,,
T0209274,2020/06/27,2020/09/10,"Doetzel, Leanne",Employee,Attending event with Member,2020/07/23,Sherwood Park,Edmonton,,,,,,,
T0209274,2020/06/27,2020/09/10,"Doetzel, Leanne",Employee,Attending event with Member,2020/07/23,Edmonton,Sherwood Park,,,,,,,
T0209274,2020/06/27,2020/09/10,"Doetzel, Leanne",Employee,To drive Member to/from terminal,2020/09/08,Edmonton,Sherwood Park,,,,,,,
T0209279,2020/07/06,2020/09/23,,,,,,,155.8900,0.0000,0.0000,0.0000,0,0,155.89
T0209279,2020/07/06,2020/09/23,"Doetzel, Leanne",Employee,To attend meetings about constituency issues,2020/07/06,Sherwood Park,Sherwood Park,,,,,,,
T0209279,2020/07/06,2020/09/23,"Doetzel, Leanne",Employee,To drive Member to/from terminal,2020/09/23,Edmonton,Sherwood Park,,,,,,,
T0209279,2020/07/06,2020/09/23,"Doetzel, Leanne",Employee,To attend meetings about constituency issues,2020/07/06,Sherwood Park,Sherwood Park,,,,,,,
T0209279,2020/07/06,2020/09/23,"Doetzel, Leanne",Employee,To attend meetings about constituency issues,2020/07/06,Sherwood Park,Fort Saskatchewan,,,,,,,
T0209279,2020/07/06,2020/09/23,"Doetzel, Leanne",Employee,To attend meetings about constituency issues,2020/07/06,Fort Saskatchewan,Sherwood Park,,,,,,,
T0209279,2020/07/06,2020/09/23,"Doetzel, Leanne",Employee,To attend meetings about constituency issues,2020/08/19,Sherwood Park,Strathcona County,,,,,,,
T0209279,2020/07/06,2020/09/23,"Doetzel, Leanne",Employee,To attend meetings about constituency issues,2020/08/19,Strathcona County,Sherwood Park,,,,,,,
T0209279,2020/07/06,2020/09/23,"Doetzel, Leanne",Employee,To attend a constituency or community event,2020/08/19,Sherwood Park,Josephburg,,,,,,,
T0209279,2020/07/06,2020/09/23,"Doetzel, Leanne",Employee,To attend a constituency or community event,2020/08/19,Josephburg,Sherwood Park,,,,,,,
T0209279,2020/07/06,2020/09/23,"Doetzel, Leanne",Employee,To drive Member to/from terminal,2020/09/23,Sherwood Park,Edmonton,,,,,,,
T0208479,2020/10/26,2020/10/27,,,,,,,1170.8700,0.0000,0.0000,1.0000,0,0,1170.87
T0208479,2020/10/26,2020/10/27,"Genuis, Garnett",Member,To travel to/from constituency and Ottawa,2020/10/26,Sherwood Park,Ottawa,,,,,,,
T0208479,2020/10/26,2020/10/27,"Genuis, Garnett",Member,To travel to/from constituency and Ottawa,2020/10/27,Ottawa,Sherwood Park,,,,,,,
T0210267,2020/11/01,2020/11/06,,,,,,,1140.2500,0.0000,0.0000,1.0000,0,0,1140.25
T0210267,2020/11/01,2020/11/06,"Genuis, Garnett",Member,To travel to/from constituency and Ottawa,2020/11/01,Sherwood Park,Ottawa,,,,,,,
T0210267,2020/11/01,2020/11/06,"Genuis, Garnett",Member,To travel to/from constituency and Ottawa,2020/11/06,Ottawa,Sherwood Park,,,,,,,
T0210269,2020/11/22,2020/11/27,,,,,,,1167.2200,0.0000,0.0000,1.0000,0,0,1167.22
T0210269,2020/11/22,2020/11/27,"Genuis, Garnett",Member,To travel to/from constituency and Ottawa,2020/11/22,Sherwood Park,Ottawa,,,,,,,
T0210269,2020/11/22,2020/11/27,"Genuis, Garnett",Member,To travel to/from constituency and Ottawa,2020/11/27,Ottawa,Sherwood Park,,,,,,,
T0210270,2020/12/01,2020/12/03,,,,,,,1168.7800,0.0000,0.0000,1.0000,0,0,1168.78
T0210270,2020/12/01,2020/12/03,"Genuis, Garnett",Member,To travel to/from constituency and Ottawa,2020/12/01,Sherwood Park,Ottawa,,,,,,,
T0210270,2020/12/01,2020/12/03,"Genuis, Garnett",Member,To travel to/from constituency and Ottawa,2020/12/03,Ottawa,Sherwood Park,,,,,,,
200467570,2021/02/01,2021/02/28,,,,,,,0.0000,1900.0000,0.0000,0,0,0,1900.00
200467570,2021/02/01,2021/02/28,"Genuis, Garnett",Member,Secondary Residence,2021/02/01,OTTAWA,OTTAWA,,,,,,,
T0211358,2021/02/05,2021/03/26,,,,,,,174.6000,0.0000,0.0000,0.0000,0,0,174.60
T0211358,2021/02/05,2021/03/26,"Doetzel, Leanne",Employee,To attend a constituency or community event,2021/02/05,Sherwood Park,Fort Saskatchewan,,,,,,,
T0211358,2021/02/05,2021/03/26,"Doetzel, Leanne",Employee,To attend a constituency or community event,2021/03/05,Fort Saskatchewan,Sherwood Park,,,,,,,
T0211358,2021/02/05,2021/03/26,"Doetzel, Leanne",Employee,To attend a constituency or community event,2021/03/12,Sherwood Park,Fort Saskatchewan,,,,,,,
T0211358,2021/02/05,2021/03/26,"Doetzel, Leanne",Employee,To attend a constituency or community event,2021/03/12,Fort Saskatchewan,Sherwood Park,,,,,,,
T0211358,2021/02/05,2021/03/26,"Doetzel, Leanne",Employee,To attend a constituency or community event,2021/03/26,Sherwood Park,Fort Saskatchewan,,,,,,,
T0211358,2021/02/05,2021/03/26,"Doetzel, Leanne",Employee,To attend a constituency or community event,2021/03/26,Fort Saskatchewan,Sherwood Park,,,,,,,
T0211358,2021/02/05,2021/03/26,"Doetzel, Leanne",Employee,To attend a constituency or community event,2021/02/05,Fort Saskatchewan,Sherwood Park,,,,,,,
T0211358,2021/02/05,2021/03/26,"Doetzel, Leanne",Employee,To attend a constituency or community event,2021/02/12,Sherwood Park,Fort Saskatchewan,,,,,,,
T0211358,2021/02/05,2021/03/26,"Doetzel, Leanne",Employee,To attend a constituency or community event,2021/02/12,Fort Saskatchewan,Sherwood Park,,,,,,,
T0211358,2021/02/05,2021/03/26,"Doetzel, Leanne",Employee,To attend a constituency or community event,2021/02/19,Sherwood Park,Fort Saskatchewan,,,,,,,
T0211358,2021/02/05,2021/03/26,"Doetzel, Leanne",Employee,To attend a constituency or community event,2021/02/26,Sherwood Park,Fort Saskatchewan,,,,,,,
T0211358,2021/02/05,2021/03/26,"Doetzel, Leanne",Employee,To attend a constituency or community event,2021/02/19,Fort Saskatchewan,Sherwood Park,,,,,,,
T0211358,2021/02/05,2021/03/26,"Doetzel, Leanne",Employee,To attend a constituency or community event,2021/02/26,Fort Saskatchewan,Sherwood Park,,,,,,,
T0211358,2021/02/05,2021/03/26,"Doetzel, Leanne",Employee,To attend a constituency or community event,2021/03/05,Sherwood Park,Fort Saskatchewan,,,,,,,
200475572,2021/03/01,2021/03/31,,,,,,,0.0000,1900.0000,0.0000,0,0,0,1900.00
200475572,2021/03/01,2021/03/31,"Genuis, Garnett",Member,Secondary Residence,2021/03/01,OTTAWA,OTTAWA,,,,,,,
T0211877,2021/03/22,2021/03/27,,,,,,,1098.9800,0.0000,0.0000,1.0000,0,0,1098.98
T0211877,2021/03/22,2021/03/27,"Genuis, Garnett",Member,To travel to/from constituency and Ottawa,2021/03/22,Sherwood Park,Ottawa,,,,,,,
T0211877,2021/03/22,2021/03/27,"Genuis, Garnett",Member,To travel to/from constituency and Ottawa,2021/03/27,Ottawa,Sherwood Park,,,,,,,
