Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0209019,2020/10/17,2020/11/10,,,,,,,118.6200,0.0000,0.0000,0.0000,0.0000,0,118.62
T0209019,2020/10/17,2020/11/10,"Robichaud, Marc-André",Employee,To conduct constituency office business,2020/10/17,Dieppe,Shediac,,,,,,,
T0209019,2020/10/17,2020/11/10,"Robichaud, Marc-André",Employee,To conduct constituency office business,2020/11/09,Grande-Digue,Shediac,,,,,,,
T0209019,2020/10/17,2020/11/10,"Robichaud, Marc-André",Employee,To attend meetings with stakeholders about business of the House,2020/11/10,Shediac,Moncton,,,,,,,
T0209019,2020/10/17,2020/11/10,"Robichaud, Marc-André",Employee,To attend meetings with stakeholders about business of the House,2020/11/10,Moncton,Shediac,,,,,,,
T0209019,2020/10/17,2020/11/10,"Robichaud, Marc-André",Employee,To conduct constituency office business,2020/10/17,Shediac,Dieppe,,,,,,,
T0209019,2020/10/17,2020/11/10,"Robichaud, Marc-André",Employee,To conduct constituency office business,2020/10/17,Dieppe,Dieppe,,,,,,,
T0209019,2020/10/17,2020/11/10,"Robichaud, Marc-André",Employee,To conduct constituency office business,2020/10/17,Dieppe,Dieppe,,,,,,,
T0209019,2020/10/17,2020/11/10,"Robichaud, Marc-André",Employee,To attend meetings with stakeholders about business of the House,2020/11/02,Shediac,Moncton,,,,,,,
T0209019,2020/10/17,2020/11/10,"Robichaud, Marc-André",Employee,To attend meetings with stakeholders about business of the House,2020/11/02,Moncton,Shediac,,,,,,,
T0209019,2020/10/17,2020/11/10,"Robichaud, Marc-André",Employee,To attend meetings with stakeholders about business of the House,2020/11/06,Shediac,Moncton,,,,,,,
T0209019,2020/10/17,2020/11/10,"Robichaud, Marc-André",Employee,To attend meetings with stakeholders about business of the House,2020/11/06,Moncton,Shediac,,,,,,,
T0209019,2020/10/17,2020/11/10,"Robichaud, Marc-André",Employee,To conduct constituency office business,2020/11/09,Shediac,Grande-Digue,,,,,,,
T0208983,2020/12/12,2020/12/21,,,,,,,181.2000,0.0000,0.0000,0,0.0000,0,181.20
T0208983,2020/12/12,2020/12/21,"LeBlanc, Dominic",Member,To attend meetings about constituency issues,2020/12/12,Moncton,Beaubassin East,,,,,,,
T0208983,2020/12/12,2020/12/21,"LeBlanc, Dominic",Member,To attend meetings about constituency issues,2020/12/12,Beaubassin East,Moncton,,,,,,,
T0208983,2020/12/12,2020/12/21,"LeBlanc, Dominic",Member,To attend meetings with stakeholders about business of the House,2020/12/21,Moncton,Saint John,,,,,,,
T0208983,2020/12/12,2020/12/21,"LeBlanc, Dominic",Member,To attend meetings with stakeholders about business of the House,2020/12/21,Saint John,Moncton,,,,,,,
T0211613,2021/03/12,2021/03/18,,,,,,,196.1200,0.0000,0.0000,0.0000,0.0000,0,196.12
T0211613,2021/03/12,2021/03/18,"LeBlanc, Dominic",Member,To attend meetings about constituency issues,2021/03/12,Moncton,Cap-Pelé,,,,,,,
T0211613,2021/03/12,2021/03/18,"LeBlanc, Dominic",Member,To attend meetings about constituency issues,2021/03/12,Cap-Pelé,Moncton,,,,,,,
T0211613,2021/03/12,2021/03/18,"LeBlanc, Dominic",Member,To attend meetings with stakeholders about business of the House,2021/03/18,Moncton,Saint John,,,,,,,
T0211613,2021/03/12,2021/03/18,"LeBlanc, Dominic",Member,To attend meetings with stakeholders about business of the House,2021/03/18,Saint John,Moncton,,,,,,,
