Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0209239,2020/11/30,2020/12/04,,,,,,,207.5500,0.0000,494.6400,1.0000,0,0,702.19
T0209239,2020/11/30,2020/12/04,"Beaulieu, Mario",Member,To travel to/from constituency and Ottawa,2020/11/30,Montréal,Ottawa,,,,,,,
T0209239,2020/11/30,2020/12/04,"Beaulieu, Mario",Member,To travel to/from constituency and Ottawa,2020/12/04,Ottawa,Montréal,,,,,,,
T0209240,2020/12/06,2020/12/11,,,,,,,207.5500,0.0000,593.5700,1.0000,0,0,801.12
T0209240,2020/12/06,2020/12/11,"Beaulieu, Mario",Member,To travel to/from constituency and Ottawa,2020/12/06,Montréal,Ottawa,,,,,,,
T0209240,2020/12/06,2020/12/11,"Beaulieu, Mario",Member,To travel to/from constituency and Ottawa,2020/12/11,Ottawa,Montréal,,,,,,,
T0208742,2020/12/15,2020/12/18,,,,,,,46.4600,0.0000,0.0000,0.0000,0,0,46.46
T0208742,2020/12/15,2020/12/18,"Beaulieu, Mario",Member,To conduct constituency office business,2020/12/15,Montréal,Montréal,,,,,,,
T0208742,2020/12/15,2020/12/18,"Beaulieu, Mario",Member,To conduct constituency office business,2020/12/17,Montréal,Montréal,,,,,,,
T0208742,2020/12/15,2020/12/18,"Beaulieu, Mario",Member,To conduct constituency office business,2020/12/17,Montréal,Montréal,,,,,,,
T0208742,2020/12/15,2020/12/18,"Beaulieu, Mario",Member,To conduct constituency office business,2020/12/17,Montréal,Montréal,,,,,,,
T0208742,2020/12/15,2020/12/18,"Beaulieu, Mario",Member,To conduct constituency office business,2020/12/17,Montréal,Montréal,,,,,,,
T0208742,2020/12/15,2020/12/18,"Beaulieu, Mario",Member,To conduct constituency office business,2020/12/17,Montréal,Montréal,,,,,,,
T0208742,2020/12/15,2020/12/18,"Beaulieu, Mario",Member,To conduct constituency office business,2020/12/17,Montréal,Montréal,,,,,,,
T0208742,2020/12/15,2020/12/18,"Beaulieu, Mario",Member,To conduct constituency office business,2020/12/17,Montréal,Montréal,,,,,,,
T0208742,2020/12/15,2020/12/18,"Beaulieu, Mario",Member,To conduct constituency office business,2020/12/15,Montréal,Montréal,,,,,,,
T0208742,2020/12/15,2020/12/18,"Beaulieu, Mario",Member,To conduct constituency office business,2020/12/15,Montréal,Montréal,,,,,,,
T0208742,2020/12/15,2020/12/18,"Beaulieu, Mario",Member,To conduct constituency office business,2020/12/15,Montréal,Montréal,,,,,,,
T0208742,2020/12/15,2020/12/18,"Beaulieu, Mario",Member,To conduct constituency office business,2020/12/15,Montréal,Montréal,,,,,,,
T0208742,2020/12/15,2020/12/18,"Beaulieu, Mario",Member,To conduct constituency office business,2020/12/15,Montréal,Montréal,,,,,,,
T0208742,2020/12/15,2020/12/18,"Beaulieu, Mario",Member,To conduct constituency office business,2020/12/17,Montréal,Montréal,,,,,,,
T0208742,2020/12/15,2020/12/18,"Beaulieu, Mario",Member,To conduct constituency office business,2020/12/17,Montréal,Montréal,,,,,,,
T0208742,2020/12/15,2020/12/18,"Beaulieu, Mario",Member,To conduct constituency office business,2020/12/17,Montréal,Montréal,,,,,,,
T0209016,2020/12/16,2020/12/17,,,,,,,207.5500,101.6700,192.9900,1.0000,0,0,502.21
T0209016,2020/12/16,2020/12/17,"Beauchamp, Jonathan",Employee,To travel to/from constituency and Ottawa,2020/12/16,Ottawa,Montréal,,,,,,,
T0209016,2020/12/16,2020/12/17,"Beauchamp, Jonathan",Employee,To travel to/from constituency and Ottawa,2020/12/17,Montréal,Ottawa,,,,,,,
T0209241,2021/01/04,2021/01/05,,,,,,,209.5300,113.0000,192.9900,1.0000,0,0,515.52
T0209241,2021/01/04,2021/01/05,"Beauchamp, Jonathan",Employee,To travel to/from constituency and Ottawa,2021/01/04,Ottawa,Montréal,,,,,,,
T0209241,2021/01/04,2021/01/05,"Beauchamp, Jonathan",Employee,To travel to/from constituency and Ottawa,2021/01/05,Montréal,Ottawa,,,,,,,
T0209242,2021/01/08,2021/01/08,,,,,,,209.5300,0.0000,96.4900,1.0000,0,0,306.02
T0209242,2021/01/08,2021/01/08,"Beauchamp, Jonathan",Employee,To travel to/from constituency and Ottawa,2021/01/08,Ottawa,Montréal,,,,,,,
T0209242,2021/01/08,2021/01/08,"Beauchamp, Jonathan",Employee,To travel to/from constituency and Ottawa,2021/01/08,Montréal,Ottawa,,,,,,,
T0210160,2021/01/18,2021/01/19,,,,,,,209.5300,101.6700,192.9900,1.0000,0,0,504.19
T0210160,2021/01/18,2021/01/19,"Beauchamp, Jonathan",Employee,To travel to/from constituency and Ottawa,2021/01/18,Ottawa,Montréal,,,,,,,
T0210160,2021/01/18,2021/01/19,"Beauchamp, Jonathan",Employee,To travel to/from constituency and Ottawa,2021/01/19,Montréal,Ottawa,,,,,,,
T0210135,2021/01/25,2021/01/29,,,,,,,209.5300,0.0000,494.6400,1.0000,0,0,704.17
T0210135,2021/01/25,2021/01/29,"Beaulieu, Mario",Member,To travel to/from constituency and Ottawa,2021/01/25,Montréal,Ottawa,,,,,,,
T0210135,2021/01/25,2021/01/29,"Beaulieu, Mario",Member,To travel to/from constituency and Ottawa,2021/01/29,Ottawa,Montréal,,,,,,,
T0210163,2021/02/01,2021/02/05,,,,,,,209.5300,0.0000,494.6400,1.0000,0,0,704.17
T0210163,2021/02/01,2021/02/05,"Beaulieu, Mario",Member,To travel to/from constituency and Ottawa,2021/02/01,Montréal,Ottawa,,,,,,,
T0210163,2021/02/01,2021/02/05,"Beaulieu, Mario",Member,To travel to/from constituency and Ottawa,2021/02/05,Ottawa,Montréal,,,,,,,
200467523,2021/02/01,2021/02/28,,,,,,,0.0000,1600.0000,0.0000,0,0,0,1600.00
200467523,2021/02/01,2021/02/28,"Beaulieu, Mario",Member,Secondary Residence,2021/02/01,GATINEAU,GATINEAU,,,,,,,
T0211317,2021/02/15,2021/02/19,,,,,,,209.5300,0.0000,494.6400,1.0000,0,0,704.17
T0211317,2021/02/15,2021/02/19,"Beaulieu, Mario",Member,To travel to/from constituency and Ottawa,2021/02/15,Montréal,Ottawa,,,,,,,
T0211317,2021/02/15,2021/02/19,"Beaulieu, Mario",Member,To travel to/from constituency and Ottawa,2021/02/19,Ottawa,Montréal,,,,,,,
T0211318,2021/02/21,2021/02/26,,,,,,,209.5300,0.0000,593.5700,1.0000,0,0,803.10
T0211318,2021/02/21,2021/02/26,"Beaulieu, Mario",Member,To travel to/from constituency and Ottawa,2021/02/21,Montréal,Ottawa,,,,,,,
T0211318,2021/02/21,2021/02/26,"Beaulieu, Mario",Member,To travel to/from constituency and Ottawa,2021/02/26,Ottawa,Montréal,,,,,,,
T0211316,2021/02/25,2021/02/26,,,,,,,209.5300,123.3300,192.9900,1.0000,0,0,525.85
T0211316,2021/02/25,2021/02/26,"Beauchamp, Jonathan",Employee,To travel to/from constituency and Ottawa,2021/02/25,Ottawa,Montréal,,,,,,,
T0211316,2021/02/25,2021/02/26,"Beauchamp, Jonathan",Employee,To travel to/from constituency and Ottawa,2021/02/26,Montréal,Ottawa,,,,,,,
