Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0209190,2020/11/05,2020/11/07,,,,,,,0.0000,132.9200,0.0000,0,0,0,132.92
T0209190,2020/11/05,2020/11/07,"Bibeau, Marie-Claude",Member,Secondary Residence,2020/11/05,Gatineau,Gatineau,,,,,,,
T0209256,2020/12/01,2020/12/31,,,,,,,52.8400,0.0000,0.0000,0.0000,0,0,52.84
T0209256,2020/12/01,2020/12/31,"Luce, Kimberly",Employee,To attend a constituency or community event,2020/12/03,Sherbrooke,Sherbrooke,,,,,,,
T0209255,2020/12/01,2020/12/31,,,,,,,57.4000,0.0000,0.0000,0.0000,0,0,57.40
T0209255,2020/12/01,2020/12/31,"Bibeau, Marie-Claude",Member,To attend a constituency or community event,2020/12/13,Sherbrooke,East Angus,,,,,,,
T0209255,2020/12/01,2020/12/31,"Bibeau, Marie-Claude",Member,To attend a constituency or community event,2020/12/13,East Angus,Sherbrooke,,,,,,,
T0209256,2020/12/01,2020/12/31,"Luce, Kimberly",Employee,To attend a constituency or community event,2020/12/03,Sherbrooke,Sherbrooke,,,,,,,
T0209256,2020/12/01,2020/12/31,"Luce, Kimberly",Employee,To attend a constituency or community event,2020/12/03,Sherbrooke,Coaticook,,,,,,,
T0209255,2020/12/01,2020/12/31,"Bibeau, Marie-Claude",Member,To attend a constituency or community event,2020/12/19,Sherbrooke,Ascot Corner,,,,,,,
T0209255,2020/12/01,2020/12/31,"Bibeau, Marie-Claude",Member,To attend a constituency or community event,2020/12/19,Ascot Corner,Sherbrooke,,,,,,,
T0209256,2020/12/01,2020/12/31,"Luce, Kimberly",Employee,To attend a constituency or community event,2020/12/03,Coaticook,Sherbrooke,,,,,,,
T0209256,2020/12/01,2020/12/31,"Luce, Kimberly",Employee,To attend a constituency or community event,2020/12/11,Sherbrooke,Sherbrooke,,,,,,,
T0209256,2020/12/01,2020/12/31,"Luce, Kimberly",Employee,To attend a constituency or community event,2020/12/11,Sherbrooke,Sherbrooke,,,,,,,
T0209251,2020/12/07,2020/12/11,,,,,,,0.0000,0.0000,254.0200,0.0000,0,0,254.02
T0209251,2020/12/07,2020/12/11,"Bibeau, Marie-Claude",Member,To travel to/from constituency and Ottawa,2020/12/07,Sherbrooke,Ottawa,,,,,,,
T0209251,2020/12/07,2020/12/11,"Bibeau, Marie-Claude",Member,To travel to/from constituency and Ottawa,2020/12/11,Ottawa,Sherbrooke,,,,,,,
T0210508,2021/01/08,2021/03/05,,,,,,,0.0000,162.6100,0.0000,0,0,0,162.61
T0210508,2021/01/08,2021/03/05,"Bibeau, Marie-Claude",Member,Secondary Residence,2021/01/08,Gatineau,Gatineau,,,,,,,
T0209177,2021/01/17,2021/02/16,,,,,,,0.0000,116.8700,0.0000,0,0,0,116.87
T0209177,2021/01/17,2021/02/16,"Bibeau, Marie-Claude",Member,Secondary Residence,2021/01/17,Gatineau,Gatineau,,,,,,,
200467525,2021/02/01,2021/02/28,,,,,,,0.0000,2000.0000,0.0000,0,0,0,2000.00
200467525,2021/02/01,2021/02/28,"Bibeau, Marie-Claude",Member,Secondary Residence,2021/02/01,GATINEAU,GATINEAU,,,,,,,
T0210360,2021/02/01,2021/02/28,,,,,,,32.6600,0.0000,0.0000,0.0000,0,0,32.66
T0210360,2021/02/01,2021/02/28,"Jacquet, Alexandra",Employee,To attend a constituency or community event,2021/02/17,Sherbrooke,Sherbrooke,,,,,,,
T0210360,2021/02/01,2021/02/28,"Jacquet, Alexandra",Employee,To attend a constituency or community event,2021/02/17,Sherbrooke,Sherbrooke,,,,,,,
T0210360,2021/02/01,2021/02/28,"Jacquet, Alexandra",Employee,To attend a constituency or community event,2021/02/22,Sherbrooke,Sherbrooke,,,,,,,
T0210360,2021/02/01,2021/02/28,"Jacquet, Alexandra",Employee,To attend a constituency or community event,2021/02/22,Sherbrooke,Sherbrooke,,,,,,,
T0210360,2021/02/01,2021/02/28,"Jacquet, Alexandra",Employee,To attend a constituency or community event,2021/02/22,Sherbrooke,Sherbrooke,,,,,,,
T0210360,2021/02/01,2021/02/28,"Jacquet, Alexandra",Employee,To attend a constituency or community event,2021/02/22,Sherbrooke,Sherbrooke,,,,,,,
T0209720,2021/02/17,2021/03/16,,,,,,,0.0000,116.8600,0.0000,0,0,0,116.86
T0209720,2021/02/17,2021/03/16,"Bibeau, Marie-Claude",Member,Secondary Residence,2021/02/17,Gatineau,Gatineau,,,,,,,
200475527,2021/03/01,2021/03/31,,,,,,,0.0000,2000.0000,0.0000,0,0,0,2000.00
200475527,2021/03/01,2021/03/31,"Bibeau, Marie-Claude",Member,Secondary Residence,2021/03/01,GATINEAU,GATINEAU,,,,,,,
T0210359,2021/03/17,2021/04/16,,,,,,,0.0000,121.3200,0.0000,0,0,0,121.32
T0210359,2021/03/17,2021/04/16,"Bibeau, Marie-Claude",Member,Secondary Residence,2021/03/17,Gatineau,Gatineau,,,,,,,
