Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0209564,2020/08/03,2020/12/17,,,,,,,245.3200,0.0000,0.0000,0.0000,0,0,245.32
T0209564,2020/08/03,2020/12/17,"Yiu, Gabriel",Employee,Attending event with Member,2020/10/03,Vancouver,Vancouver,,,,,,,
T0209564,2020/08/03,2020/12/17,"Yiu, Gabriel",Employee,To conduct constituency office business,2020/12/07,Vancouver,Vancouver,,,,,,,
T0209564,2020/08/03,2020/12/17,"Yiu, Gabriel",Employee,To conduct constituency office business,2020/12/15,Vancouver,Vancouver,,,,,,,
T0209564,2020/08/03,2020/12/17,"Yiu, Gabriel",Employee,To conduct constituency office business,2020/12/16,Vancouver,Vancouver,,,,,,,
T0209564,2020/08/03,2020/12/17,"Yiu, Gabriel",Employee,To conduct constituency office business,2020/12/17,Vancouver,Vancouver,,,,,,,
T0209564,2020/08/03,2020/12/17,"Yiu, Gabriel",Employee,To conduct constituency office business,2020/11/03,Vancouver,Vancouver,,,,,,,
T0209564,2020/08/03,2020/12/17,"Yiu, Gabriel",Employee,Attending event with Member,2020/11/20,Vancouver,Vancouver,,,,,,,
T0209564,2020/08/03,2020/12/17,"Yiu, Gabriel",Employee,To conduct constituency office business,2020/08/03,Vancouver,Vancouver,,,,,,,
T0209564,2020/08/03,2020/12/17,"Yiu, Gabriel",Employee,To conduct constituency office business,2020/10/29,Vancouver,Vancouver,,,,,,,
T0209564,2020/08/03,2020/12/17,"Yiu, Gabriel",Employee,To conduct constituency office business,2020/09/14,Vancouver,Vancouver,,,,,,,
T0209564,2020/08/03,2020/12/17,"Yiu, Gabriel",Employee,To conduct constituency office business,2020/10/13,Vancouver,Vancouver,,,,,,,
T0209564,2020/08/03,2020/12/17,"Yiu, Gabriel",Employee,To conduct constituency office business,2020/10/16,Vancouver,Vancouver,,,,,,,
T0209564,2020/08/03,2020/12/17,"Yiu, Gabriel",Employee,To conduct constituency office business,2020/10/22,Vancouver,Vancouver,,,,,,,
T0209564,2020/08/03,2020/12/17,"Yiu, Gabriel",Employee,To conduct constituency office business,2020/10/29,Vancouver,Vancouver,,,,,,,
T0209564,2020/08/03,2020/12/17,"Yiu, Gabriel",Employee,To conduct constituency office business,2020/11/03,Vancouver,Vancouver,,,,,,,
T0209564,2020/08/03,2020/12/17,"Yiu, Gabriel",Employee,Attending event with Member,2020/11/09,Vancouver,Vancouver,,,,,,,
T0209564,2020/08/03,2020/12/17,"Yiu, Gabriel",Employee,Attending event with Member,2020/11/20,Vancouver,Vancouver,,,,,,,
T0209564,2020/08/03,2020/12/17,"Yiu, Gabriel",Employee,To conduct constituency office business,2020/12/04,Vancouver,Vancouver,,,,,,,
