Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0211608,2021/02/17,2021/03/19,"Albas, Dan",Member,Secondary Residence,2021/02/17,Ottawa,Ottawa,,,,,,,
T0210350,2021/02/27,2021/02/27,,,,,,,61.9400,0.0000,0.0000,0.0000,0,0,61.94
T0210350,2021/02/27,2021/02/27,"Murphy, Robert",Employee,To drive Member to/from terminal,2021/02/27,West Kelowna,West Kelowna,,,,,,,
200475512,2021/03/01,2021/03/31,,,,,,,0.0000,1151.0000,0.0000,0,0,0,1151.00
200475512,2021/03/01,2021/03/31,"Albas, Dan",Member,Secondary Residence,2021/03/01,OTTAWA,OTTAWA,,,,,,,
T0211501,2021/03/12,2021/03/30,,,,,,,67.0000,0.0000,0.0000,0.0000,0,0,67.00
T0211501,2021/03/12,2021/03/30,"Albas, Dan",Member,To conduct constituency office business,2021/03/12,Summerland,West Kelowna,,,,,,,
T0211501,2021/03/12,2021/03/30,"Albas, Dan",Member,To conduct constituency office business,2021/03/12,West Kelowna,Summerland,,,,,,,
T0211501,2021/03/12,2021/03/30,"Albas, Dan",Member,To conduct constituency office business,2021/03/30,Summerland,West Kelowna,,,,,,,
T0211501,2021/03/12,2021/03/30,"Albas, Dan",Member,To conduct constituency office business,2021/03/30,West Kelowna,Summerland,,,,,,,
