Supplier,Description,Date,Total
Canada Post – Postes Canada,Postage and Parcel Post,2020/02/05,269.96
Librairie Du Soleil,"Printed Matter, Books, Newspapers and Subscriptions",2020/05/12,11.95
Zoom Video Communications Inc,"Printed Matter, Books, Newspapers and Subscriptions",2020/09/25,22.40
Zoom Video Communications Inc,"Printed Matter, Books, Newspapers and Subscriptions",2020/10/25,22.40
Amazon.ca,"Printed Matter, Books, Newspapers and Subscriptions",2020/11/01,6.10
RRH & ASSOCIATES,Advertising,2020/11/05,365.00
Amazon.ca,"Printed Matter, Books, Newspapers and Subscriptions",2020/11/10,18.32
Amazon.ca,"Printed Matter, Books, Newspapers and Subscriptions",2020/11/12,16.99
Amazon.ca,"Printed Matter, Books, Newspapers and Subscriptions",2020/11/12,39.99
Amazon.ca,"Printed Matter, Books, Newspapers and Subscriptions",2020/11/14,26.65
The Great Courses.com,"Printed Matter, Books, Newspapers and Subscriptions",2020/11/14,19.56
The Great Courses.com,"Printed Matter, Books, Newspapers and Subscriptions",2020/11/14,34.95
Zoom Video Communications Inc,"Printed Matter, Books, Newspapers and Subscriptions",2020/11/25,22.40
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2020/12/01,136.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2020/12/03,136.92
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2020/12/03,65.65
Apple Canada Inc.,Repair of Telecommunication Equipment,2020/12/07,169.00
Momentuum BPO Inc.,Licence Renewal,2020/12/08,2200.00
Amazon.ca,"Printed Matter, Books, Newspapers and Subscriptions",2020/12/16,35.00
Amazon.ca,"Office Supplies, Stationery and Accessories",2020/12/16,50.21
Amazon.ca,"Printed Matter, Books, Newspapers and Subscriptions",2020/12/18,12.87
Amazon.ca,"Printed Matter, Books, Newspapers and Subscriptions",2020/12/18,17.82
Fortis BC,Public Utilities,2020/12/22,174.72
Shawna Kallstrom,Janitorial Services and Maintenance,2020/12/23,200.00
The UPS Store,External Printing Costs,2020/12/23,139.10
Amazon.ca,"Printed Matter, Books, Newspapers and Subscriptions",2020/12/25,20.05
Zoom Video Communications Inc,"Printed Matter, Books, Newspapers and Subscriptions",2020/12/25,22.40
Amazon.ca,"Printed Matter, Books, Newspapers and Subscriptions",2020/12/27,19.95
Amazon.ca,"Printed Matter, Books, Newspapers and Subscriptions",2020/12/28,84.55
Amazon.ca,"Printed Matter, Books, Newspapers and Subscriptions",2020/12/28,38.41
Aberdeen Publishing LP,Advertising,2020/12/31,168.00
Black Press Group Ltd.,Advertising,2020/12/31,850.75
Facebook Inc,Advertising,2020/12/31,299.74
Grand & Toy,Cleaning products,2020/12/31,64.18
Grand & Toy,"Office Supplies, Stationery and Accessories",2020/12/31,51.09
MERRITT HERALD,Advertising,2020/12/31,102.25
MERRITT HERALD,Advertising,2020/12/31,242.41
"Okanagan Valley Newspaper Group, The",Advertising,2020/12/31,299.00
Q101,Advertising,2020/12/31,389.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/12/31,10.40
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/12/31,93.66
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/01/01,25.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/01/01,133.81
Canadian Springs,Spring Water,2021/01/01,15.44
Four Star Communications Inc.,Professional Communication Services,2021/01/01,183.85
Paladin Technologies,Protection and Alarm Monitoring (Member's Office Budget),2021/01/01,84.00
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/01/01,135.25
