Supplier,Description,Date,Total
2968-9825 Québec Inc.,Public Meeting Room Rentals,2020/04/02,-1200.00
2968-9825 Québec Inc.,Constituency Office Reconfigurations and Fixtures (COVID19),2020/04/02,1200.00
Bell Média Inc.,Advertising,2020/10/25,760.00
Centre Publicitaire Québec,Advertising,2020/11/09,425.00
"CAPITALE ASSURANCES GÉNÉRALES INC., LA",Constituency Office Insurance,2020/11/23,724.85
Chevalier de Colombs conseil 9803,Advertising,2020/11/23,75.00
"Pensée de Bagot, La",Advertising,2020/11/25,190.00
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2020/12/01,206.54
"Courrier de Saint-Hyacinthe, Le",Advertising,2020/12/03,355.00
Dollorama,"Office Supplies, Stationery and Accessories",2020/12/03,10.50
Imprimerie Maska,External Printing Costs,2020/12/03,165.00
Bureau en Gros (105),"Office Supplies, Stationery and Accessories",2020/12/07,105.98
BUROPRO CITATION,"Office Supplies, Stationery and Accessories",2020/12/09,56.67
"Courrier de Saint-Hyacinthe, Le",Advertising,2020/12/10,100.00
MARCHÉ DESSAULLES,Spring Water,2020/12/10,4.49
Imprimerie Maska Inc.,Advertising,2020/12/12,165.00
Imprimerie Maska Inc.,Advertising,2020/12/12,165.00
Bureau en Gros (105),"Office Supplies, Stationery and Accessories",2020/12/15,17.49
Le Clairon Saint-Hyacinthe et région,Advertising,2020/12/15,100.00
"Chevaliers de Colomb, Conseil 960",Advertising,2020/12/17,100.00
"Courrier de Saint-Hyacinthe, Le",Advertising,2020/12/17,490.00
"Courrier de Saint-Hyacinthe, Le",Advertising,2020/12/17,50.00
"Courrier de Saint-Hyacinthe, Le",Advertising,2020/12/17,100.00
CFID Radio Acton Inc.,Advertising,2020/12/18,340.00
Cogeco Connexion inc.,Cable and Internet Fees,2020/12/22,133.89
Journal Mobiles,Advertising,2020/12/22,510.00
Le Clairon Saint-Hyacinthe et région,Advertising,2020/12/22,250.00
"Pensée de Bagot, La",Advertising,2020/12/23,310.00
Bell Média Inc.,Advertising,2020/12/27,399.00
"Entreprises J. Waterhouse Inc., Les",Janitorial Services and Maintenance,2020/12/29,160.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/12/31,161.79
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/12/31,15.22
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/01/01,210.54
"Courrier de Saint-Hyacinthe, Le",Advertising,2021/01/07,330.00
Marché Dessaulles,Spring Water,2021/01/11,4.49
