Supplier,Description,Date,Total
The Dorchester Review,"Printed Matter, Books, Newspapers and Subscriptions",2021/01/07,29.00
"WELLINGTON ADVERTISER, THE",Advertising,2021/01/07,68.80
Bell,Cable and Internet Fees,2021/01/10,125.00
The Grand River Booster Magazine,Advertising,2021/01/11,70.00
Facebook AD,Advertising,2021/01/12,40.00
Facebook AD,Advertising,2021/01/14,40.00
Canadian International Council,Subject Matter Expert,2021/01/18,4000.00
Facebook AD,Advertising,2021/01/18,30.00
Snap Shot Solutions,Advertising,2021/01/18,60.00
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2021/01/21,56.24
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2021/01/21,26.24
"WELLINGTON ADVERTISER, THE",Advertising,2021/01/21,118.80
Amazon,Office Equipment,2021/01/22,20.95
Apple Canada Inc.,Repair of Telecommunication Equipment,2021/01/25,169.00
Canada Post – Postes Canada,Courier Services,2021/01/25,13.72
Canada Post – Postes Canada,Courier Services,2021/01/25,7.26
Wightman,Cable and Internet Fees,2021/01/25,264.95
Fresco,Cleaning Products,2021/01/27,19.00
Royal Bank,Banking Fees and Cheque Orders,2021/01/27,21.76
Global and Mail,"Printed Matter, Books, Newspapers and Subscriptions",2021/01/28,27.96
Metroland Media Toronto,Advertising,2021/01/31,75.00
Puslinch Pioneer,Advertising,2021/01/31,107.00
CARRETAL LIMITED,Office Rental and Related Fees,2021/02/01,774.94
Denim Enterprises,Office Rental and Related Fees,2021/02/01,2033.68
Facebook AD,Advertising,2021/02/01,70.00
Niagara Escarpment Views,Advertising,2021/02/01,249.00
Now Creative Design,Web Site Hosting/Domain Name,2021/02/01,302.50
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/02/01,263.04
"WELLINGTON ADVERTISER, THE",Advertising,2021/02/04,68.80
Purolator,Courier Services,2021/02/05,15.29
Royal Bank,Banking Fees and Cheque Orders,2021/02/05,15.95
Bell,Cable and Internet Fees,2021/02/10,125.00
WILLOW PRINTING AND PUBLISHING CO.,Advertising,2021/02/11,375.00
Facebook AD,Advertising,2021/02/12,30.00
Star Metroland Media,Advertising,2021/02/14,185.00
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2021/02/16,25.25
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2021/02/18,1665.00
"WELLINGTON ADVERTISER, THE",Advertising,2021/02/18,118.80
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2021/02/19,82.48
Staples,"Office Supplies, Stationery and Accessories",2021/02/20,34.99
Walmart,Cleaning Products,2021/02/21,95.67
Facebook,Advertising,2021/02/22,61.81
Snap Shot Solutions,Advertising,2021/02/22,60.00
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/02/23,12.72
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/02/23,864.44
Rogers Wireless – Rogers sans-fil,Voice Communication Equipment,2021/02/25,375.00
The Global and Mail,"Printed Matter, Books, Newspapers and Subscriptions",2021/02/25,27.96
Wightman,Cable and Internet Fees,2021/02/25,264.95
Purolator,Courier Services,2021/02/26,15.34
Grand & Toy,Cleaning products,2021/02/28,29.01
Grand & Toy,Cleaning products,2021/02/28,43.85
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/02/28,11.28
Puslince Pioneer,Advertising,2021/02/28,107.00
CARRETAL LIMITED,Office Rental and Related Fees,2021/03/01,774.94
Denim Enterprises,Office Rental and Related Fees,2021/03/01,2033.68
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/03/01,275.29
Apple Canada Inc.,Repair of Telecommunication Equipment,2021/03/02,169.00
"WELLINGTON ADVERTISER, THE",Advertising,2021/03/04,68.80
Facebook AD,Advertising,2021/03/05,38.19
Royal Bank,Banking Fees and Cheque Orders,2021/03/05,15.95
Metroland Media Group,Advertising,2021/03/07,219.00
Rogers Wireless – Rogers sans-fil,Voice Communication Equipment,2021/03/09,375.00
Bell,Cable and Internet Fees,2021/03/10,125.00
The Grand River Booster,Advertising,2021/03/10,70.00
"WELLINGTON ADVERTISER, THE",Advertising,2021/03/11,136.00
Canada Post – Postes Canada,Courier Services,2021/03/12,7.40
Facebook,Advertising,2021/03/17,79.66
"Burns, Matthew",Communications Officer,2021/03/18,1500.00
Snap Shot Solutions,Advertising,2021/03/18,60.00
"WELLINGTON ADVERTISER, THE",Advertising,2021/03/18,118.80
Purolator,Courier Services,2021/03/19,15.44
The Globe and Mail,"Printed Matter, Books, Newspapers and Subscriptions",2021/03/25,27.96
Wightman,Cable and Internet Fees,2021/03/25,264.95
Purolator,Courier Services,2021/03/26,7.72
Facebook,Advertising,2021/03/27,27.30
Facebook,Advertising,2021/03/29,100.00
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2021/03/31,6.42
Grand & Toy,Other Consumable Supplies From Stores,2021/03/31,24.96
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/03/31,113.53
Puslinch Pioneer,Advertising,2021/03/31,107.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,50.57
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,157.65
Facebook,Advertising,2021/04/01,150.00
Facebook,Advertising,2021/04/06,22.78
