Supplier,Description,Date,Total
"The Globe and Mail ","Printed Matter, Books, Newspapers and Subscriptions",2021/03/22,27.96
Burton Joshua William Wood,Subject Matter Expert,2021/03/23,456.50
Facebook,Advertising,2021/03/23,750.00
"Hydro One ",Public Utilities,2021/03/23,133.01
"Hydro One ",Public Utilities,2021/03/23,365.41
"McLaughlin Plaza ",Public Utilities,2021/03/27,50.96
TRI CARE CLEANING SPECIALISTS SANITATION SUPPLIES,Janitorial Services and Maintenance,2021/03/28,250.00
"MCFARQUHAR, BRETT",Subject Matter Expert,2021/03/29,10000.00
"Wholesale Club ",Spring Water,2021/03/29,2.97
"Wholesale Club ",Cleaning Products,2021/03/29,92.82
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,2.30
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,96.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,98.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,50.00
Staples Canada,"Office Supplies, Stationery and Accessories",2021/03/31,109.97
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,206.10
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,62.55
