Supplier,Description,Date,Total
Rogers Wireless – Rogers sans-fil,Long Distance,2021/03/01,9.00
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/03/01,367.79
Choice Communication (Canada) Ltd.,Advertising,2021/03/02,363.90
Choice Communication (Canada) Ltd.,Advertising,2021/03/03,178.54
BELL CANADA,Cable and Internet Fees,2021/03/05,370.09
Lisgar Development Ltd.,"Office Rentals, Taxes, Common Area Fees",2021/03/05,890.31
Canada Post – Postes Canada,Courier Services,2021/03/12,7.42
Canada Post – Postes Canada,Postage and Parcel Post,2021/03/12,448.93
Hampson/Roberts Solutions Group Inc.,Office Assistant,2021/03/12,4999.96
Canada Post – Postes Canada,Courier Services,2021/03/24,7.42
Canada Post – Postes Canada,Courier Services,2021/03/31,8.45
CEDAR SPRINGS,Spring Water,2021/03/31,7.95
House of Commons / Chambre des communes,"Printed Matter such as: Printed Envelopes, Maps, Printed Forms, Transparencies, Labels",2021/03/31,367.77
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,0.11
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,55.16
MaxTV Media,Advertising,2021/04/01,2500.00
