Supplier,Description,Date,Total
Corporation Centrale de Sécurité B.P.G.,Protection and Alarm Monitoring (Member's Office Budget),2021/02/09,400.00
SALTWIRE NETWORK INC.,Advertising,2021/02/13,200.00
Culligan Nova Scotia,Spring Water,2021/02/17,9.00
SALTWIRE NETWORK INC.,Advertising,2021/02/20,200.00
ATLANTIC DOCUSHRED INC.,Shredding,2021/02/22,55.00
"CLARE SHOPPER, THE",Advertising,2021/02/22,574.60
Canada Post – Postes Canada,Courier Services,2021/02/23,37.36
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/02/23,9.54
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/02/23,648.33
EASTLINK,Cable and Internet Fees,2021/02/24,132.58
SALTWIRE NETWORK INC.,Advertising,2021/02/27,200.00
As Good As New Cleaning Services,Janitorial Services and Maintenance,2021/02/28,320.00
GATEWAY REALTY,Office Rental and Related Fees,2021/03/01,2172.92
L'IMPRIMERIE LESCARBOT LTÉE,Advertising,2021/03/01,752.25
PARSONS INVESTMENTS LIMITED,Office Rental and Related Fees,2021/03/01,1500.00
Workplace Essentials,Toner,2021/03/04,255.78
SALTWIRE NETWORK INC.,Advertising,2021/03/06,200.00
Bell Aliant,Cable and Internet Fees,2021/03/09,126.31
ESPB Album souvenir,Advertising,2021/03/10,125.00
"Aurora Newspaper, The",Advertising,2021/03/11,650.00
Canada Post – Postes Canada,Courier Services,2021/03/12,14.15
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2021/03/12,308.00
SALTWIRE NETWORK INC.,Advertising,2021/03/13,200.00
"Aurora Newspaper, The",Advertising,2021/03/15,236.64
Imprimerie Gingras,External Printing Costs,2021/03/15,85.00
SALTWIRE NETWORK INC.,Advertising,2021/03/20,200.00
Culligan Nova Scotia,Spring Water,2021/03/22,9.00
Canada Post – Postes Canada,Courier Services,2021/03/24,12.40
EASTLINK,Cable and Internet Fees,2021/03/24,137.13
OCEANBLUE MUSIC,Voice Communication Equipment,2021/03/24,344.95
SALTWIRE NETWORK INC.,Advertising,2021/03/27,200.00
As Good As New Cleaning Services,Janitorial Services and Maintenance,2021/03/29,320.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,64.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,158.86
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,22.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,44.00
Dornoch Management c/o Richard Perkins,Writer,2021/03/31,4000.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,51.95
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,0.14
