Supplier,Description,Date,Total
FARMERS FORUM,Advertising,2021/03/09,99.00
Eastlink,Cable and Internet Fees,2021/03/10,280.60
Enbridge Gas Inc.,Public Utilities,2021/03/10,66.27
Dot Net Computers Inc.,"Office Supplies, Stationery and Accessories",2021/03/11,25.00
"Canada Post ",Postage and Parcel Post,2021/03/15,14.34
Dot Net Computers Inc.,"Office Supplies, Stationery and Accessories",2021/03/15,218.99
Erth Power Corporation,Public Utilities,2021/03/16,66.28
MicroAge Basics,"Office Supplies, Stationery and Accessories",2021/03/17,91.98
"Canada Post ",Postage and Parcel Post,2021/03/19,13.76
MicroAge Basics,"Office Supplies, Stationery and Accessories",2021/03/19,39.98
Midwestern Newspapers Corp.,Advertising,2021/03/29,125.00
North Huron Publishing Company Inc.,Advertising,2021/03/30,198.38
Postmedia Network Inc.,Advertising,2021/03/31,350.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,190.56
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,74.85
Backbone technology inc.,Web Site Hosting/Domain Name,2021/04/01,149.80
Enbridge Gas Inc.,Public Utilities,2021/04/13,122.03
