Supplier,Description,Date,Total
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2020/05/01,139.80
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2020/05/01,88.43
EBOX Inc,Internet (COVID19),2020/09/07,40.07
VIRGIN MOBILE CANADA,Internet (COVID19),2020/09/10,36.83
JOURNAL D'OUTREMONT,Advertising,2020/09/21,485.00
BELL CANADA,Internet (COVID19),2020/10/02,109.90
EBOX Inc,Internet (COVID19),2020/10/07,40.07
VIRGIN MOBILE CANADA,Internet (COVID19),2020/10/10,35.00
"Google LLC ",Professional Communication Services,2020/10/31,10.70
"NGP VAN, Inc.",Professional Communication Services,2020/11/01,100.00
BELL CANADA,Internet (COVID19),2020/11/03,49.95
Stèle Médias Communications et Relations Publiques Inc.,Advertising,2020/11/04,502.00
CONSEIL QUÉBÉCOIS LGBT,Advertising,2020/11/10,250.00
VIRGIN MOBILE CANADA,Internet (COVID19),2020/11/10,35.00
Videotron,Cable and Internet Fees,2020/11/13,122.94
"Canadian Tire St. Leonard, QC","Office Supplies, Stationery and Accessories",2020/11/15,83.95
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2020/11/23,214.44
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2020/11/23,3.18
"Canadian Tire Langelier, QC","Office Supplies, Stationery and Accessories",2020/11/24,59.97
"Google LLC ",Professional Communication Services,2020/11/30,10.66
FEDEX Imprimerie CDMprint,Postage and Parcel Post,2020/12/01,70.84
"NGP VAN, Inc.",Professional Communication Services,2020/12/01,100.00
CopyCa.,Signage,2020/12/02,75.18
BELL CANADA,Internet (COVID19),2020/12/03,49.95
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2020/12/03,190.92
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2020/12/03,102.49
VIRGIN MOBILE,Internet (COVID19),2020/12/03,40.00
VIRGIN MOBILE,Internet (COVID19),2020/12/03,40.00
VIRGIN MOBILE,Internet (COVID19),2020/12/03,40.00
VIRGIN MOBILE,Internet (COVID19),2020/12/03,40.00
GROUPE HOM,Advertising,2020/12/04,250.00
EBOX Inc,Internet (COVID19),2020/12/07,40.07
JOURNAL D'OUTREMONT,Advertising,2020/12/09,485.00
VIRGIN MOBILE CANADA,Internet (COVID19),2020/12/10,35.00
"Heimishe News Flash, The",Advertising,2020/12/11,160.00
Videotron,Cable and Internet Fees,2020/12/11,122.94
Stèle Médias Communications et Relations Publiques Inc.,Advertising,2020/12/16,502.00
Journal Le Guide S.E.N.C.,Advertising,2020/12/17,125.00
Point Productions,Professional Communication Services,2020/12/22,180.00
CLAN CREATIF INC.,Professional Communication Services,2020/12/23,75.00
Nich Guilbault Illustrations & Design,Professional Communication Services,2020/12/24,300.00
"The Star ","Printed Matter, Books, Newspapers and Subscriptions",2020/12/27,86.23
Dollarthèque,"Office Supplies, Stationery and Accessories",2020/12/30,11.72
Dollarthèque,"Office Supplies, Stationery and Accessories",2020/12/30,13.75
"Google LLC ",Professional Communication Services,2020/12/31,10.41
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/12/31,114.73
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/12/31,20.37
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/01/01,190.92
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/01/01,25.00
"NGP VAN, Inc.",Professional Communication Services,2021/01/02,100.00
SEQEC INC.,Janitorial Services and Maintenance,2021/01/02,150.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/01/04,143.19
"DR globalTech, Inc. for WEBEX",Licence Renewal,2021/01/07,229.66
Digital River,Licence Renewal,2021/01/11,226.00
House of Commons – Chambre des communes,Other Services,2021/01/15,58.42
Vidéotron,Cable and Internet Fees,2021/01/15,122.94
Vidéotron,Cable and Internet Fees,2021/01/15,122.94
CLAN CREATIF INC.,Professional Communication Services,2021/01/20,28.28
Canada Post – Postes Canada,Courier Services,2021/01/25,9.04
Association des étudiant(e)s en droit de l'Université de Montréal,Advertising,2021/01/31,300.00
Google LLC,Professional Communication Services,2021/01/31,10.24
Cent Cinquante Quatre  AVE. LAURIER OUEST,Office Rental and Related Fees,2021/02/01,4100.00
NGP VAN,Professional Communication Services,2021/02/01,100.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/02/01,144.62
SEQEC INC.,Janitorial Services and Maintenance,2021/02/01,150.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/02/02,190.92
Bell Mobility – Bell Mobilité,Long Distance,2021/02/02,0.49
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/02/02,36.00
Amazon,Office Equipment,2021/02/05,99.99
Amazon,"Office Supplies, Stationery and Accessories",2021/02/05,41.91
Amazon,Computer Equipment,2021/02/06,160.76
Amazon,"Office Supplies, Stationery and Accessories",2021/02/06,32.99
Amazon,"Office Supplies, Stationery and Accessories",2021/02/06,32.22
Amazon,"Office Supplies, Stationery and Accessories",2021/02/06,57.48
Point Productions,Professional Communication Services,2021/02/07,180.00
Sabbagh Ray,Photography and Video Services,2021/02/09,2750.00
Nich Guilbault Illustrations & Design,Professional Communication Services,2021/02/16,150.00
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2021/02/16,3202.00
House of Commons / Chambre des communes,Householders – Paper Recovery,2021/02/18,11.54
EKOS Research Associates Inc.,Professional Communication Services,2021/02/19,5500.00
Canada Post – Postes Canada,Courier Services,2021/02/23,10.48
Canada Post – Postes Canada,Courier Services,2021/02/23,7.79
"Flag Shop, Le",Pins and Flags,2021/02/23,4077.50
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/02/23,216.11
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/02/23,3.18
G2MC Inc.,"Office Furniture and Fixtures ",2021/02/27,730.56
G2MC Inc.,Freight,2021/02/27,216.57
G2MC Inc.,"Office Furniture and Fixtures ",2021/02/27,591.43
G2MC Inc.,"Office Furniture and Fixtures ",2021/02/27,2783.10
G2MC Inc.,"Office Furniture and Fixtures ",2021/02/27,278.31
G2MC Inc.,"Office Furniture and Fixtures ",2021/02/27,591.43
G2MC Inc.,"Office Furniture and Fixtures ",2021/02/27,630.00
Google LLC,Professional Communication Services,2021/02/28,10.23
Grand & Toy,Cleaning products,2021/02/28,37.16
Grand & Toy,Cleaning products,2021/02/28,126.27
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/02/28,1878.95
Cent Cinquante Quatre  AVE. LAURIER OUEST,Office Rental and Related Fees,2021/03/01,4100.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/03/01,144.62
SEQEC INC.,Janitorial Services and Maintenance,2021/03/02,150.00
