Supplier,Description,Date,Total
Canada Post – Postes Canada,Postage and Parcel Post,2020/02/05,249.51
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2020/05/01,139.80
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2020/05/01,88.43
Shaw,Internet (COVID19),2020/05/01,82.63
SHAW CABLESYSTEMS,Internet (COVID19),2020/05/01,67.20
Rogers,Internet (COVID19),2020/05/21,59.99
Bell,Cable and Internet Fees,2020/06/01,102.83
Shaw,Internet (COVID19),2020/06/01,82.63
SHAW CABLESYSTEMS,Internet (COVID19),2020/06/01,67.20
Rogers,Internet (COVID19),2020/06/21,59.99
Bell,Cable and Internet Fees,2020/07/01,102.83
Shaw,Internet (COVID19),2020/07/01,82.63
SHAW CABLESYSTEMS,Internet (COVID19),2020/07/01,67.20
Rogers,Internet (COVID19),2020/07/21,59.99
Bell,Cable and Internet Fees,2020/08/01,102.83
Shaw,Internet (COVID19),2020/08/01,82.63
SHAW CABLESYSTEMS,Internet (COVID19),2020/08/01,67.20
Shaw,Internet (COVID19),2020/08/06,154.59
Rogers,Internet (COVID19),2020/08/21,59.99
Bell,Cable and Internet Fees,2020/09/01,102.83
Shaw,Internet (COVID19),2020/09/01,78.88
SHAW CABLESYSTEMS,Internet (COVID19),2020/09/01,67.20
Shaw,Internet (COVID19),2020/09/06,154.59
Burnaby Board of Trade,Advertising,2020/09/15,365.00
Rogers,Internet (COVID19),2020/09/21,59.99
Shaw Cablesystems G.P.,Cable and Internet Fees,2020/09/21,128.35
Jewish Independent,Advertising,2020/09/29,128.57
NOVUS,Internet (COVID19),2020/09/30,48.15
Bell,Cable and Internet Fees,2020/10/01,102.83
Shaw,Internet (COVID19),2020/10/01,82.63
SHAW CABLESYSTEMS,Internet (COVID19),2020/10/01,67.20
Shaw,Internet (COVID19),2020/10/06,154.59
Rogers,Internet (COVID19),2020/10/21,62.99
Shaw Cablesystems G.P.,Cable and Internet Fees,2020/10/21,128.35
NOVUS,Internet (COVID19),2020/10/31,48.15
Bell,Cable and Internet Fees,2020/11/01,102.83
Shaw,Internet (COVID19),2020/11/01,82.63
SHAW CABLESYSTEMS,Internet (COVID19),2020/11/01,104.86
North Vancouver Chamber of Commerce,Advertising,2020/11/02,305.00
Facebook,Advertising,2020/11/05,250.23
LMP Publication Limited Partnership,Advertising,2020/11/17,245.42
Zoom Video Communications Inc,Licence Renewal,2020/11/18,21.40
Rogers,Internet (COVID19),2020/11/21,62.99
Shaw Cablesystems G.P.,Cable and Internet Fees,2020/11/21,128.35
Adobe Inc,Computer Software,2020/11/30,896.08
NOVUS,Internet (COVID19),2020/11/30,48.15
Bell,Cable and Internet Fees,2020/12/01,102.83
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2020/12/01,104.25
Shaw,Internet (COVID19),2020/12/01,82.63
SHAW CABLESYSTEMS,Internet (COVID19),2020/12/01,98.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2020/12/03,69.32
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2020/12/03,12.00
Zoom Video Communications Inc,Licence Renewal,2020/12/03,56.71
LMP Publication Partnership Limited,Advertising,2020/12/04,35.52
Facebook,Advertising,2020/12/05,268.71
Facebook,Advertising,2020/12/13,500.00
Zoom Video Communications Inc,Licence Renewal,2020/12/18,21.40
Amazon.ca,"Television, Video and Fax",2020/12/19,213.99
Rogers,Internet (COVID19),2020/12/21,62.99
Shaw Cablesystems G.P.,Cable and Internet Fees,2020/12/21,128.35
BC Hydro,Public Utilities,2020/12/22,250.86
Staples Canada,"Office Supplies, Stationery and Accessories",2020/12/22,51.33
Facebook,Advertising,2020/12/28,487.48
"NOVUS ",Internet (COVID19),2020/12/31,48.15
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/12/31,9.48
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/12/31,64.67
Bell,Cable and Internet Fees,2021/01/01,102.83
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/01/01,68.48
Price's Alarms,Protection and Alarm Monitoring (Member's Office Budget),2021/01/01,81.87
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/01/01,104.25
Shaw,Internet (COVID19),2021/01/01,82.63
Shaw Cable,Internet (COVID19),2021/01/01,111.28
Alibaba.com Vancouver BC,Promotional Items,2021/01/04,2803.96
LMP Publication Limited Partnership,Advertising,2021/01/04,214.20
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/01/04,143.19
"Time Team Cleaning ",Janitorial Services and Maintenance,2021/01/04,300.00
Hamyaari Media Inc,Advertising,2021/01/08,111.67
Choice Communication (Canada) Ltd.,Advertising,2021/01/12,438.79
Zoom Video Communications Inc.,Licence Renewal,2021/01/18,21.40
Shaw Cablesystems G.P.,Cable and Internet Fees,2021/01/21,128.35
Canada Post – Postes Canada,Courier Services,2021/01/25,370.77
Trinden Enterprises Ltd.,"Office Rentals, Taxes, Common Area Fees",2021/01/28,1489.54
IHM Media,Advertising,2021/01/29,972.00
Novus,Internet (COVID19),2021/01/31,50.40
Bell,Cable and Internet Fees,2021/02/01,102.83
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/02/01,144.62
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/02/01,104.25
Shaw Cablesystems G.P.,Internet (COVID19),2021/02/01,111.28
Trinden Enterprises Ltd,Office Rental and Related Fees,2021/02/01,3531.93
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/02/02,68.48
Facebook,Advertising,2021/02/03,500.00
Choice Communication,Advertising,2021/02/05,108.00
Facebook,Advertising,2021/02/05,17.71
LMP Publication Limited Partnership,Advertising,2021/02/09,578.00
LMP Publication Limited Partnership,Advertising,2021/02/09,418.00
Ming Pao Daily News,Advertising,2021/02/15,529.00
Staples Canada,"Office Supplies, Stationery and Accessories",2021/02/15,62.96
Zoom Video Communication Services,Licence Renewal,2021/02/18,21.40
Shaw Cablesystems G.P.,Cable and Internet Fees,2021/02/21,128.35
BC Hydro,Public Utilities,2021/02/23,219.54
LMP Publication Limited Partnership,Advertising,2021/02/26,800.00
LMP Publication Limited Partnership,Advertising,2021/02/26,460.00
Grand & Toy,Bulk Paper Purchases,2021/02/28,143.49
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/02/28,371.05
Grand & Toy,Cleaning products,2021/02/28,61.44
Indeed Ireland Operations Ltd.,Advertising,2021/02/28,50.92
Novus,Internet (COVID19),2021/02/28,50.40
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/03/01,144.62
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/03/01,84.25
Shaw Cablesystems G.P.,Internet (COVID19),2021/03/01,111.28
Trinden Enterprises Ltd,Office Rental and Related Fees,2021/03/01,3531.93
Choice Communications (Canada) Ltd.,Advertising,2021/03/02,175.88
Choice Communication (Canada) Ltd.,Advertising,2021/03/03,359.38
Facebook,Advertising,2021/03/05,16.09
Canada Post – Postes Canada,Postage and Parcel Post,2021/03/09,249.50
Zoom,Licence Renewal,2021/03/09,230.80
Your Brand Media Solutions Inc.,Advertising,2021/03/10,5040.00
Canada Post – Postes Canada,Courier Services,2021/03/12,121.83
"Amazon ","Printed Matter, Books, Newspapers and Subscriptions",2021/03/18,25.18
Hamyaari,Advertising,2021/03/19,41.88
Shaw Cablesystems G.P.,Cable and Internet Fees,2021/03/21,128.35
Amazon,Computer Equipment,2021/03/22,45.49
Amazon,Computer Equipment,2021/03/22,65.65
Best Buy,Computer Equipment,2021/03/22,91.31
Logitech,Computer Equipment,2021/03/22,130.34
LMP Publication Limited Partnership,Advertising,2021/03/23,252.66
Best Buy,Computer Equipment,2021/03/24,53.49
Canada Post – Postes Canada,Courier Services,2021/03/29,26.15
Prime Contact,Advertising,2021/03/29,546.88
"Multi Phase Solutions Inc. ",Office Renovations,2021/03/30,1400.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,68.48
Grand & Toy,Cleaning products,2021/03/31,80.31
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/03/31,302.32
Grand & Toy,Digital Communication Equipment,2021/03/31,7.85
Grand & Toy,Cleaning products,2021/03/31,14.96
Grand & Toy,Digital Communication Equipment,2021/03/31,13.33
Grand & Toy,Bulk Paper Purchases,2021/03/31,152.15
LMP Publication Limited Partnership,Advertising,2021/03/31,800.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,443.44
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,724.93
Your Brand Media Solutions,Advertising,2021/03/31,1680.00
Time Team Cleaning,Janitorial Services and Maintenance,2021/04/07,300.00
