Supplier,Description,Date,Total
LMP Publication Limited Partnership,Advertising,2021/02/17,200.00
The UPS Store,Shredding,2021/02/18,66.74
SIDDOO PROPERTIES LTD.,"Office Rentals, Taxes, Common Area Fees",2021/02/22,2100.00
Canada Post – Postes Canada,Courier Services,2021/02/23,254.34
CHAMBERS OLSON LTD.,Constituency Office Insurance,2021/02/23,1240.00
"Staples ","Office Supplies, Stationery and Accessories",2021/02/25,222.00
"Nixey, Paul",Communications Officer,2021/02/26,4000.00
Pattison Outdoor Advertising LP,Advertising,2021/02/26,267.50
Pattison Outdoor Advertising LP,Advertising,2021/02/26,2800.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/02/28,479.53
Grand & Toy,Office Furniture and Fixtures,2021/02/28,299.58
Grand & Toy,Cleaning products,2021/02/28,53.39
"Grootes, Suzanne",Janitorial Services and Maintenance,2021/02/28,180.00
ZOOM VIDEO COMMUNICATIONS,Licence Renewal,2021/02/28,21.40
ZOOM VIDEO COMMUNICATIONS,Licence Renewal,2021/02/28,73.00
CANADIAN SPRINGS,Spring Water,2021/03/01,10.65
"GEORGIA STRAIGHT, THE",Advertising,2021/03/01,2000.00
HI-RISE COMMUNICATIONS LTD.,Advertising,2021/03/01,4600.00
"Jolley, Damian",Professional Communication Services,2021/03/01,1700.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/03/01,144.62
Rogers Wireless – Rogers sans-fil,Voice and data overage fees for mobile devices,2021/03/01,13.50
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/03/01,300.50
Shaw cablesystems G.P./Shaw Direct,Monthly Phone Service,2021/03/01,43.82
SIDDOO PROPERTIES LTD.,Office Rental and Related Fees,2021/03/01,3241.66
Choice Communication (Canada) Ltd.,Advertising,2021/03/02,175.88
BC HYDRO,Public Utilities,2021/03/03,283.14
Choice Communication (Canada) Ltd.,Advertising,2021/03/03,359.38
Massine's Independent Grocer,Gifts given as a matter of protocol,2021/03/03,5.00
Shoppers Drug Mart,Gifts given as a matter of protocol,2021/03/03,5.69
Buzz Connected Media Inc.,Advertising,2021/03/04,1584.00
Services Informatiques D.L. Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2021/03/05,109.73
KDM Communications,Advertising,2021/03/07,850.00
London Drugs,"Office Supplies, Stationery and Accessories",2021/03/08,26.74
Shaw cablesystems G.P./Shaw Direct,Cable and Internet Fees,2021/03/08,219.63
Rogers Media Inc.,Advertising,2021/03/09,5800.00
Amazon Canada Inc.,"Office Supplies, Stationery and Accessories",2021/03/10,205.94
TD Freedom Sales Inc.,"Printed Matter, Books, Newspapers and Subscriptions",2021/03/10,27.11
Canada Post – Postes Canada,Courier Services,2021/03/12,423.41
Amazon Canada Inc.,"Printed Matter, Books, Newspapers and Subscriptions",2021/03/13,20.95
Shaw cablesystems G.P./Shaw Direct,Cable and Internet Fees,2021/03/13,101.65
Apple Canada Inc.,Repair of Telecommunication Equipment,2021/03/15,169.00
"Limited Goods, LLC","Office Supplies, Stationery and Accessories",2021/03/16,271.72
Displays2Go Canada,"Office Supplies, Stationery and Accessories",2021/03/22,615.50
East Van Graphics,Advertising,2021/03/22,209.19
The Economist,"Printed Matter, Books, Newspapers and Subscriptions",2021/03/23,288.15
"Nixey, Paul",Communications Officer,2021/03/26,4000.00
Canada Post – Postes Canada,Courier Services,2021/03/29,77.97
Choice Communication (Canada) Ltd.,Advertising,2021/03/30,129.38
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,0.30
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,48.00
Grand & Toy,Bulk Paper Purchases,2021/03/31,304.31
"Grootes, Suzanne",Janitorial Services and Maintenance,2021/03/31,180.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,228.07
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,5.71
ZOOM VIDEO COMMUNICATIONS,Licence Renewal,2021/04/01,73.00
