Supplier,Description,Date,Total
COOPÉRATIVE RADIO RESTIGOUCHE LTÉE,Advertising,2021/01/31,102.00
COOPÉRATIVE RADIO RESTIGOUCHE LTÉE,Advertising,2021/01/31,102.00
COOPÉRATIVE RADIO RESTIGOUCHE LTÉE,Advertising,2021/01/31,20.00
COOPÉRATIVE RADIO RESTIGOUCHE LTÉE,Advertising,2021/01/31,20.00
COOPÉRATIVE RADIO RESTIGOUCHE LTÉE,Advertising,2021/01/31,102.00
Maritime Broadcasting System Limited,Advertising,2021/01/31,54.85
Maritime Broadcasting System Limited,Advertising,2021/01/31,300.00
RADIO EDMUNDSTON INC.,Advertising,2021/01/31,120.00
RADIO EDMUNDSTON INC.,Advertising,2021/01/31,366.13
RADIO EDMUNDSTON INC.,Advertising,2021/01/31,60.00
RADIO EDMUNDSTON INC.,Advertising,2021/01/31,45.00
RADIO EDMUNDSTON INC.,Advertising,2021/01/31,294.00
616618 NB Inc,Office Rental and Related Fees,2021/02/01,1128.96
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/02/01,144.62
ROSEBERRY SQUARE INC.,Office Rental and Related Fees,2021/02/01,2000.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/02/02,38.49
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/02/02,154.91
PLC Info,Office Renovations,2021/02/04,90.00
Versatilix,Repair of Computer Equipment and Peripherals,2021/02/10,89.33
Versatilix,Repair of Computer Equipment and Peripherals,2021/02/10,89.33
ACADIE NOUVELLE LTÉE,Advertising,2021/02/11,440.00
"Clud de l'Age d'Or les forges ledges ",Advertising,2021/02/11,100.00
Stéphan Sénéchal Services,Freight,2021/02/12,17.11
BRUNSWICK NEWS INC.,Advertising,2021/02/13,75.00
BRUNSWICK NEWS INC.,Advertising,2021/02/13,75.00
Entreprises JN Arseneault,"Office Supplies, Stationery and Accessories",2021/02/17,130.52
The. Source,"Office Supplies, Stationery and Accessories",2021/02/17,24.99
PLC Info,Office Renovations,2021/02/18,900.00
Canada Post – Postes Canada,Courier Services,2021/02/23,15.75
Canada Post – Postes Canada,Courier Services,2021/02/23,17.59
Canada Post – Postes Canada,Courier Services,2021/02/23,19.33
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/02/23,12.72
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/02/23,864.45
Coopérative des Montagnes Ltée CFAI-FM,Advertising,2021/02/26,300.00
Coopérative des Montagnes Ltée CFAI-FM,Advertising,2021/02/26,300.00
Coopérative des Montagnes Ltée CFAI-FM,Advertising,2021/02/26,462.00
COOPÉRATIVE RADIO RESTIGOUCHE LTÉE,Advertising,2021/02/26,150.00
COOPÉRATIVE RADIO RESTIGOUCHE LTÉE,Advertising,2021/02/26,150.00
COOPÉRATIVE RADIO RESTIGOUCHE LTÉE,Advertising,2021/02/26,102.00
COOPÉRATIVE RADIO RESTIGOUCHE LTÉE,Advertising,2021/02/26,102.00
BRUNSWICK NEWS INC.,Advertising,2021/02/27,75.00
BRUNSWICK NEWS INC.,Advertising,2021/02/27,75.00
COOPÉRATIVE RADIO RESTIGOUCHE LTÉE,Advertising,2021/02/28,102.00
COOPÉRATIVE RADIO RESTIGOUCHE LTÉE,Advertising,2021/02/28,102.00
COOPÉRATIVE RADIO RESTIGOUCHE LTÉE,Advertising,2021/02/28,20.00
COOPÉRATIVE RADIO RESTIGOUCHE LTÉE,Advertising,2021/02/28,102.00
COOPÉRATIVE RADIO RESTIGOUCHE LTÉE,Advertising,2021/02/28,20.00
COOPÉRATIVE RADIO RESTIGOUCHE LTÉE,Advertising,2021/02/28,20.00
COOPÉRATIVE RADIO RESTIGOUCHE LTÉE,Advertising,2021/02/28,20.00
COOPÉRATIVE RADIO RESTIGOUCHE LTÉE,Advertising,2021/02/28,102.00
Maritime Broadcasting System Limited,Advertising,2021/02/28,400.00
RADIO EDMUNDSTON INC.,Advertising,2021/02/28,535.80
RADIO EDMUNDSTON INC.,Advertising,2021/02/28,588.00
RADIO EDMUNDSTON INC.,Advertising,2021/02/28,90.00
616618 NB Inc,Office Rental and Related Fees,2021/03/01,1128.96
"ACADIE NOUVELLE LTÉE ","Printed Matter, Books, Newspapers and Subscriptions",2021/03/01,79.11
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/03/01,144.62
ROSEBERRY SQUARE INC.,Office Rental and Related Fees,2021/03/01,2000.00
Crystal Steeves,Janitorial Services and Maintenance,2021/03/06,50.00
Dollarama,Cleaning Products,2021/03/07,11.30
Canada Post – Postes Canada,Courier Services,2021/03/12,13.98
Home Hardware,"Office Supplies, Stationery and Accessories",2021/03/12,10.14
BRUNSWICK NEWS INC.,Advertising,2021/03/13,75.00
BRUNSWICK NEWS INC.,Advertising,2021/03/13,75.00
ACADIE NOUVELLE LTÉE,Advertising,2021/03/15,377.50
Crystal Steeves,Janitorial Services and Maintenance,2021/03/20,50.00
Maple Product KNB Inc.,Gifts given as a matter of protocol,2021/03/20,630.00
Canada Post – Postes Canada,Courier Services,2021/03/24,13.79
Home hardware,"Office Supplies, Stationery and Accessories",2021/03/24,49.28
Independant,Spring Water,2021/03/24,15.69
COOPÉRATIVE RADIO RESTIGOUCHE LTÉE,Advertising,2021/03/26,504.00
BRUNSWICK NEWS INC.,Advertising,2021/03/27,75.00
BRUNSWICK NEWS INC.,Advertising,2021/03/27,75.00
BRUNSWICK NEWS INC.,Advertising,2021/03/27,195.00
RADIO EDMUNDSTON INC.,Advertising,2021/03/28,678.00
RADIO EDMUNDSTON INC.,Advertising,2021/03/28,535.80
Coopérative des Montagnes Ltée CFAI-FM,Advertising,2021/03/29,1083.00
COOPÉRATIVE RADIO RESTIGOUCHE LTÉE,Advertising,2021/03/29,508.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,130.91
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,24.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,24.00
Canada Post – Postes Canada,Courier Services,2021/03/31,13.98
Maritime Broadcasting System Limited,Advertising,2021/03/31,400.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,0.04
