Supplier,Description,Date,Total
TELUS QUEBEC,Internet (COVID19),2020/04/10,75.00
TELUS QUEBEC,Internet (COVID19),2020/05/10,75.00
TELUS QUEBEC,Internet (COVID19),2020/06/10,75.00
TELUS QUEBEC,Internet (COVID19),2020/07/10,75.00
TELUS QUEBEC,Internet (COVID19),2020/08/10,75.00
MICRO-SERVICES MONT-JOLI,"Office Supplies, Stationery and Accessories",2020/08/25,8.95
TELUS QUEBEC,Internet (COVID19),2020/09/10,75.00
"CAPITALE ASSURANCES GÉNÉRALES INC., LA",Constituency Office Insurance,2020/09/21,464.34
Canva,Professional Communication Services,2020/09/29,14.78
TELUS QUEBEC,Internet (COVID19),2020/10/10,75.00
TELUS QUEBEC,Cable and Internet,2020/10/28,110.00
Canva,Professional Communication Services,2020/10/29,14.78
Telus,Internet (COVID19),2020/11/01,65.00
Telus,Internet (COVID19),2020/11/01,65.00
Telus,Internet (COVID19),2020/11/01,65.00
Telus,Internet (COVID19),2020/11/01,65.00
Telus,Internet (COVID19),2020/11/01,65.00
Telus,Internet (COVID19),2020/11/01,65.00
"Centr'Elles, comité d'action des femmes d'Avignon",Advertising,2020/11/10,500.00
TELUS QUEBEC,Internet (COVID19),2020/11/10,75.00
Shaw Direct,Cable and Internet Fees,2020/11/16,56.00
Softchoice,Client Software Related to Distributed Computing Environment (DCE),2020/11/16,66.96
Softchoice,Licencing/Maintenance for Client Software Related to Distributed Computing Environment (DCE),2020/11/16,10.05
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2020/11/23,12.72
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2020/11/23,857.74
Zoom,Licence Renewal,2020/11/25,20.00
Aux petales de roses,Gifts given as a matter of protocol,2020/11/27,75.00
TELUS QUEBEC,Cable and Internet,2020/11/28,110.00
Videotron,Internet (COVID19),2020/11/28,66.00
Canva,Professional Communication Services,2020/11/29,14.78
DIFF. COMM. DE LA MITIS INC.,Advertising,2020/11/30,750.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2020/12/03,191.38
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2020/12/03,82.00
Corporation de Développement et d'Urbanisme de St-Damase,Advertising,2020/12/09,150.00
Nettoyage J.N.T. Enr.,Janitorial Services and Maintenance,2020/12/09,330.00
TELUS QUEBEC,Internet (COVID19),2020/12/10,75.00
Technocentre des Technologies de l`information et des communications,Advertising,2020/12/11,150.00
Annabelle Irakiza,Professional Communication Services,2020/12/12,160.00
Club de Ski de fond Harfang des Neiges d'Amqui,Advertising,2020/12/14,250.00
Poste Canada,Postage and Parcel Post,2020/12/14,14.85
Vitalité Économique,Advertising,2020/12/14,500.00
Journal du Brick à Brack Inc.,Advertising,2020/12/15,112.50
"Cercle de Fermières de Baie-des-Sables, Le",Advertising,2020/12/17,200.00
Coopérative de production Artisanale La Heronniere de Carleton,Advertising,2020/12/17,250.00
Groupe Lexis Média Inc.,Advertising,2020/12/17,332.00
MAISON DES FAMILLES DE LA MATAPÉDIA,Advertising,2020/12/17,500.00
