Supplier,Description,Date,Total
" Logesco informatique",Repair of Computer Equipment and Peripherals,2021/03/23,44.96
"2 Rives, Les",Advertising,2021/03/23,600.00
Club ferroviaire Sorel Richelieu et St-Laurent,Advertising,2021/03/23,300.00
FONDATION DU CÉGEP DE SOREL-TRACY,Advertising,2021/03/23,500.00
Maison la Grande Ourse Montérégie,Advertising,2021/03/23,400.00
ASsociation des auteurs de la Montérégie,Advertising,2021/03/24,150.00
Canada Post – Postes Canada,Courier Services,2021/03/24,9.40
"Courrier Sud, LE",Advertising,2021/03/24,754.00
Maison L'ancrage Pierre-De Saurel,Advertising,2021/03/24,500.00
CENTRE RÉCRÉATIF AU FIL DES ANS,Advertising,2021/03/25,500.00
"Lampron, François",Subject Matter Expert,2021/03/26,2400.00
"Mascary, Bacourt",Subject Matter Expert,2021/03/26,480.00
"2 Rives, Les",Advertising,2021/03/30,739.00
AGENCE CAZA,Professional Communication Services,2021/03/30,375.00
Maison et atelier Rodolphe-Duguay,Advertising,2021/03/30,400.00
Pro Max Pub,Advertising,2021/03/30,350.00
Théâtre Belcourt,Advertising,2021/03/30,500.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,84.92
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,24.00
Canada Post – Postes Canada,Courier Services,2021/03/31,9.40
"Courrier Sud, LE",Advertising,2021/03/31,754.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,0.57
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,338.10
