Supplier,Description,Date,Total
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2020/11/23,857.74
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2020/11/23,12.72
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2020/12/03,158.92
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2020/12/03,96.02
Clichés et Atelier,"Framing, Outside Supplier",2020/12/03,250.00
"ÉDITIONS MAIN STREET INC., LES",Advertising,2020/12/15,235.00
Publicité FR,Promotional Items,2020/12/15,101.00
"ÉDITIONS PRÉVOSTOISES, LES",Advertising,2020/12/17,240.00
Journal Ski-Se-Dit,Advertising,2020/12/21,185.00
Postes Canada,Courier Services,2020/12/21,16.89
SOCIÉTÉ CANADIENNE DE LA SCLÉROSE EN PLAQUES,Advertising,2020/12/21,300.00
Cogeco,Cable and Internet Fees,2020/12/23,119.95
"Information du Nord, L'",Advertising,2020/12/23,788.00
JOURNAL ACCÈS,Advertising,2020/12/23,395.00
MOISSON LAURENTIDES,Advertising,2020/12/23,500.00
"Info de la Lièvre, L'",Advertising,2020/12/24,290.00
Vidéotron,Cable and Internet Fees,2020/12/25,158.85
Cogeco Media Inc.,Advertising,2020/12/27,795.00
"Info de la Lièvre, L'",Advertising,2020/12/30,290.00
"Information du Nord, L'",Advertising,2020/12/30,788.00
JOURNAL ACCÈS,Advertising,2020/12/30,395.00
Radio CFLO,Advertising,2020/12/30,309.75
Caisse Desjardins du coeur des Hautes-Laurentides,Banking Fees and Cheque Orders,2020/12/31,8.95
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/12/31,103.74
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/12/31,14.62
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/01/01,158.92
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/01/01,81.52
Journal Tremblant Express,Advertising,2021/01/04,350.00
"Bélanger électronique inc. ",Computer Equipment,2021/01/11,245.49
Xplornet,Cable and Internet Fees,2021/01/11,89.99
"Société d'Histoire et de Généalogie des Hautes-Laurentides, La",Advertising,2021/01/12,500.00
Centre d'Hygiène,Cleaning Products,2021/01/14,116.67
Amazon,"Printed Matter, Books, Newspapers and Subscriptions",2021/01/18,18.18
Amazon,"Printed Matter, Books, Newspapers and Subscriptions",2021/01/18,26.77
House of Commons – Chambre des communes,Language Training,2021/01/19,359.32
House of Commons – Chambre des communes,Language Training,2021/01/19,414.60
House of Commons – Chambre des communes,Language Training,2021/01/19,207.30
papeterie des hautes-rivières,"Printed Matter, Books, Newspapers and Subscriptions",2021/01/21,85.90
videotron,Cable and Internet Fees,2021/01/22,158.85
Cogeco,Cable and Internet Fees,2021/01/23,119.95
Canada Post – Postes Canada,Courier Services,2021/01/25,14.26
Canada Post – Postes Canada,Courier Services,2021/01/25,7.44
Canada Post – Postes Canada,Courier Services,2021/01/25,10.71
Caisse Desjardins du coeur des Hautes-Laurentides,Banking Fees and Cheque Orders,2021/01/29,8.95
Linked in,Web Site Hosting/Domain Name,2021/01/30,64.99
CENTRE D'ACTION BÉNÉVOLE LÉONIE BÉLANGER,Advertising,2021/01/31,150.00
"Paradis, Genevieve",Office Rental and Related Fees,2021/02/01,1043.71
"Placements FLP inc, Les",Office Rental and Related Fees,2021/02/01,1400.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/02/02,158.92
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/02/02,214.98
Librairie Jaclo Inc,Computer Equipment,2021/02/02,67.24
Papeterie des Hautes-Rivières,"Office Supplies, Stationery and Accessories",2021/02/02,55.31
Association des auteurs des Laurentides,"Printed Matter, Books, Newspapers and Subscriptions",2021/02/03,30.00
"Info de la Lièvre, L'",Advertising,2021/02/03,193.00
"Information du Nord, L'",Advertising,2021/02/03,509.15
Librairie Jaclo Inc,Computer Equipment,2021/02/04,67.24
Papeterie des Hautes-Rivières inc.,"Printed Matter, Books, Newspapers and Subscriptions",2021/02/04,27.95
Journal Tremblant Express,Advertising,2021/02/08,350.00
JOURNAL ACCÈS,Advertising,2021/02/10,345.00
Librairie Jaclo Inc,"Office Supplies, Stationery and Accessories",2021/02/11,46.23
xplornet,Cable and Internet,2021/02/11,89.99
Papeterie des Hautes-Rivières,"Printed Matter, Books, Newspapers and Subscriptions",2021/02/12,48.00
"ÉDITIONS MAIN STREET INC., LES",Advertising,2021/02/15,235.00
Palliacco,Advertising,2021/02/17,500.00
Papeterie des Hautes-Rivières,"Printed Matter, Books, Newspapers and Subscriptions",2021/02/17,48.95
Centre d'Hygiène,Consumable Items for Constituency Offices (COVID19),2021/02/18,87.00
"ÉDITIONS PRÉVOSTOISES, LES",Advertising,2021/02/18,236.00
Pro Max Pub,Advertising,2021/02/19,350.00
Videotron,Cable and Internet Fees,2021/02/19,158.85
Centre d'Hygiène,Consumable Items for Constituency Offices (COVID19),2021/02/22,87.00
Canada Post – Postes Canada,Courier Services,2021/02/23,10.03
Canada Post – Postes Canada,Courier Services,2021/02/23,9.31
Canada Post – Postes Canada,Courier Services,2021/02/23,9.22
"Cogeco  ",Cable and Internet Fees,2021/02/23,119.95
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/02/23,12.72
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/02/23,864.45
Journal Ski-Se-Dit,Advertising,2021/02/24,185.00
Studio Alta,Professional Communication Services,2021/02/24,3110.00
