Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0234988,2022/05/26,2022/06/25,,,,,,,0.0000,39.2300,0.0000,0,0,0,39.23
T0234988,2022/05/26,2022/06/25,"Fisher, Darren",Member,Secondary Residence,2022/05/26,Ottawa,Ottawa,,,,,,,
T0234991,2022/06/26,2022/07/26,,,,,,,0.0000,33.4800,0.0000,0,0,0,33.48
T0234991,2022/06/26,2022/07/26,"Fisher, Darren",Member,Secondary Residence,2022/06/26,Ottawa,Ottawa,,,,,,,
T0236247,2022/07/01,2022/07/31,,,,,,,0.0000,49.9500,0.0000,0,0,0,49.95
T0236247,2022/07/01,2022/07/31,"Fisher, Darren",Member,Secondary Residence,2022/07/01,Ottawa,Ottawa,,,,,,,
T0236249,2022/08/01,2022/08/31,,,,,,,0.0000,49.9500,0.0000,0,0,0,49.95
T0236249,2022/08/01,2022/08/31,"Fisher, Darren",Member,Secondary Residence,2022/08/01,Ottawa,Ottawa,,,,,,,
T0236250,2022/09/01,2022/09/30,,,,,,,0.0000,49.9500,0.0000,0,0,0,49.95
T0236250,2022/09/01,2022/09/30,"Fisher, Darren",Member,Secondary Residence,2022/09/01,Ottawa,Ottawa,,,,,,,
T0236197,2022/09/09,2022/09/13,,,,,,,372.4700,876.2900,516.7400,0,1.5000,0,1765.50
T0236197,2022/09/09,2022/09/13,"Fisher, Darren",Member,To attend a regional or provincial caucus meeting,2022/09/09,Fredericton,Saint John,,,,,,,
T0236197,2022/09/09,2022/09/13,"Fisher, Darren",Member,To attend a national caucus meeting,2022/09/11,Saint John,St. Andrews,,,,,,,
T0236197,2022/09/09,2022/09/13,"Fisher, Darren",Member,To attend a national caucus meeting,2022/09/13,St. Andrews,Dartmouth,,,,,,,
T0236188,2022/09/14,2022/09/16,,,,,,,901.5600,0.0000,255.2700,1.0000,0,0,1156.83
T0236188,2022/09/14,2022/09/16,"Fisher, Darren",Member,To travel to/from constituency and Ottawa,2022/09/14,Dartmouth,Ottawa,,,,,,,
T0236188,2022/09/14,2022/09/16,"Fisher, Darren",Member,To travel to/from constituency and Ottawa,2022/09/16,Ottawa,Dartmouth,,,,,,,
T0236193,2022/09/18,2022/09/21,,,,,,,1012.6500,0.0000,358.6200,1.0000,0,0,1371.27
