Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0238514,2022/04/01,2022/07/31,,,,,,,205.5600,0.0000,0.0000,0,0.0000,0,205.56
T0238514,2022/04/01,2022/07/31,"Bleau, Alexandre",Employee,Attending event with Member,2022/04/23,Saint-Jean-sur-Richelieu,Sainte-Catherine,,,,,,,
T0238514,2022/04/01,2022/07/31,"Bleau, Alexandre",Employee,To represent the Member at an event,2022/07/03,Candiac,Saint-Jean-sur-Richelieu,,,,,,,
T0238514,2022/04/01,2022/07/31,"Bleau, Alexandre",Employee,To represent the Member at an event,2022/07/27,Saint-Jean-sur-Richelieu,Saint-Mathieu,,,,,,,
T0238514,2022/04/01,2022/07/31,"Bleau, Alexandre",Employee,To represent the Member at an event,2022/07/27,Saint-Mathieu,Saint-Jean-sur-Richelieu,,,,,,,
T0238514,2022/04/01,2022/07/31,"Bleau, Alexandre",Employee,Attending event with Member,2022/04/23,Sainte-Catherine,Saint-Jean-sur-Richelieu,,,,,,,
T0238514,2022/04/01,2022/07/31,"Bleau, Alexandre",Employee,To represent the Member at an event,2022/04/29,Saint-Jean-sur-Richelieu,Sainte-Catherine,,,,,,,
T0238514,2022/04/01,2022/07/31,"Bleau, Alexandre",Employee,To represent the Member at an event,2022/04/29,Sainte-Catherine,Saint-Jean-sur-Richelieu,,,,,,,
T0238514,2022/04/01,2022/07/31,"Bleau, Alexandre",Employee,Attending event with Member,2022/05/23,Saint-Jean-sur-Richelieu,La Prairie,,,,,,,
T0238514,2022/04/01,2022/07/31,"Bleau, Alexandre",Employee,Attending event with Member,2022/05/23,La Prairie,Saint-Jean-sur-Richelieu,,,,,,,
T0238514,2022/04/01,2022/07/31,"Bleau, Alexandre",Employee,To represent the Member at an event,2022/06/12,Saint-Jean-sur-Richelieu,Saint-Bruno-de-Montarville,,,,,,,
T0238514,2022/04/01,2022/07/31,"Bleau, Alexandre",Employee,To represent the Member at an event,2022/06/12,Saint-Bruno-de-Montarville,Saint-Jean-sur-Richelieu,,,,,,,
T0238514,2022/04/01,2022/07/31,"Bleau, Alexandre",Employee,To represent the Member at an event,2022/07/03,Saint-Jean-sur-Richelieu,Candiac,,,,,,,
T0236731,2022/09/13,2022/09/14,,,,,,,128.6400,0.0000,124.8800,0,2.0000,0,253.52
T0236731,2022/09/13,2022/09/14,"Therrien, Alain",Member,To attend a national caucus meeting,2022/09/13,Saint-Constant,Oka,,,,,,,
T0236731,2022/09/13,2022/09/14,"Therrien, Alain",Member,To attend a national caucus meeting,2022/09/13,Oka,Saint-Constant,,,,,,,
T0236731,2022/09/13,2022/09/14,"Therrien, Alain",Member,To attend a national caucus meeting,2022/09/14,Saint-Constant,Oka,,,,,,,
T0236731,2022/09/13,2022/09/14,"Therrien, Alain",Member,To attend a national caucus meeting,2022/09/14,Saint-Constant,Oka,,,,,,,
T0236737,2022/09/26,2022/09/29,,,,,,,211.6800,0.0000,0.0000,1.0000,0,0,211.68
T0236737,2022/09/26,2022/09/29,,Designated Traveller,To travel to/from constituency and Ottawa,2022/09/26,Saint-Constant,Ottawa,,,,,,,
T0236728,2022/09/26,2022/09/29,,,,,,,211.6800,1486.1200,413.3900,1.0000,0,0,2111.19
T0236728,2022/09/26,2022/09/29,"Therrien, Alain",Member,To travel to/from constituency and Ottawa,2022/09/26,Saint-Constant,Ottawa,,,,,,,
T0236737,2022/09/26,2022/09/29,,Designated Traveller,To travel to/from constituency and Ottawa,2022/09/29,Ottawa,Saint-Constant,,,,,,,
T0236728,2022/09/26,2022/09/29,"Therrien, Alain",Member,To travel to/from constituency and Ottawa,2022/09/29,Ottawa,Saint-Constant,,,,,,,
T0236794,2022/10/03,2022/10/06,,,,,,,214.8300,743.0600,427.6800,1.0000,0,0,1385.57
T0236794,2022/10/03,2022/10/06,"Therrien, Alain",Member,To travel to/from constituency and Ottawa,2022/10/03,Saint-Constant,Ottawa,,,,,,,
T0236794,2022/10/03,2022/10/06,"Therrien, Alain",Member,To travel to/from constituency and Ottawa,2022/10/06,Ottawa,Saint-Constant,,,,,,,
T0236878,2022/10/05,2022/10/06,,,,,,,0.0000,247.6900,213.8400,0.0000,0,0,461.53
T0236878,2022/10/05,2022/10/06,"Boileau, Carolanne",Employee,To travel to/from constituency and Ottawa,2022/10/05,Delson,Ottawa,,,,,,,
T0236881,2022/10/05,2022/10/06,,,,,,,243.5400,0.0000,213.8400,1.0000,0,0,457.38
T0236881,2022/10/05,2022/10/06,"Caron, Benjamin",Employee,To travel to/from constituency and Ottawa,2022/10/05,Saint-Constant,Ottawa,,,,,,,
T0236878,2022/10/05,2022/10/06,"Boileau, Carolanne",Employee,To travel to/from constituency and Ottawa,2022/10/06,Ottawa,Delson,,,,,,,
T0236881,2022/10/05,2022/10/06,"Caron, Benjamin",Employee,To travel to/from constituency and Ottawa,2022/10/06,Ottawa,Saint-Constant,,,,,,,
T0237595,2022/10/17,2022/10/20,,,,,,,217.9100,743.0600,377.1400,1.0000,0,0,1338.11
T0237595,2022/10/17,2022/10/20,"Therrien, Alain",Member,To travel to/from constituency and Ottawa,2022/10/17,Saint-Constant,Ottawa,,,,,,,
T0237595,2022/10/17,2022/10/20,"Therrien, Alain",Member,To travel to/from constituency and Ottawa,2022/10/20,Ottawa,Saint-Constant,,,,,,,
T0238021,2022/10/24,2022/10/28,,,,,,,217.9100,990.7400,534.6000,1.0000,0,0,1743.25
T0238021,2022/10/24,2022/10/28,"Therrien, Alain",Member,To travel to/from constituency and Ottawa,2022/10/24,Saint-Constant,Ottawa,,,,,,,
T0238021,2022/10/24,2022/10/28,"Therrien, Alain",Member,To travel to/from constituency and Ottawa,2022/10/28,Ottawa,Saint-Constant,,,,,,,
