Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0235570,2022/04/29,2022/08/29,,,,,,,0.0000,74.1100,0.0000,0,0,0,74.11
T0235570,2022/04/29,2022/08/29,"Vidal, Gary",Member,Secondary Residence,2022/04/29,Ottawa,Ottawa,,,,,,,
T0235570,2022/04/29,2022/08/29,"Vidal, Gary",Member,Secondary Residence,2022/07/29,Ottawa,Ottawa,,,,,,,
T0236119,2022/07/08,2022/09/22,,,,,,,793.4000,0.0000,0.0000,0,0.0000,0,793.40
T0236119,2022/07/08,2022/09/22,"Sass, Cindy",Employee,To attend meetings about constituency issues,2022/07/08,Nipawin,Candle Lake,,,,,,,
T0236119,2022/07/08,2022/09/22,"Sass, Cindy",Employee,To attend meetings about constituency issues,2022/08/25,Christopher Lake,Paddockwood,,,,,,,
T0236119,2022/07/08,2022/09/22,"Sass, Cindy",Employee,To conduct constituency office business,2022/09/22,Nipawin,Christopher Lake,,,,,,,
T0236119,2022/07/08,2022/09/22,"Sass, Cindy",Employee,To conduct constituency office business,2022/09/22,Christopher Lake,Nipawin,,,,,,,
T0236119,2022/07/08,2022/09/22,"Sass, Cindy",Employee,To attend meetings about constituency issues,2022/07/08,Candle Lake,Nipawin,,,,,,,
T0236119,2022/07/08,2022/09/22,"Sass, Cindy",Employee,To attend meetings about constituency issues,2022/07/28,Nipawin,Christopher Lake,,,,,,,
T0236119,2022/07/08,2022/09/22,"Sass, Cindy",Employee,To attend meetings about constituency issues,2022/07/28,Christopher Lake,Nipawin,,,,,,,
T0236119,2022/07/08,2022/09/22,"Sass, Cindy",Employee,To conduct constituency office business,2022/08/05,Nipawin,Candle Lake,,,,,,,
T0236119,2022/07/08,2022/09/22,"Sass, Cindy",Employee,To conduct constituency office business,2022/08/05,Candle Lake,Nipawin,,,,,,,
T0236119,2022/07/08,2022/09/22,"Sass, Cindy",Employee,To attend a constituency or community event,2022/08/12,Nipawin,Christopher Lake,,,,,,,
T0236119,2022/07/08,2022/09/22,"Sass, Cindy",Employee,To attend a constituency or community event,2022/08/12,Christopher Lake,Nipawin,,,,,,,
T0236119,2022/07/08,2022/09/22,"Sass, Cindy",Employee,To attend meetings about constituency issues,2022/08/25,Paddockwood,Christopher Lake,,,,,,,
T0237759,2022/08/28,2022/10/27,,,,,,,0.0000,292.5700,0.0000,0,0,0,292.57
T0237759,2022/08/28,2022/10/27,"Vidal, Gary",Member,Secondary Residence,2022/09/28,Ottawa,Ottawa,,,,,,,
T0237759,2022/08/28,2022/10/27,"Vidal, Gary",Member,Secondary Residence,2022/08/29,Ottawa,Ottawa,,,,,,,
T0237759,2022/08/28,2022/10/27,"Vidal, Gary",Member,Secondary Residence,2022/08/28,Ottawa,Ottawa,,,,,,,
T0234504,2022/08/30,2022/08/31,,,,,,,325.1200,163.2800,125.6700,0,0.0000,0,614.07
T0234504,2022/08/30,2022/08/31,"Vidal, Gary",Member,To attend meetings with stakeholders about business of the House,2022/08/30,Meadow Lake,Saskatoon,,,,,,,
T0234504,2022/08/30,2022/08/31,"Vidal, Gary",Member,To attend meetings with stakeholders about business of the House,2022/08/31,Saskatoon,Meadow Lake,,,,,,,
T0235015,2022/09/08,2022/09/14,,,,,,,1670.7700,0.0000,0.0000,1.0000,0,0,1670.77
T0235015,2022/09/08,2022/09/14,,Designated Traveller,To travel to/from constituency and Ottawa,2022/09/08,Meadow Lake,Ottawa,,,,,,,
T0235015,2022/09/08,2022/09/14,,Designated Traveller,To travel to/from constituency and Ottawa,2022/09/14,Ottawa,Meadow Lake,,,,,,,
T0235005,2022/09/08,2022/09/27,,,,,,,936.0100,0.0000,1263.0600,0.5000,0,0,2199.07
T0235005,2022/09/08,2022/09/27,"Vidal, Gary",Member,To travel to/from constituency and Ottawa,2022/09/08,Meadow Lake,Ottawa,,,,,,,
T0235178,2022/09/13,2022/09/13,,,,,,,116.5000,0.0000,0.0000,0.0000,0,0,116.50
T0235178,2022/09/13,2022/09/13,"Petz, Dion",Employee,To conduct constituency office business,2022/09/13,Meadow Lake,Chitek Lake,,,,,,,
T0235178,2022/09/13,2022/09/13,"Petz, Dion",Employee,To conduct constituency office business,2022/09/13,Chitek Lake,Meadow Lake,,,,,,,
T0236323,2022/09/28,2022/10/02,,,,,,,2397.8900,180.1400,143.2400,2.0000,0,0,2721.27
T0236323,2022/09/28,2022/10/02,"Petz, Dion",Employee,To drive Member to/from terminal,2022/09/28,Meadow Lake,Regina,,,,,,,
T0236323,2022/09/28,2022/10/02,"Petz, Dion",Employee,To drive Member to/from terminal,2022/09/29,Regina,Meadow Lake,,,,,,,
T0236323,2022/09/28,2022/10/02,"Vidal, Gary",Member,To travel to/from constituency and Ottawa,2022/10/02,Meadow Lake,Ottawa,,,,,,,
T0236323,2022/09/28,2022/10/02,"Vidal, Gary",Member,To travel to/from constituency and Ottawa,2022/09/28,Ottawa,Meadow Lake,,,,,,,
T0241434,2022/09/28,2022/12/27,,,,,,,0.0000,137.3800,0.0000,0,0,0,137.38
T0241434,2022/09/28,2022/12/27,"Vidal, Gary",Member,Secondary Residence,2022/11/28,Ottawa,Ottawa,,,,,,,
T0241434,2022/09/28,2022/12/27,"Vidal, Gary",Member,Secondary Residence,2022/09/28,Ottawa,Ottawa,,,,,,,
T0236613,2022/09/30,2022/09/30,,,,,,,116.5000,0.0000,0.0000,0.0000,0,0,116.50
T0236613,2022/09/30,2022/09/30,"Petz, Dion",Employee,To attend a constituency or community event,2022/09/30,Meadow Lake,Chitek Lake,,,,,,,
T0236613,2022/09/30,2022/09/30,"Petz, Dion",Employee,To attend a constituency or community event,2022/09/30,Chitek Lake,Meadow Lake,,,,,,,
T0236882,2022/10/02,2022/10/07,,,,,,,951.1700,0.0000,409.0800,0.5000,0,0,1360.25
T0236882,2022/10/02,2022/10/07,"Vidal, Gary",Member,To travel to/from constituency and Ottawa,2022/10/07,Ottawa,Meadow Lake,,,,,,,
