Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0236814,2022/07/20,2022/08/19,,,,,,,0.0000,39.8300,0.0000,0,0,0,39.83
T0236814,2022/07/20,2022/08/19,"Vecchio, Karen",Member,Secondary Residence,2022/07/20,Ottawa,Ottawa,,,,,,,
T0237863,2022/08/19,2022/10/05,,,,,,,0.0000,122.6700,0.0000,0,0,0,122.67
T0237863,2022/08/19,2022/10/05,"Vecchio, Karen",Member,Secondary Residence,2022/09/06,Ottawa,Ottawa,,,,,,,
T0237863,2022/08/19,2022/10/05,"Vecchio, Karen",Member,Secondary Residence,2022/08/19,Ottawa,Ottawa,,,,,,,
T0236062,2022/09/14,2022/09/15,,,,,,,751.5700,0.0000,151.9200,1.0000,0,0,903.49
T0236062,2022/09/14,2022/09/15,"Vecchio, Karen",Member,To travel to/from constituency and Ottawa,2022/09/14,St. Thomas,Ottawa,,,,,,,
T0236062,2022/09/14,2022/09/15,"Vecchio, Karen",Member,To travel to/from constituency and Ottawa,2022/09/15,Ottawa,St. Thomas,,,,,,,
T0238725,2022/09/21,2022/11/02,,,,,,,235.2000,0.0000,0.0000,0.0000,0.0000,0,235.20
T0238725,2022/09/21,2022/11/02,"Ferguson, Jillian",Employee,To attend a constituency or community event,2022/09/21,St. Thomas,London,,,,,,,
T0238725,2022/09/21,2022/11/02,"Ferguson, Jillian",Employee,To attend meetings about constituency issues,2022/10/28,London,St. Thomas,,,,,,,
T0238725,2022/09/21,2022/11/02,"Ferguson, Jillian",Employee,To conduct constituency office business,2022/11/02,St. Thomas,Fingal,,,,,,,
T0238725,2022/09/21,2022/11/02,"Ferguson, Jillian",Employee,To conduct constituency office business,2022/11/02,Fingal,Port Stanley,,,,,,,
T0238725,2022/09/21,2022/11/02,"Ferguson, Jillian",Employee,To conduct constituency office business,2022/11/02,Port Stanley,Port Burwell,,,,,,,
T0238725,2022/09/21,2022/11/02,"Ferguson, Jillian",Employee,To conduct constituency office business,2022/11/02,Port Burwell,Aylmer,,,,,,,
T0238725,2022/09/21,2022/11/02,"Ferguson, Jillian",Employee,To conduct constituency office business,2022/11/02,Aylmer,St. Thomas,,,,,,,
T0238725,2022/09/21,2022/11/02,"Ferguson, Jillian",Employee,To attend a constituency or community event,2022/09/21,London,St. Thomas,,,,,,,
T0238725,2022/09/21,2022/11/02,"Ferguson, Jillian",Employee,To attend a constituency or community event,2022/10/07,St. Thomas,London,,,,,,,
