Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0234639,2022/04/21,2022/04/21,,,,,,,36.6000,0.0000,0.0000,0,0,0,36.60
T0234639,2022/04/21,2022/04/21,"Keenan, Mary",Employee,Attending event with Member,2022/04/21,Châteauguay,Salaberry-de-Valleyfield,,,,,,,
T0234640,2022/06/09,2022/06/28,,,,,,,188.7800,0.0000,0.0000,0,0,0,188.78
T0234640,2022/06/09,2022/06/28,"Keenan, Mary",Employee,Attending event with Member,2022/06/09,Châteauguay,Gatineau,,,,,,,
T0234643,2022/07/14,2022/07/14,,,,,,,60.3000,0.0000,0.0000,0.0000,0,0,60.30
T0234643,2022/07/14,2022/07/14,"Keenan, Mary",Employee,Attending event with Member,2022/07/14,Châteauguay,Roxham,,,,,,,
T0234643,2022/07/14,2022/07/14,"Keenan, Mary",Employee,Attending event with Member,2022/07/14,Roxham,Châteauguay,,,,,,,
T0236812,2022/08/02,2022/09/01,,,,,,,0.0000,27.0100,0.0000,0,0,0,27.01
T0236812,2022/08/02,2022/09/01,"Shanahan, Brenda",Member,Secondary Residence,2022/08/02,Ottawa,Ottawa,,,,,,,
T0234712,2022/08/10,2022/08/10,,,,,,,20.1000,0.0000,0.0000,0.0000,0,0,20.10
T0234712,2022/08/10,2022/08/10,"Keenan, Mary",Employee,Attending event with Member,2022/08/10,Châteauguay,Saint-Rémi,,,,,,,
T0234712,2022/08/10,2022/08/10,"Keenan, Mary",Employee,Attending event with Member,2022/08/10,Saint-Rémi,Châteauguay,,,,,,,
T0237776,2022/09/02,2022/10/01,,,,,,,0.0000,24.7500,0.0000,0,0,0,24.75
T0237776,2022/09/02,2022/10/01,"Shanahan, Brenda",Member,Secondary Residence,2022/09/02,Ottawa,Ottawa,,,,,,,
T0236815,2022/09/03,2022/09/03,,,,,,,64.3200,0.0000,0.0000,0.0000,0,0,64.32
T0236815,2022/09/03,2022/09/03,"Keenan, Mary",House Officer Employee,Attending event with Member,2022/09/03,Châteauguay,Châteauguay,,,,,,,
T0236815,2022/09/03,2022/09/03,"Keenan, Mary",House Officer Employee,Attending event with Member,2022/09/03,Châteauguay,Châteauguay,,,,,,,
