Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0228379,2022/05/08,2022/05/13,,,,,,,-147.5900,0.0000,0.0000,0.0000,0,0,-147.59
T0228379,2022/05/08,2022/05/13,"Turnbull, Ryan",Member,To travel to/from constituency and Ottawa,2022/05/08,Whitby,Ottawa,,,,,,,
T0228379,2022/05/08,2022/05/13,"Turnbull, Ryan",Member,To travel to/from constituency and Ottawa,2022/05/08,Whitby,Ottawa,,,,,,,
T0228712,2022/05/15,2022/05/19,,,,,,,-2.3000,0.0000,0.0000,0.0000,0,0,-2.30
T0228712,2022/05/15,2022/05/19,"Turnbull, Ryan",Member,To travel to/from constituency and Ottawa,2022/05/15,Whitby,Ottawa,,,,,,,
T0228712,2022/05/15,2022/05/19,"Turnbull, Ryan",Member,To travel to/from constituency and Ottawa,2022/05/15,Whitby,Ottawa,,,,,,,
T0236056,2022/07/27,2022/08/27,,,,,,,0.0000,79.9500,0.0000,0,0,0,79.95
T0236056,2022/07/27,2022/08/27,"Turnbull, Ryan",Member,Secondary Residence,2022/07/27,Nepean,Nepean,,,,,,,
T0240932,2022/08/20,2022/08/21,,,,,,,77.8000,0.0000,0.0000,0.0000,0.0000,0,77.80
T0240932,2022/08/20,2022/08/21,"Chaudhry, Eesha",Employee,To attend a constituency or community event,2022/08/20,Ajax,Toronto,,,,,,,
T0240932,2022/08/20,2022/08/21,"Chaudhry, Eesha",Employee,To attend a constituency or community event,2022/08/20,Toronto,Whitby,,,,,,,
T0240932,2022/08/20,2022/08/21,"Chaudhry, Eesha",Employee,To attend a constituency or community event,2022/08/20,Whitby,Ajax,,,,,,,
T0240932,2022/08/20,2022/08/21,"Chaudhry, Eesha",Employee,To attend a constituency or community event,2022/08/21,Ajax,Whitby,,,,,,,
T0240932,2022/08/20,2022/08/21,"Chaudhry, Eesha",Employee,To attend a constituency or community event,2022/08/21,Whitby,Ajax,,,,,,,
T0235980,2022/08/21,2022/08/26,,,,,,,2168.2600,0.0000,604.8300,0,2.0000,0,2773.09
T0235980,2022/08/21,2022/08/26,"Turnbull, Ryan",Member,To attend language training,2022/08/21,Toronto,Quebec City,,,,,,,
T0235980,2022/08/21,2022/08/26,"Turnbull, Ryan",Member,To attend language training,2022/08/21,Toronto,Quebec City,,,,,,,
T0235980,2022/08/21,2022/08/26,,Dependant,To unite the family with the Member,2022/08/21,Toronto,Quebec City,,,,,,,
T0235980,2022/08/21,2022/08/26,"Turnbull, Ryan",Member,To attend language training,2022/08/26,Québec,Toronto,,,,,,,
T0235980,2022/08/21,2022/08/26,,Dependant,To unite the family with the Member,2022/08/26,Quebec City,Toronto,,,,,,,
T0235980,2022/08/21,2022/08/26,,Designated Traveller,To attend language training,2022/08/21,Toronto,Quebec City,,,,,,,
T0235980,2022/08/21,2022/08/26,,Designated Traveller,To attend language training,2022/08/26,Quebec City,Toronto,,,,,,,
T0237287,2022/09/05,2022/10/05,,,,,,,0.0000,79.9500,0.0000,0,0,0,79.95
T0237287,2022/09/05,2022/10/05,"Turnbull, Ryan",Member,Secondary Residence,2022/09/05,Nepean,Nepean,,,,,,,
T0241013,2022/09/08,2022/09/24,,,,,,,32.9700,0.0000,0.0000,0,0.0000,0,32.97
T0241013,2022/09/08,2022/09/24,"Chaudhry, Eesha",Employee,To attend a constituency or community event,2022/09/08,Whitby,Oshawa,,,,,,,
T0241013,2022/09/08,2022/09/24,"Chaudhry, Eesha",Employee,To attend a constituency or community event,2022/09/08,Oshawa,Ajax,,,,,,,
T0241013,2022/09/08,2022/09/24,"Chaudhry, Eesha",Employee,To attend a constituency or community event,2022/09/10,Ajax,Whitby,,,,,,,
T0241013,2022/09/08,2022/09/24,"Chaudhry, Eesha",Employee,To attend a constituency or community event,2022/09/10,Whitby,Ajax,,,,,,,
T0241013,2022/09/08,2022/09/24,"Chaudhry, Eesha",Employee,To attend a constituency or community event,2022/09/24,Ajax,Pickering,,,,,,,
T0241013,2022/09/08,2022/09/24,"Chaudhry, Eesha",Employee,To attend a constituency or community event,2022/09/24,Pickering,Ajax,,,,,,,
T0235997,2022/09/11,2022/09/14,,,,,,,1775.3800,726.8000,413.3900,0,2.0000,0,2915.57
T0235997,2022/09/11,2022/09/14,"Turnbull, Ryan",Member,To attend a national caucus meeting,2022/09/11,Toronto,St. Andrews,,,,,,,
T0235997,2022/09/11,2022/09/14,"Turnbull, Ryan",Member,To attend a national caucus meeting,2022/09/14,St. Andrews,Toronto,,,,,,,
T0235997,2022/09/11,2022/09/14,,Designated Traveller,To unite the family with the Member,2022/09/14,St. Andrews,Toronto,,,,,,,
T0235997,2022/09/11,2022/09/14,,Designated Traveller,To unite the family with the Member,2022/09/11,Toronto,St. Andrews,,,,,,,
T0241022,2022/10/04,2022/10/29,,,,,,,118.8100,0.0000,0.0000,0.0000,0.0000,0,118.81
T0241022,2022/10/04,2022/10/29,"Chaudhry, Eesha",Employee,To conduct constituency office business,2022/10/04,Whitby,Whitby,,,,,,,
T0241022,2022/10/04,2022/10/29,"Chaudhry, Eesha",Employee,To conduct constituency office business,2022/10/06,Whitby,Whitby,,,,,,,
T0241022,2022/10/04,2022/10/29,"Chaudhry, Eesha",Employee,To attend meetings with stakeholders about business of the House,2022/10/11,Whitby,Whitby,,,,,,,
T0241022,2022/10/04,2022/10/29,"Chaudhry, Eesha",Employee,To attend meetings with stakeholders about business of the House,2022/10/11,Whitby,Whitby,,,,,,,
T0241022,2022/10/04,2022/10/29,"Chaudhry, Eesha",Employee,To attend meetings with stakeholders about business of the House,2022/10/11,Whitby,Whitby,,,,,,,
T0241022,2022/10/04,2022/10/29,"Chaudhry, Eesha",Employee,To attend a constituency or community event,2022/10/12,Whitby,Pickering,,,,,,,
T0241022,2022/10/04,2022/10/29,"Chaudhry, Eesha",Employee,To attend a constituency or community event,2022/10/12,Pickering,Whitby,,,,,,,
T0241022,2022/10/04,2022/10/29,"Chaudhry, Eesha",Employee,To attend a constituency or community event,2022/10/12,Whitby,Whitby,,,,,,,
T0241022,2022/10/04,2022/10/29,"Chaudhry, Eesha",Employee,To attend a constituency or community event,2022/10/12,Whitby,Whitby,,,,,,,
T0241022,2022/10/04,2022/10/29,"Chaudhry, Eesha",Employee,To attend a constituency or community event,2022/10/13,Whitby,Toronto,,,,,,,
T0241022,2022/10/04,2022/10/29,"Chaudhry, Eesha",Employee,To attend a constituency or community event,2022/10/13,Toronto,Whitby,,,,,,,
T0241022,2022/10/04,2022/10/29,"Chaudhry, Eesha",Employee,To conduct constituency office business,2022/10/04,Whitby,Whitby,,,,,,,
T0241022,2022/10/04,2022/10/29,"Chaudhry, Eesha",Employee,To attend a constituency or community event,2022/10/15,Ajax,Pickering,,,,,,,
T0241022,2022/10/04,2022/10/29,"Chaudhry, Eesha",Employee,To attend a constituency or community event,2022/10/15,Pickering,Whitby,,,,,,,
T0241022,2022/10/04,2022/10/29,"Chaudhry, Eesha",Employee,To attend a constituency or community event,2022/10/15,Whitby,Ajax,,,,,,,
T0241022,2022/10/04,2022/10/29,"Chaudhry, Eesha",Employee,To attend a constituency or community event,2022/10/29,Ajax,Whitby,,,,,,,
T0241022,2022/10/04,2022/10/29,"Chaudhry, Eesha",Employee,To attend a constituency or community event,2022/10/29,Whitby,Whitby,,,,,,,
T0241022,2022/10/04,2022/10/29,"Chaudhry, Eesha",Employee,To attend a constituency or community event,2022/10/29,Whitby,Ajax,,,,,,,
T0241022,2022/10/04,2022/10/29,"Chaudhry, Eesha",Employee,To conduct constituency office business,2022/10/04,Whitby,Whitby,,,,,,,
T0241022,2022/10/04,2022/10/29,"Chaudhry, Eesha",Employee,To conduct constituency office business,2022/10/04,Whitby,Whitby,,,,,,,
T0241022,2022/10/04,2022/10/29,"Chaudhry, Eesha",Employee,To conduct constituency office business,2022/10/05,Whitby,Whitby,,,,,,,
T0241022,2022/10/04,2022/10/29,"Chaudhry, Eesha",Employee,To conduct constituency office business,2022/10/05,Whitby,Ajax,,,,,,,
T0241022,2022/10/04,2022/10/29,"Chaudhry, Eesha",Employee,To conduct constituency office business,2022/10/05,Ajax,Whitby,,,,,,,
T0241022,2022/10/04,2022/10/29,"Chaudhry, Eesha",Employee,To attend a constituency or community event,2022/10/05,Whitby,Whitby,,,,,,,
T0241022,2022/10/04,2022/10/29,"Chaudhry, Eesha",Employee,To attend a constituency or community event,2022/10/06,Whitby,Whitby,,,,,,,
T0239431,2022/10/21,2022/10/23,,,,,,,518.7100,0.0000,50.5400,0.5000,0,0,569.25
T0239431,2022/10/21,2022/10/23,"Turnbull, Ryan",Member,To travel to/from constituency and Ottawa,2022/10/21,Ottawa,Toronto,,,,,,,
