Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0236956,2022/08/11,2022/10/18,,,,,,,0.0000,186.8300,0.0000,0,0,0,186.83
T0236956,2022/08/11,2022/10/18,"Schmale, Jamie",Member,Secondary Residence,2022/08/11,Ottawa,Ottawa,,,,,,,
T0236956,2022/08/11,2022/10/18,"Schmale, Jamie",Member,Secondary Residence,2022/09/19,Ottawa,Ottawa,,,,,,,
T0237888,2022/08/11,2022/11/18,,,,,,,0.0000,213.6000,0.0000,0,0,0,213.60
T0237888,2022/08/11,2022/11/18,"Schmale, Jamie",Member,Secondary Residence,2022/09/10,Ottawa,Ottawa,,,,,,,
T0237888,2022/08/11,2022/11/18,"Schmale, Jamie",Member,Secondary Residence,2022/10/19,Ottawa,Ottawa,,,,,,,
T0238491,2022/09/02,2022/10/31,,,,,,,941.2000,0.0000,0.0000,0.0000,0.0000,0,941.20
T0238491,2022/09/02,2022/10/31,"Hodson, Andrew",Employee,To attend meetings about constituency issues,2022/09/02,Kawartha Lakes,Haliburton,,,,,,,
T0238491,2022/09/02,2022/10/31,"Hodson, Andrew",Employee,Attending event with Member,2022/09/13,Haliburton,Minden,,,,,,,
T0238491,2022/09/02,2022/10/31,"Hodson, Andrew",Employee,To attend meetings about constituency issues,2022/09/14,Kawartha Lakes,Beaverton,,,,,,,
T0238491,2022/09/02,2022/10/31,"Hodson, Andrew",Employee,To attend meetings about constituency issues,2022/09/14,Beaverton,Kawartha Lakes,,,,,,,
T0238491,2022/09/02,2022/10/31,"Hodson, Andrew",Employee,To represent the Member at an event,2022/09/18,Minden,Kawartha Lakes,,,,,,,
T0238491,2022/09/02,2022/10/31,"Hodson, Andrew",Employee,To represent the Member at an event,2022/09/18,Kawartha Lakes,Minden,,,,,,,
T0238491,2022/09/02,2022/10/31,"Hodson, Andrew",Employee,To represent the Member at an event,2022/09/19,Minden,Kawartha Lakes,,,,,,,
T0238491,2022/09/02,2022/10/31,"Hodson, Andrew",Employee,To represent the Member at an event,2022/09/19,Kawartha Lakes,Minden,,,,,,,
T0238491,2022/09/02,2022/10/31,"Hodson, Andrew",Employee,To attend meetings about constituency issues,2022/09/26,Kawartha Lakes,Beaverton,,,,,,,
T0238491,2022/09/02,2022/10/31,"Hodson, Andrew",Employee,To attend meetings about constituency issues,2022/09/26,Beaverton,Kawartha Lakes,,,,,,,
T0238491,2022/09/02,2022/10/31,"Hodson, Andrew",Employee,To attend meetings about constituency issues,2022/09/30,Kawartha Lakes,Peterborough,,,,,,,
T0238491,2022/09/02,2022/10/31,"Hodson, Andrew",Employee,To attend meetings about constituency issues,2022/09/02,Haliburton,Kawartha Lakes,,,,,,,
T0238491,2022/09/02,2022/10/31,"Hodson, Andrew",Employee,To attend meetings about constituency issues,2022/09/30,Peterborough,Kawartha Lakes,,,,,,,
T0238491,2022/09/02,2022/10/31,"Hodson, Andrew",Employee,Attending event with Member,2022/10/01,Minden,Kawartha Lakes,,,,,,,
T0238491,2022/09/02,2022/10/31,"Hodson, Andrew",Employee,Attending event with Member,2022/10/01,Kawartha Lakes,Minden,,,,,,,
T0238491,2022/09/02,2022/10/31,"Hodson, Andrew",Employee,Attending event with Member,2022/10/03,Minden,Kinmount,,,,,,,
