Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0236697,2022/08/21,2022/09/02,,,,,,,874.1800,522.5200,705.6300,1.0000,0,0,2102.33
T0236697,2022/08/21,2022/09/02,"Côté, Marjorie",Employee,To travel to/from constituency and Ottawa,2022/08/21,Ottawa,Baie-Comeau,,,,,,,
T0236697,2022/08/21,2022/09/02,"Côté, Marjorie",Employee,To travel to/from constituency and Ottawa,2022/09/02,Baie-Comeau,Ottawa,,,,,,,
T0238175,2022/09/01,2022/09/04,,,,,,,0.0000,200.0000,0.0000,0,0,0,200.00
T0238175,2022/09/01,2022/09/04,"Gill, Marilène",Member,Secondary Residence,2022/09/01,Gatineau,Gatineau,,,,,,,
T0237075,2022/09/01,2022/10/30,,,,,,,0.0000,60.4400,0.0000,0,0,0,60.44
T0237075,2022/09/01,2022/10/30,"Gill, Marilène",Member,Secondary Residence,2022/09/01,Gatineau,Gatineau,,,,,,,
T0237074,2022/09/04,2022/09/07,,,,,,,0.0000,200.0000,0.0000,0,0,0,200.00
T0237074,2022/09/04,2022/09/07,"Gill, Marilène",Member,Secondary Residence,2022/09/04,Gatineau,Gatineau,,,,,,,
T0235876,2022/09/04,2022/09/17,,,,,,,873.6900,0.0000,263.7100,1.0000,0,0,1137.40
T0235876,2022/09/04,2022/09/17,"Gill, Marilène",Member,To travel to/from constituency and Ottawa,2022/09/04,Baie-Comeau,Ottawa,,,,,,,
T0235876,2022/09/04,2022/09/17,"Gill, Marilène",Member,To travel to/from constituency and Ottawa,2022/09/17,Ottawa,Baie-Comeau,,,,,,,
T0236699,2022/09/05,2022/09/18,,,,,,,874.1800,566.0700,342.9500,1.0000,0,0,1783.20
T0236699,2022/09/05,2022/09/18,"Côté, Marjorie",Employee,To travel to/from constituency and Ottawa,2022/09/05,Ottawa,Baie-Comeau,,,,,,,
T0236699,2022/09/05,2022/09/18,"Côté, Marjorie",Employee,To travel to/from constituency and Ottawa,2022/09/18,Baie-Comeau,Ottawa,,,,,,,
T0238178,2022/09/08,2022/09/18,,,,,,,0.0000,550.0000,0.0000,0,0,0,550.00
T0238178,2022/09/08,2022/09/18,"Gill, Marilène",Member,Secondary Residence,2022/09/08,Gatineau,Gatineau,,,,,,,
T0237071,2022/09/19,2022/09/30,,,,,,,0.0000,600.0000,0.0000,0,0,0,600.00
T0237071,2022/09/19,2022/09/30,"Gill, Marilène",Member,Secondary Residence,2022/09/19,Gatineau,Gatineau,,,,,,,
T0235875,2022/09/19,2022/09/30,,,,,,,969.8200,185.5100,962.4100,1.0000,0,0,2117.74
T0235875,2022/09/19,2022/09/30,"Gill, Marilène",Member,To travel to/from constituency and Ottawa,2022/09/20,Baie-Comeau,Ottawa,,,,,,,
T0235875,2022/09/19,2022/09/30,"Gill, Marilène",Member,To travel to/from constituency and Ottawa,2022/09/29,Ottawa,Baie-Comeau,,,,,,,
