Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0232707,2022/04/04,2022/04/07,,,,,,,702.0200,579.2100,329.8200,0.5000,0,0,1611.05
T0232707,2022/04/04,2022/04/07,"Maloney, James",Member,To travel to/from constituency and Ottawa,2022/04/04,Toronto,Ottawa,,,,,,,
T0232707,2022/04/04,2022/04/07,"Maloney, James",Member,To travel to/from constituency and Ottawa,2022/04/07,Ottawa,Toronto,,,,,,,
T0232775,2022/06/22,2022/06/24,,,,,,,0.0000,519.2100,0.0000,0,0,0,519.21
T0232775,2022/06/22,2022/06/24,"Maloney, James",Member,To attend meetings in Washington D.C,2022/06/22,Toronto,Washington,,,,,,,
T0232775,2022/06/22,2022/06/24,"Maloney, James",Member,To attend meetings in Washington D.C,2022/06/24,Washington,Toronto,,,,,,,
T0234252,2022/08/08,2022/08/11,,,,,,,566.7000,133.9300,88.1200,1.0000,0,0,788.75
T0234252,2022/08/08,2022/08/11,"Hartley, Jennifer",Employee,To travel to/from constituency and Ottawa,2022/08/08,Ottawa,Etobicoke,,,,,,,
T0234252,2022/08/08,2022/08/11,"Hartley, Jennifer",Employee,To travel to/from constituency and Ottawa,2022/08/11,Etobicoke,Ottawa,,,,,,,
T0237072,2022/08/16,2022/08/18,,,,,,,618.2200,290.9800,87.9000,0,1.0000,0,997.10
T0237072,2022/08/16,2022/08/18,"Barry, Clare",Employee,To attend a regional or provincial caucus meeting,2022/08/16,Ottawa,Niagara Falls,,,,,,,
T0237930,2022/08/16,2022/08/18,,,,,,,194.2000,246.4300,152.1400,0,0.5000,0,592.77
T0237930,2022/08/16,2022/08/18,"Crombie, Jonathan",Employee,Attending event with Member,2022/08/16,Toronto,Niagara Falls,,,,,,,
T0237072,2022/08/16,2022/08/18,"Barry, Clare",Employee,To attend a regional or provincial caucus meeting,2022/08/18,Niagara Falls,Ottawa,,,,,,,
T0237930,2022/08/16,2022/08/18,"Crombie, Jonathan",Employee,Attending event with Member,2022/08/18,Niagara Falls,Toronto,,,,,,,
T0237930,2022/08/16,2022/08/18,"Crombie, Jonathan",Employee,To attend a regional or provincial caucus meeting,2022/08/16,Niagara Falls,Henley,,,,,,,
T0237930,2022/08/16,2022/08/18,"Crombie, Jonathan",Employee,To attend a regional or provincial caucus meeting,2022/08/16,Henley,Niagara Falls,,,,,,,
T0237930,2022/08/16,2022/08/18,"Crombie, Jonathan",Employee,To attend a regional or provincial caucus meeting,2022/08/17,Niagara Falls,St. Catharines,,,,,,,
T0237930,2022/08/16,2022/08/18,"Crombie, Jonathan",Employee,To attend a regional or provincial caucus meeting,2022/08/17,St. Catharines,Niagara Falls,,,,,,,
