Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0234815,2022/09/01,2022/09/04,,,,,,,242.1400,0.0000,87.9000,1.0000,0,0,330.04
T0234815,2022/09/01,2022/09/04,"Law, Thomas",Employee,To travel to/from constituency and Ottawa,2022/09/01,Ottawa,Toronto,,,,,,,
T0234815,2022/09/01,2022/09/04,"Law, Thomas",Employee,To travel to/from constituency and Ottawa,2022/09/04,Toronto,Ottawa,,,,,,,
T0235988,2022/09/09,2022/09/13,,,,,,,1616.3200,1215.6200,439.5100,0,1.0000,0,3271.45
T0235988,2022/09/09,2022/09/13,"van Koeverden, Adam",Member,To attend a national caucus meeting,2022/09/09,Montréal,Saint John,,,,,,,
T0236144,2022/09/09,2022/09/13,,,,,,,1265.9900,0.0000,0.0000,0,1.0000,0,1265.99
T0236144,2022/09/09,2022/09/13,,Designated Traveller,To unite the family with the Member,2022/09/09,Toronto,Saint John,,,,,,,
T0235988,2022/09/09,2022/09/13,"van Koeverden, Adam",Member,To attend a national caucus meeting,2022/09/13,Saint John,Toronto,,,,,,,
T0236144,2022/09/09,2022/09/13,,Designated Traveller,To unite the family with the Member,2022/09/13,Saint John,Toronto,,,,,,,
T0236447,2022/09/20,2022/09/22,,,,,,,715.5600,417.6100,263.7100,1.0000,0,0,1396.88
T0236447,2022/09/20,2022/09/22,"van Koeverden, Adam",Member,To travel to/from constituency and Ottawa,2022/09/20,Toronto,Ottawa,,,,,,,
T0236447,2022/09/20,2022/09/22,"van Koeverden, Adam",Member,To travel to/from constituency and Ottawa,2022/09/22,Ottawa,Toronto,,,,,,,
T0236472,2022/09/26,2022/09/29,,,,,,,1194.4500,626.4100,303.0400,1.0000,0,0,2123.90
T0236472,2022/09/26,2022/09/29,"van Koeverden, Adam",Member,To travel to/from constituency and Ottawa,2022/09/26,Toronto,Ottawa,,,,,,,
T0236472,2022/09/26,2022/09/29,"van Koeverden, Adam",Member,To travel to/from constituency and Ottawa,2022/09/29,Ottawa,Toronto,,,,,,,
T0237219,2022/10/03,2022/10/05,,,,,,,661.5800,417.6100,274.4200,1.0000,0,0,1353.61
T0237219,2022/10/03,2022/10/05,"van Koeverden, Adam",Member,To travel to/from constituency and Ottawa,2022/10/03,Toronto,Ottawa,,,,,,,
T0237219,2022/10/03,2022/10/05,"van Koeverden, Adam",Member,To travel to/from constituency and Ottawa,2022/10/05,Ottawa,Toronto,,,,,,,
T0237743,2022/10/17,2022/10/21,,,,,,,478.3800,835.2100,457.3700,1.0000,0,0,1770.96
T0237743,2022/10/17,2022/10/21,"van Koeverden, Adam",Member,To travel to/from constituency and Ottawa,2022/10/17,Toronto,Ottawa,,,,,,,
T0237743,2022/10/17,2022/10/21,"van Koeverden, Adam",Member,To travel to/from constituency and Ottawa,2022/10/21,Ottawa,Toronto,,,,,,,
T0238105,2022/10/23,2022/10/27,,,,,,,489.0900,835.2100,365.8900,1.0000,0,0,1690.19
T0238105,2022/10/23,2022/10/27,"van Koeverden, Adam",Member,To travel to/from constituency and Ottawa,2022/10/24,Toronto,Ottawa,,,,,,,
T0238105,2022/10/23,2022/10/27,"van Koeverden, Adam",Member,To travel to/from constituency and Ottawa,2022/10/27,Ottawa,Toronto,,,,,,,
T0238891,2022/10/31,2022/11/04,,,,,,,702.5500,835.2100,457.3700,1.0000,0,0,1995.13
T0238891,2022/10/31,2022/11/04,"van Koeverden, Adam",Member,To travel to/from constituency and Ottawa,2022/10/31,Toronto,Ottawa,,,,,,,
T0238891,2022/10/31,2022/11/04,"van Koeverden, Adam",Member,To travel to/from constituency and Ottawa,2022/11/04,Ottawa,Toronto,,,,,,,
T0239747,2022/11/14,2022/11/18,,,,,,,784.1900,835.2100,406.8300,1.0000,0,0,2026.23
T0239747,2022/11/14,2022/11/18,"van Koeverden, Adam",Member,To travel to/from constituency and Ottawa,2022/11/14,Toronto,Ottawa,,,,,,,
T0239747,2022/11/14,2022/11/18,"van Koeverden, Adam",Member,To travel to/from constituency and Ottawa,2022/11/18,Ottawa,Toronto,,,,,,,
T0240299,2022/11/21,2022/11/25,,,,,,,755.4400,835.2100,406.8300,1.0000,0,0,1997.48
T0240299,2022/11/21,2022/11/25,"van Koeverden, Adam",Member,To travel to/from constituency and Ottawa,2022/11/21,Toronto,Ottawa,,,,,,,
T0240299,2022/11/21,2022/11/25,"van Koeverden, Adam",Member,To travel to/from constituency and Ottawa,2022/11/25,Ottawa,Toronto,,,,,,,
