Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0235847,2022/09/20,2022/09/23,,,,,,,235.0900,0.0000,413.3900,1.0000,0,0,648.48
T0235847,2022/09/20,2022/09/23,"Trudel, Denis",Member,To travel to/from constituency and Ottawa,2022/09/20,Longueuil,Ottawa,,,,,,,
T0235847,2022/09/20,2022/09/23,"Trudel, Denis",Member,To travel to/from constituency and Ottawa,2022/09/23,Ottawa,Longueuil,,,,,,,
T0236431,2022/09/23,2022/09/24,,,,,,,235.0900,0.0000,100.8100,0.0000,0,0,335.90
T0236431,2022/09/23,2022/09/24,"Trudel, Denis",Member,To attend a constituency or community event,2022/09/23,Ottawa,Longueuil,,,,,,,
T0236431,2022/09/23,2022/09/24,"Trudel, Denis",Member,To attend a constituency or community event,2022/09/23,Longueuil,Ottawa,,,,,,,
T0236271,2022/09/27,2022/09/30,,,,,,,235.0900,0.0000,413.3900,1.0000,0,0,648.48
T0236271,2022/09/27,2022/09/30,"Trudel, Denis",Member,To travel to/from constituency and Ottawa,2022/09/27,Longueuil,Ottawa,,,,,,,
T0236271,2022/09/27,2022/09/30,"Trudel, Denis",Member,To travel to/from constituency and Ottawa,2022/09/30,Ottawa,Longueuil,,,,,,,
T0236870,2022/10/04,2022/10/09,,,,,,,497.4500,0.0000,320.7600,2.0000,0.5000,0,818.21
T0236870,2022/10/04,2022/10/09,"Trudel, Denis",Member,To travel to/from constituency and Ottawa,2022/10/04,Longueuil,Ottawa,,,,,,,
T0236870,2022/10/04,2022/10/09,"Trudel, Denis",Member,To travel to/from constituency and Ottawa,2022/10/05,Ottawa,Longueuil,,,,,,,
T0236870,2022/10/04,2022/10/09,"Trudel, Denis",Member,To travel to/from constituency and Ottawa,2022/10/06,Longueuil,Ottawa,,,,,,,
T0236870,2022/10/04,2022/10/09,"Trudel, Denis",Member,To travel to/from constituency and Ottawa,2022/10/07,Ottawa,Longueuil,,,,,,,
T0236870,2022/10/04,2022/10/09,"Trudel, Denis",Member,To support a parliamentary association,2022/10/09,Longueuil,Montréal,,,,,,,
T0239545,2022/10/14,2022/11/12,,,,,,,44.5200,0.0000,138.5100,0.0000,0.0000,0,183.03
T0239545,2022/10/14,2022/11/12,"Hurteau, Tommy",Employee,To represent the Member at an event,2022/10/14,Longueuil,Longueuil,,,,,,,
T0239545,2022/10/14,2022/11/12,"Hurteau, Tommy",Employee,To represent the Member at an event,2022/10/14,Longueuil,Longueuil,,,,,,,
T0239545,2022/10/14,2022/11/12,"Hurteau, Tommy",Employee,To attend a constituency or community event,2022/11/12,Longueuil,Longueuil,,,,,,,
T0239545,2022/10/14,2022/11/12,"Hurteau, Tommy",Employee,To attend a constituency or community event,2022/11/12,Longueuil,Longueuil,,,,,,,
T0239545,2022/10/14,2022/11/12,"Hurteau, Tommy",Employee,To attend a constituency or community event,2022/11/02,Longueuil,Saint-Bruno-de-Montarville,,,,,,,
T0239545,2022/10/14,2022/11/12,"Hurteau, Tommy",Employee,To attend a constituency or community event,2022/11/02,Saint-Bruno-de-Montarville,Longueuil,,,,,,,
T0237430,2022/10/16,2022/10/21,,,,,,,255.4500,0.0000,427.6800,1.0000,0.5000,0,683.13
T0237430,2022/10/16,2022/10/21,"Trudel, Denis",Member,To support a parliamentary association,2022/10/16,Montreal,Longueuil,,,,,,,
T0237430,2022/10/16,2022/10/21,"Trudel, Denis",Member,To travel to/from constituency and Ottawa,2022/10/18,Longueuil,Ottawa,,,,,,,
T0237430,2022/10/16,2022/10/21,"Trudel, Denis",Member,To travel to/from constituency and Ottawa,2022/10/21,Ottawa,Longueuil,,,,,,,
T0239553,2022/10/19,2022/11/21,,,,,,,169.7200,0.0000,188.7200,0.0000,0.0000,0,358.44
T0239553,2022/10/19,2022/11/21,"Cloutier, Julie",Employee,To attend a constituency or community event,2022/10/19,Longueuil,Longueuil,,,,,,,
T0239553,2022/10/19,2022/11/21,"Cloutier, Julie",Employee,To attend a constituency or community event,2022/10/27,Longueuil,Longueuil,,,,,,,
T0239553,2022/10/19,2022/11/21,"Cloutier, Julie",Employee,To attend a constituency or community event,2022/10/27,Longueuil,Longueuil,,,,,,,
T0239553,2022/10/19,2022/11/21,"Cloutier, Julie",Employee,To attend a constituency or community event,2022/10/27,Longueuil,Longueuil,,,,,,,
T0239553,2022/10/19,2022/11/21,"Cloutier, Julie",Employee,To attend a constituency or community event,2022/11/07,Longueuil,Longueuil,,,,,,,
T0239553,2022/10/19,2022/11/21,"Cloutier, Julie",Employee,To attend a constituency or community event,2022/11/07,Longueuil,Longueuil,,,,,,,
T0239553,2022/10/19,2022/11/21,"Cloutier, Julie",Employee,To attend a constituency or community event,2022/11/07,Longueuil,Sainte-Julie,,,,,,,
T0239553,2022/10/19,2022/11/21,"Cloutier, Julie",Employee,To attend a constituency or community event,2022/10/19,Longueuil,Longueuil,,,,,,,
