Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0241167,2022/08/11,2022/11/11,,,,,,,439.3800,0.0000,0.0000,0.0000,0,0,439.38
T0241167,2022/08/11,2022/11/11,"Martin, Robert",Employee,To attend a constituency or community event,2022/08/11,Duncan,Chemainus,,,,,,,
T0241167,2022/08/11,2022/11/11,"Martin, Robert",Employee,To attend a constituency or community event,2022/09/30,Duncan,Lake Cowichan,,,,,,,
T0241167,2022/08/11,2022/11/11,"Martin, Robert",Employee,To attend a constituency or community event,2022/10/22,Lake Cowichan,Cobble Hill,,,,,,,
T0241167,2022/08/11,2022/11/11,"Martin, Robert",Employee,To attend a constituency or community event,2022/10/22,Cobble Hill,Lake Cowichan,,,,,,,
T0241167,2022/08/11,2022/11/11,"Martin, Robert",Employee,To attend a constituency or community event,2022/11/07,Duncan,Langford,,,,,,,
T0241167,2022/08/11,2022/11/11,"Martin, Robert",Employee,To attend a constituency or community event,2022/11/07,Langford,Duncan,,,,,,,
T0241167,2022/08/11,2022/11/11,"Martin, Robert",Employee,To attend a constituency or community event,2022/11/11,Lake Cowichan,Langford,,,,,,,
T0241167,2022/08/11,2022/11/11,"Martin, Robert",Employee,To attend a constituency or community event,2022/11/11,Langford,Lake Cowichan,,,,,,,
T0241167,2022/08/11,2022/11/11,"Martin, Robert",Employee,To attend a constituency or community event,2022/08/11,Chemainus,Duncan,,,,,,,
T0241167,2022/08/11,2022/11/11,"Martin, Robert",Employee,To attend a constituency or community event,2022/08/13,Lake Cowichan,Malahat,,,,,,,
T0241167,2022/08/11,2022/11/11,"Martin, Robert",Employee,To attend a constituency or community event,2022/08/13,Malahat,Lake Cowichan,,,,,,,
T0241167,2022/08/11,2022/11/11,"Martin, Robert",Employee,To attend a constituency or community event,2022/08/27,Lake Cowichan,Langford,,,,,,,
T0241167,2022/08/11,2022/11/11,"Martin, Robert",Employee,To attend a constituency or community event,2022/08/27,Langford,Lake Cowichan,,,,,,,
T0241167,2022/08/11,2022/11/11,"Martin, Robert",Employee,To attend a constituency or community event,2022/09/29,Duncan,Malahat,,,,,,,
