Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0240832,2022/11/28,2022/12/02,"Champoux, Martin",Member,To travel to/from constituency and Ottawa,2022/12/02,Ottawa,Drummondville,,,,,,,
200625135,2022/12/01,2022/12/31,,,,,,,0.0000,1885.0000,0.0000,0,0,0,1885.00
200625135,2022/12/01,2022/12/31,"Champoux, Martin",Member,Secondary Residence,2022/12/01,GATINEAU,GATINEAU,,,,,,,
T0241377,2022/12/03,2022/12/09,,,,,,,641.1600,0.0000,468.6200,2.0000,0,0,1109.78
T0241377,2022/12/03,2022/12/09,"Champoux, Martin",Member,To travel to/from constituency and Ottawa,2022/12/04,Drummondville,Ottawa,,,,,,,
T0241377,2022/12/03,2022/12/09,"Champoux, Martin",Member,To travel to/from constituency and Ottawa,2022/12/06,Ottawa,Drummondville,,,,,,,
T0241377,2022/12/03,2022/12/09,"Champoux, Martin",Member,To travel to/from constituency and Ottawa,2022/12/07,Drummondville,Ottawa,,,,,,,
T0241377,2022/12/03,2022/12/09,"Champoux, Martin",Member,To travel to/from constituency and Ottawa,2022/12/09,Ottawa,Drummondville,,,,,,,
200634471,2023/01/01,2023/01/31,,,,,,,0.0000,1885.0000,0.0000,0,0,0,1885.00
200634471,2023/01/01,2023/01/31,"Champoux, Martin",Member,Secondary Residence,2023/01/01,GATINEAU,GATINEAU,,,,,,,
