Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0237937,2022/09/12,2022/10/25,,,,,,,463.9400,0.0000,0.0000,0,0.0000,0,463.94
T0237937,2022/09/12,2022/10/25,"King, Shelley",Employee,To conduct constituency office business,2022/09/12,Lloydminster,Saskatoon,,,,,,,
T0237937,2022/09/12,2022/10/25,"King, Shelley",Employee,To conduct constituency office business,2022/09/12,Saskatoon,Lloydminster,,,,,,,
T0237937,2022/09/12,2022/10/25,"King, Shelley",Employee,To conduct constituency office business,2022/10/19,Lloydminster,North Battleford,,,,,,,
T0237937,2022/09/12,2022/10/25,"King, Shelley",Employee,To conduct constituency office business,2022/10/19,North Battleford,Lloydminster,,,,,,,
T0236018,2022/09/18,2022/09/22,,,,,,,2988.3500,626.4100,461.9600,1.0000,0,0,4076.72
T0236018,2022/09/18,2022/09/22,"Falk, Rosemarie",Member,To travel to/from constituency and Ottawa,2022/09/18,Lloydminster,Ottawa,,,,,,,
T0236018,2022/09/18,2022/09/22,"Falk, Rosemarie",Member,To travel to/from constituency and Ottawa,2022/09/22,Ottawa,Lloydminster,,,,,,,
T0236477,2022/09/25,2022/09/29,,,,,,,1325.9200,432.7500,312.6000,1.0000,0,0,2071.27
T0236477,2022/09/25,2022/09/29,"Garvey, Sonja",Employee,To travel to/from constituency and Ottawa,2022/09/25,Ottawa,Lloydminster,,,,,,,
T0236485,2022/09/25,2022/09/29,,,,,,,2857.5400,626.4100,461.9600,1.0000,0,0,3945.91
T0236485,2022/09/25,2022/09/29,"Falk, Rosemarie",Member,To travel to/from constituency and Ottawa,2022/09/25,Lloydminster,Ottawa,,,,,,,
T0236477,2022/09/25,2022/09/29,"Garvey, Sonja",Employee,To travel to/from constituency and Ottawa,2022/09/29,Lloydminster,Ottawa,,,,,,,
T0236485,2022/09/25,2022/09/29,"Falk, Rosemarie",Member,To travel to/from constituency and Ottawa,2022/09/29,Ottawa,Lloydminster,,,,,,,
T0237443,2022/09/29,2022/09/29,,,,,,,185.3000,0.0000,0.0000,0,0.0000,0,185.30
T0237443,2022/09/29,2022/09/29,"McDougall Wack, Penelope",Employee,To conduct constituency office business,2022/09/29,Lloydminster,Cold Lake,,,,,,,
T0237443,2022/09/29,2022/09/29,"McDougall Wack, Penelope",Employee,To conduct constituency office business,2022/09/29,Cold Lake,Lloydminster,,,,,,,
T0238349,2022/10/01,2022/10/31,,,,,,,646.5600,0.0000,0.0000,0,0.0000,0,646.56
T0238349,2022/10/01,2022/10/31,"Falk, Rosemarie",Member,To attend a constituency or community event,2022/10/01,Lloydminster,Marshall,,,,,,,
T0238349,2022/10/01,2022/10/31,"Falk, Rosemarie",Member,To attend a constituency or community event,2022/10/28,North Battleford,Lloydminster,,,,,,,
