Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0235466,2022/08/30,2022/09/01,,,,,,,0.0000,403.2900,333.8900,0.0000,0,0,737.18
T0235466,2022/08/30,2022/09/01,"Johnson, Douglas",Employee,To travel to/from constituency and Ottawa,2022/08/30,Ottawa,Penticton,,,,,,,
T0235466,2022/08/30,2022/09/01,"Johnson, Douglas",Employee,To travel to/from constituency and Ottawa,2022/09/01,Penticton,Ottawa,,,,,,,
T0236209,2022/09/23,2022/09/25,,,,,,,1195.2900,0.0000,0.0000,0,1.0000,0,1195.29
T0236209,2022/09/23,2022/09/25,"Cannings, Richard",Member,To attend an authorized funeral,2022/09/23,Ottawa,Vancouver,,,,,,,
T0236209,2022/09/23,2022/09/25,"Cannings, Richard",Member,To attend an authorized funeral,2022/09/25,Vancouver,Ottawa,,,,,,,
T0236515,2022/09/30,2022/10/02,,,,,,,2439.4200,0.0000,0.0000,1.0000,0,0,2439.42
T0236515,2022/09/30,2022/10/02,"Cannings, Richard",Member,To travel to/from constituency and Ottawa,2022/09/30,Ottawa,Penticton,,,,,,,
T0236515,2022/09/30,2022/10/02,"Cannings, Richard",Member,To travel to/from constituency and Ottawa,2022/10/02,Penticton,Ottawa,,,,,,,
T0238587,2022/10/20,2022/10/28,,,,,,,2806.6600,0.0000,0.0000,1.0000,0,0,2806.66
T0238587,2022/10/20,2022/10/28,,Designated Traveller,To travel to/from constituency and Ottawa,2022/10/20,Penticton,Ottawa,,,,,,,
T0238587,2022/10/20,2022/10/28,,Designated Traveller,To travel to/from constituency and Ottawa,2022/10/28,Ottawa,Penticton,,,,,,,
200616277,2022/11/01,2022/11/30,,,,,,,0.0000,1785.0000,0.0000,0,0,0,1785.00
200616277,2022/11/01,2022/11/30,"Cannings, Richard",Member,Secondary Residence,2022/11/01,OTTAWA,OTTAWA,,,,,,,
T0239525,2022/11/04,2022/11/04,,,,,,,1220.8200,0.0000,0.0000,0.5000,0,0,1220.82
T0239525,2022/11/04,2022/11/04,"Cannings, Richard",Member,To travel to/from constituency and Ottawa,2022/11/04,Ottawa,Penticton,,,,,,,
T0239528,2022/11/15,2022/11/16,,,,,,,1460.0000,0.0000,0.0000,0,1.0000,0,1460.00
T0239528,2022/11/15,2022/11/16,"Cannings, Richard",Member,To attend a conference,2022/11/15,Penticton,Vancouver,,,,,,,
T0239528,2022/11/15,2022/11/16,"Cannings, Richard",Member,To attend a conference,2022/11/16,Vancouver,Ottawa,,,,,,,
T0240285,2022/11/25,2022/11/27,,,,,,,2437.2000,0.0000,0.0000,1.0000,0,0,2437.20
T0240285,2022/11/25,2022/11/27,"Cannings, Richard",Member,To travel to/from constituency and Ottawa,2022/11/25,Ottawa,Penticton,,,,,,,
T0240285,2022/11/25,2022/11/27,"Cannings, Richard",Member,To travel to/from constituency and Ottawa,2022/11/27,Penticton,Ottawa,,,,,,,
200625129,2022/12/01,2022/12/31,,,,,,,0.0000,1785.0000,0.0000,0,0,0,1785.00
200625129,2022/12/01,2022/12/31,"Cannings, Richard",Member,Secondary Residence,2022/12/01,OTTAWA,OTTAWA,,,,,,,
T0241459,2022/12/05,2022/12/09,,,,,,,1095.3100,772.2900,534.6000,1.0000,0,0,2402.20
T0241459,2022/12/05,2022/12/09,"Zaitsoff, Catherine",Employee,To travel to/from constituency and Ottawa,2022/12/05,Castlegar,Ottawa,,,,,,,
T0241454,2022/12/05,2022/12/09,,,,,,,1320.9900,658.9600,534.6000,1.0000,0,0,2514.55
T0241454,2022/12/05,2022/12/09,"Sukumar, Charanya",Employee,To travel to/from constituency and Ottawa,2022/12/05,Penticton,Ottawa,,,,,,,
T0241719,2022/12/05,2022/12/09,,,,,,,1405.4400,654.9700,534.6000,1.0000,0,0,2595.01
T0241719,2022/12/05,2022/12/09,"Lee, Tina",Employee,To travel to/from constituency and Ottawa,2022/12/05,Penticton,Ottawa,,,,,,,
T0241454,2022/12/05,2022/12/09,"Sukumar, Charanya",Employee,To travel to/from constituency and Ottawa,2022/12/09,Ottawa,Penticton,,,,,,,
T0241719,2022/12/05,2022/12/09,"Lee, Tina",Employee,To travel to/from constituency and Ottawa,2022/12/09,Ottawa,Penticton,,,,,,,
T0241459,2022/12/05,2022/12/09,"Zaitsoff, Catherine",Employee,To travel to/from constituency and Ottawa,2022/12/09,Ottawa,Castlegar,,,,,,,
T0241463,2022/12/09,2022/12/11,,,,,,,2436.9300,0.0000,0.0000,1.0000,0,0,2436.93
T0241463,2022/12/09,2022/12/11,"Cannings, Richard",Member,To travel to/from constituency and Ottawa,2022/12/09,Ottawa,Penticton,,,,,,,
T0241463,2022/12/09,2022/12/11,"Cannings, Richard",Member,To travel to/from constituency and Ottawa,2022/12/11,Penticton,Ottawa,,,,,,,
200634465,2023/01/01,2023/01/31,,,,,,,0.0000,1785.0000,0.0000,0,0,0,1785.00
200634465,2023/01/01,2023/01/31,"Cannings, Richard",Member,Secondary Residence,2023/01/01,OTTAWA,OTTAWA,,,,,,,
