Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0237629,2022/08/14,2022/08/18,,,,,,,0.0000,0.0000,413.3900,0.0000,0,0,413.39
T0237629,2022/08/14,2022/08/18,"Duclos, Hon. Jean-Yves",Member,To travel to/from constituency and Ottawa,2022/08/14,Québec,Ottawa,,,,,,,
T0237629,2022/08/14,2022/08/18,"Duclos, Hon. Jean-Yves",Member,To travel to/from constituency and Ottawa,2022/08/18,Ottawa,Québec,,,,,,,
T0237632,2022/08/30,2022/09/02,,,,,,,752.7400,561.7600,0.0000,0,1.0000,0,1314.50
T0237632,2022/08/30,2022/09/02,"Duclos, Hon. Jean-Yves",Member,To attend a regional or provincial caucus meeting,2022/08/30,Québec,Percé,,,,,,,
T0237632,2022/08/30,2022/09/02,"Duclos, Hon. Jean-Yves",Member,To attend a regional or provincial caucus meeting,2022/09/02,Percé,Québec,,,,,,,
T0237617,2022/09/01,2022/10/31,,,,,,,0.0000,69.2800,0.0000,0,0,0,69.28
T0237617,2022/09/01,2022/10/31,"Duclos, Hon. Jean-Yves",Member,Secondary Residence,2022/10/01,Gatineau,Gatineau,,,,,,,
T0237617,2022/09/01,2022/10/31,"Duclos, Hon. Jean-Yves",Member,Secondary Residence,2022/09/01,Gatineau,Gatineau,,,,,,,
T0237636,2022/09/11,2022/09/14,,,,,,,1079.4700,858.5100,149.4600,0,1.0000,0,2087.44
T0237636,2022/09/11,2022/09/14,"Duclos, Hon. Jean-Yves",Member,To attend a national caucus meeting,2022/09/11,Ottawa,Fredericton,,,,,,,
T0237636,2022/09/11,2022/09/14,"Duclos, Hon. Jean-Yves",Member,To attend a national caucus meeting,2022/09/14,Fredericton,Québec,,,,,,,
T0237775,2022/09/16,2022/09/16,,,,,,,17.4200,0.0000,0.0000,0.0000,0,0,17.42
T0237775,2022/09/16,2022/09/16,"Duclos, Hon. Jean-Yves",Member,To attend a constituency or community event,2022/09/16,Québec,Québec,,,,,,,
T0239808,2022/09/16,2022/09/30,,,,,,,29.6000,0.0000,0.0000,0.0000,0,0,29.60
T0239808,2022/09/16,2022/09/30,"Soucy, Émélie",Employee,To attend a constituency or community event,2022/09/16,Québec,Québec,,,,,,,
T0239808,2022/09/16,2022/09/30,"Soucy, Émélie",Employee,To attend a constituency or community event,2022/09/16,Québec,Québec,,,,,,,
T0239808,2022/09/16,2022/09/30,"Soucy, Émélie",Employee,To attend a constituency or community event,2022/09/16,Québec,Québec,,,,,,,
T0239808,2022/09/16,2022/09/30,"Soucy, Émélie",Employee,To attend a constituency or community event,2022/09/16,Québec,Québec,,,,,,,
T0239808,2022/09/16,2022/09/30,"Soucy, Émélie",Employee,To attend a constituency or community event,2022/09/17,Québec,Québec,,,,,,,
T0239808,2022/09/16,2022/09/30,"Soucy, Émélie",Employee,To attend a constituency or community event,2022/09/17,Québec,Québec,,,,,,,
T0239808,2022/09/16,2022/09/30,"Soucy, Émélie",Employee,To attend a constituency or community event,2022/09/30,Québec,Québec,,,,,,,
T0239808,2022/09/16,2022/09/30,"Soucy, Émélie",Employee,To attend a constituency or community event,2022/09/30,Québec,Québec,,,,,,,
T0239808,2022/09/16,2022/09/30,"Soucy, Émélie",Employee,Attending event with Member,2022/09/30,Québec,Québec,,,,,,,
T0237768,2022/09/18,2022/09/23,,,,,,,1315.3800,0.0000,407.5400,1.0000,0,0,1722.92
T0237768,2022/09/18,2022/09/23,"Duclos, Hon. Jean-Yves",Member,To travel to/from constituency and Ottawa,2022/09/18,Québec,Ottawa,,,,,,,
T0237768,2022/09/18,2022/09/23,"Duclos, Hon. Jean-Yves",Member,To travel to/from constituency and Ottawa,2022/09/23,Ottawa,Québec,,,,,,,
T0237772,2022/09/25,2022/09/29,,,,,,,1425.8400,0.0000,372.5400,1.0000,0,0,1798.38
T0237772,2022/09/25,2022/09/29,"Duclos, Hon. Jean-Yves",Member,To travel to/from constituency and Ottawa,2022/09/25,Québec,Ottawa,,,,,,,
T0237772,2022/09/25,2022/09/29,"Duclos, Hon. Jean-Yves",Member,To travel to/from constituency and Ottawa,2022/09/29,Ottawa,Québec,,,,,,,
T0239914,2022/10/01,2022/10/31,,,,,,,51.7600,0.0000,0.0000,0.0000,0,0,51.76
T0239914,2022/10/01,2022/10/31,"Soucy, Émélie",Employee,Attending event with Member,2022/10/08,Québec,Québec,,,,,,,
T0239914,2022/10/01,2022/10/31,"Soucy, Émélie",Employee,Attending event with Member,2022/10/13,Québec,Québec,,,,,,,
T0239914,2022/10/01,2022/10/31,"Soucy, Émélie",Employee,Attending event with Member,2022/10/14,Québec,Québec,,,,,,,
T0239914,2022/10/01,2022/10/31,"Soucy, Émélie",Employee,Attending event with Member,2022/10/14,Québec,Québec,,,,,,,
T0239914,2022/10/01,2022/10/31,"Soucy, Émélie",Employee,Attending event with Member,2022/10/14,Québec,Québec,,,,,,,
T0239914,2022/10/01,2022/10/31,"Soucy, Émélie",Employee,Attending event with Member,2022/10/14,Québec,Québec,,,,,,,
T0239914,2022/10/01,2022/10/31,"Soucy, Émélie",Employee,Attending event with Member,2022/10/29,Québec,Québec,,,,,,,
T0239914,2022/10/01,2022/10/31,"Soucy, Émélie",Employee,Attending event with Member,2022/10/29,Québec,Québec,,,,,,,
T0239914,2022/10/01,2022/10/31,"Soucy, Émélie",Employee,Attending event with Member,2022/10/13,Québec,Québec,,,,,,,
T0239914,2022/10/01,2022/10/31,"Soucy, Émélie",Employee,Attending event with Member,2022/10/08,Québec,Québec,,,,,,,
T0239914,2022/10/01,2022/10/31,"Soucy, Émélie",Employee,Attending event with Member,2022/10/13,Québec,Québec,,,,,,,
T0239914,2022/10/01,2022/10/31,"Soucy, Émélie",Employee,Attending event with Member,2022/10/13,Québec,Québec,,,,,,,
T0239914,2022/10/01,2022/10/31,"Soucy, Émélie",Employee,Attending event with Member,2022/10/13,Québec,Québec,,,,,,,
T0239914,2022/10/01,2022/10/31,"Soucy, Émélie",Employee,Attending event with Member,2022/10/13,Québec,Québec,,,,,,,
T0239914,2022/10/01,2022/10/31,"Soucy, Émélie",Employee,Attending event with Member,2022/10/13,Québec,Québec,,,,,,,
T0239914,2022/10/01,2022/10/31,"Soucy, Émélie",Employee,Attending event with Member,2022/10/13,Québec,Québec,,,,,,,
T0239914,2022/10/01,2022/10/31,"Soucy, Émélie",Employee,Attending event with Member,2022/10/13,Québec,Québec,,,,,,,
200616298,2022/11/01,2022/11/30,,,,,,,0.0000,1725.0000,0.0000,0,0,0,1725.00
200616298,2022/11/01,2022/11/30,"Duclos, Hon. Jean-Yves",Member,Secondary Residence,2022/11/01,GATINEAU,GATINEAU,,,,,,,
T0239917,2022/11/16,2022/11/16,,,,,,,44.8700,0.0000,0.0000,0.0000,0,0,44.87
T0239917,2022/11/16,2022/11/16,"Pagé De Varennes, Simon",Employee,Attending event with Member,2022/11/16,Québec,Québec,,,,,,,
200625150,2022/12/01,2022/12/31,,,,,,,0.0000,1725.0000,0.0000,0,0,0,1725.00
200625150,2022/12/01,2022/12/31,"Duclos, Hon. Jean-Yves",Member,Secondary Residence,2022/12/01,GATINEAU,GATINEAU,,,,,,,
200634486,2023/01/01,2023/01/31,,,,,,,0.0000,1725.0000,0.0000,0,0,0,1725.00
200634486,2023/01/01,2023/01/31,"Duclos, Hon. Jean-Yves",Member,Secondary Residence,2023/01/01,GATINEAU,GATINEAU,,,,,,,
