Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0236800,2022/06/01,2022/06/01,,,,,,,0.0000,60.5300,66.4500,0.0000,0,0,126.98
T0236800,2022/06/01,2022/06/01,"Vadnais-Lapierre, Thierry",Employee,To attend training,2022/06/01,Saint-Félix-de-Valois,Ottawa,,,,,,,
T0236800,2022/06/01,2022/06/01,"Vadnais-Lapierre, Thierry",Employee,To attend training,2022/06/01,Ottawa,Saint-Félix-de-Valois,,,,,,,
T0232018,2022/06/12,2022/06/17,,,,,,,0.0000,0.0000,103.3500,0.0000,0,0,103.35
T0232018,2022/06/12,2022/06/17,"Perron, Yves",Member,To travel to/from constituency and Ottawa,2022/06/12,Saint-Félix-de-Valois,Ottawa,,,,,,,
T0232018,2022/06/12,2022/06/17,"Perron, Yves",Member,To travel to/from constituency and Ottawa,2022/06/17,Ottawa,Saint-Félix-de-Valois,,,,,,,
T0238956,2022/07/14,2022/07/31,,,,,,,263.3600,0.0000,189.5000,0.0000,0,0,452.86
T0238956,2022/07/14,2022/07/31,"Perron, Yves",Member,To attend a constituency or community event,2022/07/14,Saint-Félix-de-Valois,Louiseville,,,,,,,
T0238956,2022/07/14,2022/07/31,"Perron, Yves",Member,To attend a constituency or community event,2022/07/14,Saint-Félix-de-Valois,Berthierville,,,,,,,
T0238956,2022/07/14,2022/07/31,"Perron, Yves",Member,To attend a constituency or community event,2022/07/15,Saint-Félix-de-Valois,Trois-Rivières,,,,,,,
T0238956,2022/07/14,2022/07/31,"Perron, Yves",Member,To attend a constituency or community event,2022/07/15,Trois-Rivières,Saint-Félix-de-Valois,,,,,,,
T0238956,2022/07/14,2022/07/31,"Perron, Yves",Member,To attend a constituency or community event,2022/07/16,Saint-Félix-de-Valois,Saint-Mathieu-du-Parc,,,,,,,
T0238956,2022/07/14,2022/07/31,"Perron, Yves",Member,To attend a constituency or community event,2022/07/16,Saint-Mathieu-du-Parc,Saint-Félix-de-Valois,,,,,,,
T0238956,2022/07/14,2022/07/31,"Perron, Yves",Member,To attend a constituency or community event,2022/07/31,Saint-Félix-de-Valois,Maskinongé,,,,,,,
T0238956,2022/07/14,2022/07/31,"Perron, Yves",Member,To attend a constituency or community event,2022/07/31,Maskinongé,Saint-Félix-de-Valois,,,,,,,
T0238957,2022/08/13,2022/08/30,,,,,,,519.6200,0.0000,236.8800,0.0000,0,0,756.50
T0238957,2022/08/13,2022/08/30,"Perron, Yves",Member,Attending event with Member,2022/08/13,Saint-Félix-de-Valois,Saint-Léon,,,,,,,
T0238957,2022/08/13,2022/08/30,"Perron, Yves",Member,Attending event with Member,2022/08/21,Sainte-Ursule,Saint-Félix-de-Valois,,,,,,,
T0238957,2022/08/13,2022/08/30,"Perron, Yves",Member,Attending event with Member,2022/08/26,Saint-Félix-de-Valois,Louiseville,,,,,,,
T0238957,2022/08/13,2022/08/30,"Perron, Yves",Member,Attending event with Member,2022/08/26,Louiseville,Saint-Félix-de-Valois,,,,,,,
T0238957,2022/08/13,2022/08/30,"Perron, Yves",Member,Attending event with Member,2022/08/27,Saint-Félix-de-Valois,Saint-Boniface,,,,,,,
T0238957,2022/08/13,2022/08/30,"Perron, Yves",Member,Attending event with Member,2022/08/27,Saint-Boniface,Saint-Paulin,,,,,,,
T0238957,2022/08/13,2022/08/30,"Perron, Yves",Member,Attending event with Member,2022/08/27,Saint-Paulin,Saint-Félix-de-Valois,,,,,,,
T0238957,2022/08/13,2022/08/30,"Perron, Yves",Member,Attending event with Member,2022/08/28,Saint-Félix-de-Valois,Trois-Rivières,,,,,,,
T0238957,2022/08/13,2022/08/30,"Perron, Yves",Member,Attending event with Member,2022/08/28,Trois-Rivières,Saint-Félix-de-Valois,,,,,,,
T0238957,2022/08/13,2022/08/30,"Perron, Yves",Member,Attending event with Member,2022/08/30,Saint-Félix-de-Valois,Louiseville,,,,,,,
T0238957,2022/08/13,2022/08/30,"Perron, Yves",Member,Attending event with Member,2022/08/30,Louiseville,Saint-Félix-de-Valois,,,,,,,
T0238957,2022/08/13,2022/08/30,"Perron, Yves",Member,Attending event with Member,2022/08/13,Saint-Léon,Sainte-Angèle-de-Prémont,,,,,,,
T0238957,2022/08/13,2022/08/30,"Perron, Yves",Member,Attending event with Member,2022/08/13,Sainte-Angèle-de-Prémont,Saint-Félix-de-Valois,,,,,,,
T0238957,2022/08/13,2022/08/30,"Perron, Yves",Member,Attending event with Member,2022/08/19,Saint-Félix-de-Valois,Saint-Alexis-des-Monts,,,,,,,
T0238957,2022/08/13,2022/08/30,"Perron, Yves",Member,Attending event with Member,2022/08/19,Saint-Alexis-des-Monts,Saint-Félix-de-Valois,,,,,,,
T0238957,2022/08/13,2022/08/30,"Perron, Yves",Member,Attending event with Member,2022/08/20,Saint-Félix-de-Valois,Maskinongé,,,,,,,
T0238957,2022/08/13,2022/08/30,"Perron, Yves",Member,Attending event with Member,2022/08/20,Maskinongé,Trois-Rivières,,,,,,,
