Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0236849,2022/09/01,2022/09/30,,,,,,,0.0000,14.6500,0.0000,0,0,0,14.65
T0236849,2022/09/01,2022/09/30,"Dubourg, Emmanuel",Member,Secondary Residence,2022/09/01,Gatineau,Gatineau,,,,,,,
T0236835,2022/09/01,2022/09/30,,,,,,,0.0000,1500.0000,0.0000,0,0,0,1500.00
T0236835,2022/09/01,2022/09/30,"Dubourg, Emmanuel",Member,Secondary Residence,2022/09/01,Gatineau,Gatineau,,,,,,,
T0236700,2022/09/14,2022/09/14,,,,,,,43.7700,0.0000,0.0000,0,0.0000,0,43.77
T0236700,2022/09/14,2022/09/14,"Dubourg, Emmanuel",Member,To attend a national caucus meeting,2022/09/14,Montreal,Montréal-Nord,,,,,,,
T0236906,2022/09/22,2022/09/23,,,,,,,203.5400,0.0000,206.7000,1.0000,0,0,410.24
T0236906,2022/09/22,2022/09/23,"Dubourg, Emmanuel",Member,To travel to/from constituency and Ottawa,2022/09/22,Montréal-Nord,Ottawa,,,,,,,
T0236906,2022/09/22,2022/09/23,"Dubourg, Emmanuel",Member,To travel to/from constituency and Ottawa,2022/09/23,Ottawa,Montréal-Nord,,,,,,,
T0235963,2022/09/24,2022/09/30,,,,,,,9.0400,0.0000,0.0000,0,0.0000,0,9.04
T0235963,2022/09/24,2022/09/30,"Gilles, Claude",Employee,To conduct constituency office business,2022/09/24,Montréal-Nord,Saint-Michel (Montréal),,,,,,,
T0235963,2022/09/24,2022/09/30,"Gilles, Claude",Employee,To conduct constituency office business,2022/09/30,Saint-Michel (Montréal),Montréal-Nord,,,,,,,
T0236832,2022/09/27,2022/09/27,,,,,,,203.5400,0.0000,103.3500,1.0000,0,0,306.89
T0236832,2022/09/27,2022/09/27,"Dubourg, Emmanuel",Member,To travel to/from constituency and Ottawa,2022/09/27,Montréal-Nord,Ottawa,,,,,,,
T0236832,2022/09/27,2022/09/27,"Dubourg, Emmanuel",Member,To travel to/from constituency and Ottawa,2022/09/27,Ottawa,Montréal-Nord,,,,,,,
T0238626,2022/10/01,2022/10/01,,,,,,,19.4200,0.0000,0.0000,0,0.0000,0,19.42
T0238626,2022/10/01,2022/10/01,"Barone De Iacovo, Emilia",Employee,To conduct constituency office business,2022/10/01,Montreal,Montréal-Nord,,,,,,,
T0238637,2022/10/01,2022/10/31,,,,,,,0.0000,1550.0000,0.0000,0,0,0,1550.00
T0238637,2022/10/01,2022/10/31,"Dubourg, Emmanuel",Member,Secondary Residence,2022/10/01,Gatineau,Gatineau,,,,,,,
T0238641,2022/10/03,2022/10/03,,,,,,,209.5300,0.0000,106.9200,1.0000,0,0,316.45
T0238641,2022/10/03,2022/10/03,"Dubourg, Emmanuel",Member,To travel to/from constituency and Ottawa,2022/10/03,Montréal-Nord,Ottawa,,,,,,,
T0238641,2022/10/03,2022/10/03,"Dubourg, Emmanuel",Member,To travel to/from constituency and Ottawa,2022/10/03,Ottawa,Montréal-Nord,,,,,,,
T0238646,2022/10/06,2022/10/07,,,,,,,209.5300,0.0000,213.8400,1.0000,0,0,423.37
T0238646,2022/10/06,2022/10/07,"Dubourg, Emmanuel",Member,To travel to/from constituency and Ottawa,2022/10/06,Montréal-Nord,Ottawa,,,,,,,
T0238646,2022/10/06,2022/10/07,"Dubourg, Emmanuel",Member,To travel to/from constituency and Ottawa,2022/10/07,Ottawa,Montréal-Nord,,,,,,,
T0238648,2022/10/13,2022/10/13,,,,,,,31.2900,0.0000,0.0000,0.5000,1.0000,0,31.29
T0238648,2022/10/13,2022/10/13,"Dubourg, Emmanuel",Member,To conduct constituency office business,2022/10/13,Montréal-Nord,Waverly Beach,,,,,,,
T0238648,2022/10/13,2022/10/13,"Dubourg, Emmanuel",Member,To travel to/from constituency and Ottawa,2022/10/13,Ottawa,Montréal-Nord,,,,,,,
T0238648,2022/10/13,2022/10/13,"Dubourg, Emmanuel",Member,To conduct constituency office business,2022/10/13,Waverly Beach,Montréal-Nord,,,,,,,
T0238650,2022/10/17,2022/10/17,,,,,,,209.5300,0.0000,106.9200,1.0000,0,0,316.45
T0238650,2022/10/17,2022/10/17,"Dubourg, Emmanuel",Member,To travel to/from constituency and Ottawa,2022/10/17,Montréal-Nord,Ottawa,,,,,,,
T0238650,2022/10/17,2022/10/17,"Dubourg, Emmanuel",Member,To travel to/from constituency and Ottawa,2022/10/17,Ottawa,Montréal-Nord,,,,,,,
T0238653,2022/10/20,2022/10/20,,,,,,,209.5300,0.0000,106.9200,1.0000,0,0,316.45
T0238653,2022/10/20,2022/10/20,"Dubourg, Emmanuel",Member,To travel to/from constituency and Ottawa,2022/10/20,Montréal-Nord,Ottawa,,,,,,,
T0238653,2022/10/20,2022/10/20,"Dubourg, Emmanuel",Member,To travel to/from constituency and Ottawa,2022/10/20,Ottawa,Montréal-Nord,,,,,,,
T0238656,2022/10/22,2022/10/23,,,,,,,209.5300,0.0000,213.8400,1.0000,0,0,423.37
T0238656,2022/10/22,2022/10/23,"Dubourg, Emmanuel",Member,To travel to/from constituency and Ottawa,2022/10/22,Montréal-Nord,Ottawa,,,,,,,
T0238656,2022/10/22,2022/10/23,"Dubourg, Emmanuel",Member,To travel to/from constituency and Ottawa,2022/10/23,Ottawa,Montréal-Nord,,,,,,,
T0238657,2022/10/24,2022/10/24,,,,,,,209.5300,0.0000,106.9200,1.0000,0,0,316.45
T0238657,2022/10/24,2022/10/24,"Dubourg, Emmanuel",Member,To travel to/from constituency and Ottawa,2022/10/24,Montréal-Nord,Ottawa,,,,,,,
T0238657,2022/10/24,2022/10/24,"Dubourg, Emmanuel",Member,To travel to/from constituency and Ottawa,2022/10/24,Ottawa,Montréal-Nord,,,,,,,
T0238829,2022/10/24,2022/11/06,,,,,,,46.6800,0.0000,0.0000,0,0.0000,0,46.68
T0238829,2022/10/24,2022/11/06,"Gilles, Claude",Employee,To conduct constituency office business,2022/10/24,Montréal-Nord,Saint-Laurent,,,,,,,
T0238829,2022/10/24,2022/11/06,"Gilles, Claude",Employee,To conduct constituency office business,2022/11/06,Saint-Laurent,Montréal-Nord,,,,,,,
T0238829,2022/10/24,2022/11/06,"Gilles, Claude",Employee,To conduct constituency office business,2022/11/06,Montréal-Nord,Saint-Michel (Montréal),,,,,,,
T0238670,2022/10/28,2022/10/28,,,,,,,21.7200,0.0000,0.0000,0,0.0000,0,21.72
T0238670,2022/10/28,2022/10/28,"Dubourg, Emmanuel",Member,To conduct constituency office business,2022/10/28,Montréal-Nord,Maisonneuve,,,,,,,
T0238667,2022/10/28,2022/10/28,,,,,,,209.5300,0.0000,106.9200,1.0000,0,0,316.45
T0238667,2022/10/28,2022/10/28,"Dubourg, Emmanuel",Member,To travel to/from constituency and Ottawa,2022/10/28,Montréal-Nord,Ottawa,,,,,,,
T0238670,2022/10/28,2022/10/28,"Dubourg, Emmanuel",Member,To conduct constituency office business,2022/10/28,Maisonneuve,Montréal-Nord,,,,,,,
T0238667,2022/10/28,2022/10/28,"Dubourg, Emmanuel",Member,To travel to/from constituency and Ottawa,2022/10/28,Ottawa,Montréal-Nord,,,,,,,
T0240669,2022/10/31,2022/10/31,,,,,,,209.5300,0.0000,106.9200,1.0000,0,0,316.45
T0240669,2022/10/31,2022/10/31,"Dubourg, Emmanuel",Member,To travel to/from constituency and Ottawa,2022/10/31,Montréal-Nord,Ottawa,,,,,,,
T0240669,2022/10/31,2022/10/31,"Dubourg, Emmanuel",Member,To travel to/from constituency and Ottawa,2022/10/31,Ottawa,Montréal-Nord,,,,,,,
T0240668,2022/11/01,2022/11/30,,,,,,,0.0000,1500.0000,0.0000,0,0,0,1500.00
T0240668,2022/11/01,2022/11/30,"Dubourg, Emmanuel",Member,Secondary Residence,2022/11/01,Gatineau,Gatineau,,,,,,,
T0240670,2022/11/02,2022/11/02,,,,,,,209.5300,0.0000,106.9200,1.0000,0,0,316.45
T0240670,2022/11/02,2022/11/02,"Dubourg, Emmanuel",Member,To travel to/from constituency and Ottawa,2022/11/02,Montréal-Nord,Ottawa,,,,,,,
T0240670,2022/11/02,2022/11/02,"Dubourg, Emmanuel",Member,To travel to/from constituency and Ottawa,2022/11/02,Ottawa,Montréal-Nord,,,,,,,
T0240684,2022/11/07,2022/11/07,,,,,,,25.8600,0.0000,0.0000,0,0.0000,0,25.86
T0240684,2022/11/07,2022/11/07,"Dubourg, Emmanuel",Member,To attend a constituency or community event,2022/11/07,Montréal-Nord,Youville,,,,,,,
T0240478,2022/11/07,2022/11/07,,,,,,,16.5500,0.0000,0.0000,0,0.0000,0,16.55
T0240478,2022/11/07,2022/11/07,"Dubourg, Emmanuel",Member,To conduct constituency office business,2022/11/07,Montréal-Nord,Montreal,,,,,,,
T0240684,2022/11/07,2022/11/07,"Dubourg, Emmanuel",Member,To attend a constituency or community event,2022/11/07,Youville,Montréal-Nord,,,,,,,
T0240672,2022/11/08,2022/11/09,,,,,,,209.5300,0.0000,213.8400,1.0000,0,0,423.37
T0240672,2022/11/08,2022/11/09,"Dubourg, Emmanuel",Member,To travel to/from constituency and Ottawa,2022/11/08,Montréal-Nord,Ottawa,,,,,,,
T0240672,2022/11/08,2022/11/09,"Dubourg, Emmanuel",Member,To travel to/from constituency and Ottawa,2022/11/09,Ottawa,Montréal-Nord,,,,,,,
T0240675,2022/11/17,2022/11/17,,,,,,,209.5300,0.0000,106.9200,1.0000,0,0,316.45
